comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,766000,767000,14967,0.13341242431260456,0.017798874960966438,ok
v2e_vs_real,original,767000,768000,17886,0.13591512745876544,0.018472921872132453,ok
v2e_vs_real,original,768000,769000,13551,0.14096188220622075,0.019870252235120456,ok
v2e_vs_real,original,769000,770000,16587,0.1491365775188504,0.022241718754036077,ok
v2e_vs_real,original,770000,771000,13174,0.16182089674956163,0.026186002624832283,ok
v2e_vs_real,original,771000,772000,16391,0.17677908562185995,0.031250845113300896,ok
v2e_vs_real,original,772000,773000,13481,0.19072157152321892,0.03637471784428631,ok
v2e_vs_real,original,773000,774000,16705,0.20537746922249583,0.04217990486423723,ok
v2e_vs_real,original,774000,775000,13866,0.22254572091685382,0.04952659789840219,ok
v2e_vs_real,original,775000,776000,17663,0.23652842344977928,0.05594569509963809,ok
v2e_vs_real,original,776000,777000,14277,0.24366516468334828,0.05937271248016324,ok
v2e_vs_real,original,777000,778000,17928,0.247450138066457,0.06123157082910863,ok
v2e_vs_real,original,778000,779000,14503,0.2532946439840828,0.06415817667102325,ok
v2e_vs_real,original,779000,780000,14589,0.25754476844922475,0.06632930775556478,ok
v2e_vs_real,original,780000,781000,18732,0.2683447150257024,0.07200888608222544,ok
v2e_vs_real,original,781000,782000,15158,0.2761662329671766,0.07626778823128083,ok
v2e_vs_real,original,782000,783000,19387,0.2819859683151598,0.07951608632663831,ok
v2e_vs_real,original,783000,784000,15704,0.28600276842110867,0.08179758354453831,ok
v2e_vs_real,original,784000,785000,19665,0.2896981043517416,0.08392499166499257,ok
v2e_vs_real,original,785000,786000,15816,0.29605935427686725,0.08765114125483559,ok
v2e_vs_real,original,786000,787000,20083,0.30257553403791,0.09155195379832642,ok
v2e_vs_real,original,787000,788000,16124,0.3100201731259922,0.09611250774507019,ok
v2e_vs_real,original,788000,789000,20144,0.3135801081236885,0.09833248421086416,ok
v2e_vs_real,original,789000,790000,16175,0.31798136511723046,0.10111214856181744,ok
v2e_vs_real,original,790000,791000,19655,0.3240543834624012,0.10501124344119694,ok
v2e_vs_real,original,791000,792000,15637,0.3268360849203012,0.10682182640603033,ok
v2e_vs_real,original,792000,793000,18860,0.3309052935985197,0.10949831333152255,ok
v2e_vs_real,original,793000,794000,14805,0.33488108194772076,0.11214533904647606,ok
v2e_vs_real,original,794000,795000,17952,0.33636084610630007,0.11313861879334608,ok
v2e_vs_real,original,795000,796000,14061,0.3393587740111104,0.11516437749832392,ok
v2e_vs_real,original,796000,797000,13661,0.34460508520149513,0.11875266474672971,ok
v2e_vs_real,original,797000,798000,16648,0.34875649751471466,0.12163109455873117,ok
v2e_vs_real,original,798000,799000,12534,0.35249966300728897,0.12425601242025228,ok
v2e_vs_real,original,799000,800000,18329,0.3481610552564242,0.12121612039726687,ok
v2e_vs_real,original,800000,801000,14908,0.36386976606228205,0.13240120665421987,ok
v2e_vs_real,original,801000,802000,14103,0.3807548579149701,0.14497426182584908,ok
v2e_vs_real,original,802000,803000,13304,0.3936391634139812,0.154951790973259,ok
v2e_vs_real,original,803000,804000,13297,0.408153222089599,0.16658905270212152,ok
v2e_vs_real,original,804000,805000,13633,0.4272201253687202,0.18251703552006504,ok
v2e_vs_real,original,805000,806000,13586,0.43627353461606205,0.1903345970063923,ok
v2e_vs_real,original,806000,807000,12875,0.43716566937494633,0.1911138224800449,ok
v2e_vs_real,original,807000,808000,13247,0.4421508015144037,0.19549733127982963,ok
v2e_vs_real,original,808000,809000,14707,0.4560993514682459,0.20802661840975448,ok
v2e_vs_real,original,809000,810000,14847,0.4582546066520413,0.2099972845178171,ok
v2e_vs_real,original,810000,811000,14915,0.46412970363766576,0.21541638179878747,ok
v2e_vs_real,original,811000,812000,14850,0.469911539030034,0.22081685451357516,ok
v2e_vs_real,original,812000,813000,11438,0.46913899443195395,0.2200913960966249,ok
v2e_vs_real,original,813000,814000,14966,0.47659717972799526,0.227144871724679,ok
v2e_vs_real,original,814000,815000,14984,0.4766781529711631,0.22722206151999957,ok
v2e_vs_real,original,815000,816000,15125,0.4745395220055498,0.22518775794525564,ok
v2e_vs_real,original,816000,817000,15036,0.4771464735319315,0.22766875720395824,ok
v2e_vs_real,original,817000,818000,15019,0.4806183540815357,0.23099400228004444,ok
v2e_vs_real,original,818000,819000,14934,0.4839075318006098,0.2341664993333582,ok
v2e_vs_real,original,819000,820000,14794,0.48662066260542125,0.23679966927453922,ok
v2e_vs_real,original,820000,821000,14769,0.4911368810309055,0.24121543590876587,ok
v2e_vs_real,original,821000,822000,14736,0.498592916122616,0.24859489600765403,ok
v2e_vs_real,original,822000,823000,14889,0.5023628971104377,0.25236848039319215,ok
v2e_vs_real,original,823000,824000,13116,0.49540736028764254,0.24542845262717009,ok
v2e_vs_real,original,824000,825000,14020,0.5049474836838407,0.2549719612786426,ok
v2e_vs_real,original,825000,826000,14372,0.5084925507911464,0.25856467421008666,ok
v2e_vs_real,original,826000,827000,14657,0.515640494711557,0.2658851197863793,ok
v2e_vs_real,original,827000,828000,14001,0.5094255296876479,0.25951437029754065,ok
v2e_vs_real,original,828000,829000,13569,0.5033963793259874,0.25340791471851337,ok
v2e_vs_real,original,829000,830000,13102,0.4967238254590456,0.24673455877866837,ok
v2e_vs_real,original,830000,831000,12613,0.4898990493009005,0.24000107850592614,ok
v2e_vs_real,original,831000,832000,12071,0.48777542988653094,0.23792487000099005,ok
v2e_vs_real,original,832000,833000,12290,0.4684626225842386,0.21945722875850276,ok
v2e_vs_real,original,833000,834000,12481,0.4500547104069133,0.2025492423594506,ok
v2e_vs_real,original,834000,835000,11864,0.4444268578553529,0.19751523198318208,ok
v2e_vs_real,original,835000,836000,11676,0.4385394655486984,0.19231686284373803,ok
v2e_vs_real,original,836000,837000,11469,0.435311129813189,0.18949577973923507,ok
v2e_vs_real,original,837000,838000,11539,0.4344702728611168,0.18876441800001326,ok
v2e_vs_real,original,838000,839000,10858,0.4291960594752266,0.18420925746906225,ok
v2e_vs_real,original,839000,840000,11391,0.43011957331163586,0.1850028473457837,ok
v2e_vs_real,original,840000,841000,11319,0.4273296050679485,0.1826105913675288,ok
v2e_vs_real,original,841000,842000,11091,0.4245659763816618,0.18025626830091385,ok
v2e_vs_real,original,842000,843000,11146,0.42226670277466244,0.17830916827218513,ok
v2e_vs_real,original,843000,844000,11357,0.41736530091915064,0.17419379441133317,ok
v2e_vs_real,original,844000,845000,11210,0.41676546918672686,0.17369345630643257,ok
v2e_vs_real,original,845000,846000,10998,0.4130243982770634,0.17058915357213028,ok
v2e_vs_real,original,846000,847000,10884,0.41308000133905026,0.17063508750626977,ok
v2e_vs_real,original,847000,848000,11256,0.41181449474443876,0.16959117808161736,ok
v2e_vs_real,original,848000,849000,11775,0.40338931142045514,0.16272293656826894,ok
v2e_vs_real,original,849000,850000,11766,0.3921156408041668,0.15375467576326235,ok
v2e_vs_real,original,850000,851000,12295,0.3982736892413246,0.1586219315418952,ok
v2e_vs_real,original,851000,852000,12155,0.3921709591690699,0.1537980612155883,ok
v2e_vs_real,original,852000,853000,12512,0.39560647063811444,0.15650447961074532,ok
v2e_vs_real,original,853000,854000,11528,0.37574583857891264,0.14118493520937025,ok
v2e_vs_real,original,854000,855000,12317,0.3833276512082245,0.14694008818081422,ok
v2e_vs_real,original,855000,856000,12279,0.38042801173297286,0.14472547211110293,ok
v2e_vs_real,original,856000,857000,12574,0.3834135931214647,0.14700598339031212,ok
v2e_vs_real,original,857000,858000,12552,0.3731961880980951,0.1392753948109488,ok
v2e_vs_real,original,858000,859000,12213,0.3670694310098047,0.13473996718186176,ok
v2e_vs_real,original,859000,860000,11959,0.3626162311225134,0.13149053107349606,ok
v2e_vs_real,original,860000,861000,11902,0.35468230345817203,0.12579953638639485,ok
v2e_vs_real,original,861000,862000,11765,0.352636448896862,0.12435246509058917,ok
v2e_vs_real,original,862000,863000,11908,0.34141189779823156,0.11656208395819012,ok
v2e_vs_real,original,863000,864000,11763,0.3353561013189741,0.112463714691862,ok
v2e_vs_real,original,864000,865000,11460,0.3291874336265107,0.10836436645760839,ok
v2e_vs_real,original,865000,866000,11633,0.3173854336076798,0.10073351346633491,ok
v2e_vs_real,original,866000,867000,12957,0.28938537951370313,0.08374389787629,ok
v2e_vs_real,original,867000,868000,13246,0.26480494171635033,0.07012165715739971,ok
v2e_vs_real,original,868000,869000,13502,0.25681663947721706,0.0659547863123709,ok
v2e_vs_real,original,869000,870000,13660,0.25238851003554624,0.06369995999796302,ok
v2e_vs_real,original,870000,871000,13208,0.2506651785061504,0.06283303171552024,ok
v2e_vs_real,original,871000,872000,13998,0.24596464675673316,0.06049860745416452,ok
v2e_vs_real,original,872000,873000,14232,0.23928423661549378,0.057256945892659616,ok
v2e_vs_real,original,873000,874000,14348,0.23286983801588854,0.05422836145754617,ok
v2e_vs_real,original,874000,875000,14394,0.21964236339014054,0.048242767795606545,ok
v2e_vs_real,original,875000,876000,15370,0.2162200741494012,0.046751120465172546,ok
v2e_vs_real,original,876000,877000,15881,0.20242035576958253,0.04097400042988436,ok
v2e_vs_real,original,877000,878000,16268,0.1835615885390191,0.03369485678696815,ok
v2e_vs_real,original,878000,879000,16821,0.16486510011427336,0.02718050123568938,ok
v2e_vs_real,original,879000,880000,17248,0.1475647407172265,0.021775352702942286,ok
v2e_vs_real,original,880000,881000,17842,0.13754039699250104,0.018917360804854788,ok
v2e_vs_real,original,881000,882000,18825,0.13101206772317484,0.017164161889101748,ok
v2e_vs_real,original,882000,883000,19710,0.1194171585123314,0.014260457747159283,ok
v2e_vs_real,original,883000,884000,19220,0.11504908762702473,0.013236292563810814,ok
v2e_vs_real,original,884000,885000,20229,0.11224701368274839,0.012599392080695104,ok
v2e_vs_real,original,885000,886000,20250,0.11121074906269514,0.012367830707085747,ok
v2e_vs_real,original,886000,887000,20193,0.11319682529059548,0.012813521255869598,ok
v2e_vs_real,original,887000,888000,20272,0.11278546300278497,0.012720560664752578,ok
v2e_vs_real,original,888000,889000,20342,0.11802637190200989,0.013930224464351548,ok
v2e_vs_real,original,889000,890000,20308,0.12004682988300845,0.01441124136495997,ok
v2e_vs_real,original,890000,891000,20590,0.12657539328618916,0.016021330185553462,ok
v2e_vs_real,original,891000,892000,20779,0.1298080366487558,0.016850126378604724,ok
v2e_vs_real,original,892000,893000,20840,0.13210846401032647,0.017452646263167726,ok
v2e_vs_real,original,893000,894000,21149,0.1380865229953637,0.019067887832949104,ok
v2e_vs_real,original,894000,895000,21044,0.14295019713228196,0.020434758860158275,ok
v2e_vs_real,original,895000,896000,21086,0.14614185092727464,0.02135744059244976,ok
v2e_vs_real,original,896000,897000,20799,0.15301905169352228,0.023414830181184842,ok
v2e_vs_real,original,897000,898000,19962,0.1591711816598295,0.02533546507098644,ok
v2e_vs_real,original,898000,899000,19179,0.15725698389869536,0.02472975898491453,ok
v2e_vs_real,original,899000,900000,19896,0.1424492003137963,0.020291774670040064,ok
v2e_vs_real,original,900000,901000,19009,0.18018691686760974,0.0324673250102549,ok
v2e_vs_real,original,901000,902000,18495,0.20920955090364074,0.043768636189303045,ok
v2e_vs_real,original,902000,903000,18184,0.22844700877273666,0.05218803581721082,ok
v2e_vs_real,original,903000,904000,17796,0.24674518833295592,0.06088318796546588,ok
v2e_vs_real,original,904000,905000,17594,0.25918992651214773,0.06717941800537253,ok
v2e_vs_real,original,905000,906000,17392,0.2679930379125098,0.07182026836957589,ok
v2e_vs_real,original,906000,907000,17335,0.2811839427348745,0.07906440965192918,ok
v2e_vs_real,original,907000,908000,17407,0.2995412337326131,0.08972495070605596,ok
v2e_vs_real,original,908000,909000,17663,0.31508171096054993,0.09927648458182753,ok
v2e_vs_real,original,909000,910000,17492,0.3246187672000313,0.1053773440184681,ok
v2e_vs_real,original,910000,911000,17595,0.3328654866527823,0.1107994322045936,ok
v2e_vs_real,original,911000,912000,13150,0.33912034229455784,0.11500260655797806,ok
v2e_vs_real,original,912000,913000,17620,0.34386843657918703,0.11824550167541437,ok
v2e_vs_real,original,913000,914000,17617,0.3499129004928378,0.12243903793131061,ok
v2e_vs_real,original,914000,915000,17631,0.35662928854973214,0.1271844494514881,ok
v2e_vs_real,original,915000,916000,17626,0.35622203681339454,0.12689413951148343,ok
v2e_vs_real,original,916000,917000,17766,0.35446909821772,0.12564834159128363,ok
v2e_vs_real,original,917000,918000,16942,0.3544200936386943,0.12561360277486086,ok
v2e_vs_real,original,918000,919000,17139,0.361164713409395,0.1304399502120904,ok
v2e_vs_real,original,919000,920000,16892,0.3644406397409556,0.13281697989479696,ok
v2e_vs_real,original,920000,921000,16702,0.36811415785083224,0.13550803321022745,ok
v2e_vs_real,original,921000,922000,16643,0.3753830340092341,0.14091242222197783,ok
v2e_vs_real,original,922000,923000,16839,0.3787766944359492,0.14347178424782442,ok
v2e_vs_real,original,923000,924000,16805,0.3917503679902728,0.15346835082051413,ok
v2e_vs_real,original,924000,925000,17214,0.39779607760839014,0.15824171936062034,ok
v2e_vs_real,original,925000,926000,17369,0.4007716813475069,0.16061794057010761,ok
v2e_vs_real,original,926000,927000,17084,0.40468053392416775,0.16376633453714948,ok
v2e_vs_real,original,927000,928000,16682,0.4065557292294627,0.1652875609693002,ok
v2e_vs_real,original,928000,929000,16097,0.4044603620680155,0.1635881844841902,ok
v2e_vs_real,original,929000,930000,15443,0.40541842465227584,0.16436409904753305,ok
v2e_vs_real,original,930000,931000,14741,0.40599581987410016,0.1648326057552428,ok
v2e_vs_real,original,931000,932000,13805,0.40699774054406274,0.1656471608079722,ok
v2e_vs_real,original,932000,933000,13726,0.39666036310044117,0.15733944365497382,ok
v2e_vs_real,original,933000,934000,13699,0.40187029300729454,0.16149973240176876,ok
v2e_vs_real,original,934000,935000,13697,0.4217522117757996,0.17787492813777891,ok
v2e_vs_real,original,935000,936000,13253,0.4374131273371319,0.19133024396684997,ok
v2e_vs_real,original,936000,937000,9922,0.4449758542430949,0.19800351085937204,ok
v2e_vs_real,original,937000,938000,12984,0.4568964483348525,0.20875436450100252,ok
v2e_vs_real,original,938000,939000,13435,0.45812044430997273,0.20987434149476683,ok
v2e_vs_real,original,939000,940000,13525,0.4578677395147786,0.20964286688837314,ok
v2e_vs_real,original,940000,941000,13343,0.4581610232861378,0.2099115232586009,ok
v2e_vs_real,original,941000,942000,13032,0.4637474232203215,0.21506167254348796,ok
v2e_vs_real,original,942000,943000,10019,0.46426442496804166,0.2155414562909064,ok
v2e_vs_real,original,943000,944000,13224,0.46776893660693286,0.21880777805438076,ok
v2e_vs_real,original,944000,945000,12821,0.46927766185697933,0.22022152391795344,ok
v2e_vs_real,original,945000,946000,12606,0.4716854116922586,0.22248712760329545,ok
v2e_vs_real,original,946000,947000,13166,0.47025638841108025,0.22114107084143278,ok
v2e_vs_real,original,947000,948000,9680,0.47774076758928097,0.22823624101679535,ok
v2e_vs_real,original,948000,949000,13236,0.47362512164580123,0.22432075585400002,ok
v2e_vs_real,original,949000,950000,13300,0.468530737744209,0.21952105221113274,ok
v2e_vs_real,original,950000,951000,13267,0.4683547063303341,0.2193561309417735,ok
v2e_vs_real,original,951000,952000,12918,0.47061980617466215,0.22148300196387655,ok
v2e_vs_real,original,952000,953000,9638,0.470965306882601,0.22180832028702255,ok
v2e_vs_real,original,953000,954000,12661,0.47499976207027916,0.2256247739668218,ok
v2e_vs_real,original,954000,955000,12249,0.4785913158405351,0.2290496475979748,ok
v2e_vs_real,original,955000,956000,11921,0.48467704529386196,0.23491183823478834,ok
v2e_vs_real,original,956000,957000,11923,0.48168432875380457,0.23201979256700328,ok
v2e_vs_real,original,957000,958000,9010,0.4877608494157563,0.23791064622278013,ok
v2e_vs_real,original,958000,959000,12329,0.4871148013194331,0.23728082966447075,ok
v2e_vs_real,original,959000,960000,12213,0.4921669291354978,0.2422282861346661,ok
v2e_vs_real,original,960000,961000,12032,0.4930863998156396,0.24313419768314878,ok
v2e_vs_real,original,961000,962000,12203,0.48392322590554937,0.23418168857083335,ok
v2e_vs_real,original,962000,963000,11961,0.4845635737254055,0.23480185698153647,ok
v2e_vs_real,original,963000,964000,8934,0.4784827319150214,0.22894572474086222,ok
v2e_vs_real,original,964000,965000,11850,0.47194603905927224,0.2227330637837361,ok
v2e_vs_real,original,965000,966000,11829,0.4674601818269936,0.2185190215937259,ok
v2e_vs_real,original,966000,967000,11936,0.45934874799111436,0.2110012722810043,ok
v2e_vs_real,original,967000,968000,11024,0.46613623074231575,0.21728298561065343,ok
v2e_vs_real,original,968000,969000,7822,0.46786192742261135,0.21889478313160085,ok
v2e_vs_real,original,969000,970000,10245,0.4628320036447642,0.214213463597827,ok
v2e_vs_real,original,970000,971000,10726,0.4451034729236615,0.19811710160870466,ok
v2e_vs_real,original,971000,972000,11246,0.43901523522135616,0.19273437675646266,ok
v2e_vs_real,original,972000,973000,12191,0.4269582861333666,0.18229337809794177,ok
v2e_vs_real,original,973000,974000,9847,0.4250674524703934,0.18068233914967016,ok
v2e_vs_real,original,974000,975000,13966,0.4227283407683168,0.17869925008873416,ok
v2e_vs_real,original,975000,976000,14610,0.42494659064472723,0.1805796049005774,ok
v2e_vs_real,original,976000,977000,15678,0.4235124181378452,0.17936276831696502,ok
v2e_vs_real,original,977000,978000,16190,0.42017119663147967,0.17654383447872957,ok
v2e_vs_real,original,978000,979000,16539,0.4166887982908427,0.1736295546210666,ok
v2e_vs_real,original,979000,980000,12451,0.40851988756596486,0.16688849853690857,ok
v2e_vs_real,original,980000,981000,16790,0.39709715642780957,0.15768615164305227,ok
v2e_vs_real,original,981000,982000,16808,0.3878875583835015,0.15045675794871427,ok
v2e_vs_real,original,982000,983000,16755,0.3737142682218373,0.13966235427258333,ok
v2e_vs_real,original,983000,984000,16761,0.3568609426011006,0.12734973235414598,ok
v2e_vs_real,original,984000,985000,12303,0.34542769121119765,0.11932028985549853,ok
v2e_vs_real,original,985000,986000,16700,0.3336156748525092,0.11129941850729513,ok
v2e_vs_real,original,986000,987000,16556,0.32642333399060997,0.10655219297354529,ok
v2e_vs_real,original,987000,988000,16650,0.31543798387254546,0.09950112166957625,ok
v2e_vs_real,original,988000,989000,16733,0.30468226680924493,0.09283128370801991,ok
v2e_vs_real,original,989000,990000,12261,0.3021521111442023,0.09129589826889839,ok
v2e_vs_real,original,990000,991000,16378,0.29794279132652285,0.08876990690343994,ok
v2e_vs_real,original,991000,992000,16544,0.2933783775992358,0.0860708724427598,ok
v2e_vs_real,original,992000,993000,16513,0.2919826423210852,0.08525386341680274,ok
v2e_vs_real,original,993000,994000,16461,0.28849304465048436,0.08322823681170638,ok
v2e_vs_real,original,994000,995000,12179,0.2897796048769298,0.08397221940262956,ok
v2e_vs_real,original,995000,996000,15877,0.2879688082382256,0.08292603451814395,ok
v2e_vs_real,original,996000,997000,15771,0.28573959603644444,0.08164711674307046,ok
v2e_vs_real,original,997000,998000,15088,0.2864953845752954,0.0820796053829464,ok
v2e_vs_real,original,998000,999000,14454,0.2867452266911852,0.08222282503017919,ok
v2e_vs_real,original,999000,1000000,16380,0.2501566362026378,0.06257834263621886,ok
v2e_vs_real,original,1000000,1001000,12076,0.21614674191633745,0.04671941404104779,ok
v2e_vs_real,original,1001000,1002000,15728,0.19181146630958387,0.03679163860783263,ok
v2e_vs_real,original,1002000,1003000,15632,0.1659644911616119,0.027544212326532758,ok
v2e_vs_real,original,1003000,1004000,15516,0.14691646550822085,0.021584447837428244,ok
v2e_vs_real,original,1004000,1005000,15747,0.13321462373974802,0.017746135978122635,ok
v2e_vs_real,original,1005000,1006000,11961,0.12261356746467517,0.015034086926414447,ok
v2e_vs_real,original,1006000,1007000,16252,0.1090753404752642,0.01189742989979481,ok
v2e_vs_real,original,1007000,1008000,16695,0.10060120836798021,0.010120603125097771,ok
v2e_vs_real,original,1008000,1009000,17071,0.09804216527535708,0.009612266171880435,ok
v2e_vs_real,original,1009000,1010000,17028,0.09465507501754096,0.008959583226576306,ok
v2e_vs_real,original,1010000,1011000,12766,0.0986610039479611,0.009733993700019594,ok
v2e_vs_real,original,1011000,1012000,17345,0.0957260393456623,0.009163474608807287,ok
v2e_vs_real,original,1012000,1013000,17502,0.09122279510365126,0.00832159834652274,ok
v2e_vs_real,original,1013000,1014000,17967,0.09161149761441288,0.008392666495155576,ok
v2e_vs_real,original,1014000,1015000,17818,0.09615774909544957,0.009246312711103433,ok
