comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,767000,768000,20912,0.4538152611464452,0.20594829124941627,ok
v2e_vs_real,original,768000,769000,15528,0.45859891216457654,0.210312962238533,ok
v2e_vs_real,original,769000,770000,20702,0.4619009608416302,0.2133524976264212,ok
v2e_vs_real,original,770000,771000,20551,0.4638789753659883,0.2151837037865992,ok
v2e_vs_real,original,771000,772000,20154,0.4664129055407295,0.21754099845494548,ok
v2e_vs_real,original,772000,773000,20547,0.47016095565739413,0.22105132422467413,ok
v2e_vs_real,original,773000,774000,21330,0.47231212521922267,0.22307874362909866,ok
v2e_vs_real,original,774000,775000,21709,0.4753316463124204,0.22594017398607594,ok
v2e_vs_real,original,775000,776000,22436,0.4746885264192406,0.22532919711407007,ok
v2e_vs_real,original,776000,777000,22640,0.4751982741933901,0.22581339979637635,ok
v2e_vs_real,original,777000,778000,23414,0.473270581167421,0.22398504299854843,ok
v2e_vs_real,original,778000,779000,23354,0.47129142641245336,0.22211560860988494,ok
v2e_vs_real,original,779000,780000,23641,0.4674791492923386,0.21853675502308856,ok
v2e_vs_real,original,780000,781000,23732,0.46445653842681234,0.215719876087417,ok
v2e_vs_real,original,781000,782000,24159,0.46007134273815414,0.2116656404088881,ok
v2e_vs_real,original,782000,783000,24290,0.45597257095700616,0.207910985465142,ok
v2e_vs_real,original,783000,784000,24055,0.45193219081293295,0.20424270509297726,ok
v2e_vs_real,original,784000,785000,24128,0.4473693374180314,0.20013932406184845,ok
v2e_vs_real,original,785000,786000,23896,0.44217245015293233,0.19551647567424743,ok
v2e_vs_real,original,786000,787000,23650,0.43579011616156094,0.18991302534410676,ok
v2e_vs_real,original,787000,788000,23295,0.42876096086226473,0.18383596155953252,ok
v2e_vs_real,original,788000,789000,22824,0.42148972720163297,0.17765359013650697,ok
v2e_vs_real,original,789000,790000,22699,0.4147780101726375,0.1720407977227726,ok
v2e_vs_real,original,790000,791000,23112,0.40806694938728044,0.1665186351822413,ok
v2e_vs_real,original,791000,792000,23622,0.4049568008552844,0.16399001055894646,ok
v2e_vs_real,original,792000,793000,23023,0.4003408690149169,0.16027281140361882,ok
v2e_vs_real,original,793000,794000,22378,0.39462529394655504,0.15572912262240496,ok
v2e_vs_real,original,794000,795000,16281,0.3882623678920666,0.15074766632115444,ok
v2e_vs_real,original,795000,796000,20863,0.3845368281518085,0.1478685722050535,ok
v2e_vs_real,original,796000,797000,19970,0.37894911650460883,0.1436024328996236,ok
v2e_vs_real,original,797000,798000,18937,0.3712544320417603,0.13782985331065,ok
v2e_vs_real,original,798000,799000,17851,0.3648788491239277,0.13313657453800198,ok
v2e_vs_real,original,799000,800000,16725,0.35951299345567317,0.1292495924634589,ok
v2e_vs_real,original,800000,801000,16252,0.3295227885015839,0.10858526814185959,ok
v2e_vs_real,original,801000,802000,19626,0.30086171653267585,0.09051777247498821,ok
v2e_vs_real,original,802000,803000,16597,0.2828541575899748,0.08000647446593429,ok
v2e_vs_real,original,803000,804000,16317,0.2683722451589452,0.072023661971653,ok
v2e_vs_real,original,804000,805000,16619,0.25186854657919744,0.06343776475591734,ok
v2e_vs_real,original,805000,806000,16507,0.23546962790080994,0.05544594566374589,ok
v2e_vs_real,original,806000,807000,16856,0.22443198586213955,0.05036971627802361,ok
v2e_vs_real,original,807000,808000,16767,0.2196212061826292,0.048233474205112925,ok
v2e_vs_real,original,808000,809000,16651,0.21323142161891065,0.04546763916562163,ok
v2e_vs_real,original,809000,810000,16819,0.20870784208999518,0.04355896334986237,ok
v2e_vs_real,original,810000,811000,20327,0.19553743641815807,0.03823488904098521,ok
v2e_vs_real,original,811000,812000,16331,0.19614875238874985,0.0384743330636631,ok
v2e_vs_real,original,812000,813000,16278,0.18417408318374268,0.033920092916572164,ok
v2e_vs_real,original,813000,814000,16363,0.17012342330705088,0.02894197915771002,ok
v2e_vs_real,original,814000,815000,16131,0.159648131301207,0.025487525827967428,ok
v2e_vs_real,original,815000,816000,16119,0.15538281558430375,0.02414381937890575,ok
v2e_vs_real,original,816000,817000,16040,0.1489209232145987,0.022177441371088402,ok
v2e_vs_real,original,817000,818000,16046,0.14222312725340014,0.020227417925736846,ok
v2e_vs_real,original,818000,819000,15832,0.12896919940457047,0.016633054395055857,ok
v2e_vs_real,original,819000,820000,19605,0.1154985240569942,0.013339909059344068,ok
v2e_vs_real,original,820000,821000,15413,0.10390076165544236,0.01079536827258104,ok
v2e_vs_real,original,821000,822000,15169,0.10020125496917907,0.010040291497398435,ok
v2e_vs_real,original,822000,823000,14998,0.0949451599264436,0.009014583393457953,ok
v2e_vs_real,original,823000,824000,14860,0.08778792561889594,0.0077067198844688045,ok
v2e_vs_real,original,824000,825000,15194,0.08056906459151103,0.006491374169151076,ok
v2e_vs_real,original,825000,826000,15248,0.07348705357740509,0.005400347043488407,ok
v2e_vs_real,original,826000,827000,15301,0.07026102033464916,0.004936610978465983,ok
v2e_vs_real,original,827000,828000,15071,0.07683047080087911,0.005902921243484738,ok
v2e_vs_real,original,828000,829000,18090,0.08172718428744817,0.006679332651554515,ok
v2e_vs_real,original,829000,830000,14755,0.08696873093923811,0.007563560161181593,ok
v2e_vs_real,original,830000,831000,14242,0.10002597811133551,0.01000519629712937,ok
v2e_vs_real,original,831000,832000,13644,0.11770799652542924,0.013855172446030461,ok
v2e_vs_real,original,832000,833000,14112,0.140634949324472,0.019778188971496802,ok
v2e_vs_real,original,833000,834000,13792,0.1846403955472335,0.03409207566783884,ok
v2e_vs_real,original,834000,835000,12483,0.22932442285741222,0.05258969091888521,ok
v2e_vs_real,original,835000,836000,11921,0.2721196077630805,0.07404908092913276,ok
v2e_vs_real,original,836000,837000,11948,0.3058660451305889,0.09355403756382746,ok
v2e_vs_real,original,837000,838000,15180,0.3260061736047595,0.10628002522841656,ok
v2e_vs_real,original,838000,839000,13210,0.3565970186230643,0.12716143369085808,ok
v2e_vs_real,original,839000,840000,14213,0.3814730990934252,0.1455217253319422,ok
v2e_vs_real,original,840000,841000,15080,0.40787592136963924,0.16636276723313215,ok
v2e_vs_real,original,841000,842000,16229,0.4344929301513581,0.18878410635151294,ok
v2e_vs_real,original,842000,843000,17104,0.44787789966912356,0.20059461301202552,ok
v2e_vs_real,original,843000,844000,17696,0.4566341568602207,0.20851475321144464,ok
v2e_vs_real,original,844000,845000,18560,0.45901486107437717,0.21069464268712979,ok
v2e_vs_real,original,845000,846000,19101,0.4601540765315853,0.21174177414863604,ok
v2e_vs_real,original,846000,847000,23249,0.4497422734273838,0.20226811250763166,ok
v2e_vs_real,original,847000,848000,20383,0.46913098697782646,0.22008388294278958,ok
v2e_vs_real,original,848000,849000,20393,0.4681455030110722,0.21916021198948982,ok
v2e_vs_real,original,849000,850000,20092,0.4590384073314398,0.21071625940538483,ok
v2e_vs_real,original,850000,851000,20215,0.4562966052338381,0.2082065919479251,ok
v2e_vs_real,original,851000,852000,20185,0.4563122799993571,0.20822089687821166,ok
v2e_vs_real,original,852000,853000,19927,0.45564493320219945,0.20761230515283682,ok
v2e_vs_real,original,853000,854000,19904,0.4550336440427887,0.20705561721085933,ok
v2e_vs_real,original,854000,855000,19461,0.4534195515391444,0.20558928971795884,ok
v2e_vs_real,original,855000,856000,23449,0.4483529853586312,0.20102039947999698,ok
v2e_vs_real,original,856000,857000,19398,0.45660991639361853,0.2084926157489873,ok
v2e_vs_real,original,857000,858000,19159,0.45715714528134166,0.20899265548178575,ok
v2e_vs_real,original,858000,859000,19022,0.458119624692728,0.20987359052860596,ok
v2e_vs_real,original,859000,860000,19232,0.4572891099353984,0.2091133300655089,ok
v2e_vs_real,original,860000,861000,19189,0.46241557475799333,0.21382816377876532,ok
v2e_vs_real,original,861000,862000,19191,0.46471316886185865,0.21595832931363038,ok
v2e_vs_real,original,862000,863000,18920,0.46346650720377847,0.21480120329967003,ok
v2e_vs_real,original,863000,864000,18688,0.4667766465815017,0.21788043779387212,ok
v2e_vs_real,original,864000,865000,21845,0.46244913585922287,0.21385920325694197,ok
v2e_vs_real,original,865000,866000,18062,0.4662250817104666,0.21736582681593125,ok
v2e_vs_real,original,866000,867000,18940,0.445497166092614,0.19846772499655013,ok
v2e_vs_real,original,867000,868000,17740,0.44882424859216985,0.20144320612432587,ok
v2e_vs_real,original,868000,869000,17228,0.45006729996886313,0.20256057450126264,ok
v2e_vs_real,original,869000,870000,16982,0.4509307177138731,0.20333851217794874,ok
v2e_vs_real,original,870000,871000,16775,0.4551226947344827,0.20713666726237712,ok
v2e_vs_real,original,871000,872000,17557,0.4585115984821783,0.2102328859426823,ok
v2e_vs_real,original,872000,873000,17648,0.46138661309397183,0.21287760674232648,ok
v2e_vs_real,original,873000,874000,18013,0.46425413086287337,0.21553189802324194,ok
v2e_vs_real,original,874000,875000,22948,0.46741581393940446,0.21847754312063594,ok
v2e_vs_real,original,875000,876000,19426,0.47128093438372354,0.22210571911359553,ok
v2e_vs_real,original,876000,877000,19161,0.4746160372042668,0.225260382771482,ok
v2e_vs_real,original,877000,878000,19733,0.47561289069948076,0.22620762179951626,ok
v2e_vs_real,original,878000,879000,20068,0.4774087867913919,0.2279191497056287,ok
v2e_vs_real,original,879000,880000,20708,0.4757818931708088,0.22636840986919893,ok
v2e_vs_real,original,880000,881000,21167,0.4743356436551778,0.22499430284177177,ok
v2e_vs_real,original,881000,882000,21333,0.4707862746995026,0.22163971644543554,ok
v2e_vs_real,original,882000,883000,22660,0.4670850661344389,0.21816845900581316,ok
v2e_vs_real,original,883000,884000,27342,0.46186607332833934,0.21332026969173892,ok
v2e_vs_real,original,884000,885000,23232,0.4593251708208771,0.2109796125496279,ok
v2e_vs_real,original,885000,886000,22683,0.45289132911763497,0.20511055598993794,ok
v2e_vs_real,original,886000,887000,22731,0.44885773371343174,0.20147326511435798,ok
v2e_vs_real,original,887000,888000,22656,0.44351941376012916,0.19670947038212863,ok
v2e_vs_real,original,888000,889000,21751,0.439655985699596,0.1932973857614834,ok
v2e_vs_real,original,889000,890000,21959,0.43181522796912297,0.18646439110602564,ok
v2e_vs_real,original,890000,891000,21152,0.4265650865302465,0.1819577730465567,ok
v2e_vs_real,original,891000,892000,20512,0.41872298526148377,0.17532893838628877,ok
v2e_vs_real,original,892000,893000,24787,0.408971396657743,0.16725760328418499,ok
v2e_vs_real,original,893000,894000,19427,0.40049109789229914,0.16039311949097912,ok
v2e_vs_real,original,894000,895000,18738,0.39343618078320036,0.15479202834927114,ok
v2e_vs_real,original,895000,896000,18896,0.3819128717881469,0.14585744163746955,ok
v2e_vs_real,original,896000,897000,18515,0.3748723636426216,0.14052928902300593,ok
v2e_vs_real,original,897000,898000,17813,0.3676519407818502,0.13516794956066108,ok
v2e_vs_real,original,898000,899000,17159,0.3606296379707369,0.13005373578290474,ok
v2e_vs_real,original,899000,900000,17622,0.34529551009995885,0.11922898929519077,ok
v2e_vs_real,original,900000,901000,16830,0.3333378932364979,0.11111415106734684,ok
v2e_vs_real,original,901000,902000,19349,0.30968057719646164,0.09590205989273365,ok
v2e_vs_real,original,902000,903000,15573,0.2834582888546444,0.08034860152040302,ok
v2e_vs_real,original,903000,904000,15036,0.2669580864425567,0.07126661991707156,ok
v2e_vs_real,original,904000,905000,15239,0.25310808205329144,0.06406370120069571,ok
v2e_vs_real,original,905000,906000,14816,0.24104365256906324,0.05810204244383527,ok
v2e_vs_real,original,906000,907000,14800,0.22806070112641175,0.0520116833982705,ok
v2e_vs_real,original,907000,908000,15377,0.21671362603173694,0.046964795707823526,ok
v2e_vs_real,original,908000,909000,15790,0.2057577527100308,0.04233625280028219,ok
v2e_vs_real,original,909000,910000,16463,0.20091283887503478,0.04036596882482568,ok
v2e_vs_real,original,910000,911000,20440,0.19491191362488444,0.03799065407291441,ok
v2e_vs_real,original,911000,912000,17245,0.18508720622798855,0.03425727390928196,ok
v2e_vs_real,original,912000,913000,17344,0.17921055801550012,0.03211642410422694,ok
v2e_vs_real,original,913000,914000,17423,0.16971432152575786,0.028802950930948312,ok
v2e_vs_real,original,914000,915000,17066,0.16297159062707442,0.02655973935151873,ok
v2e_vs_real,original,915000,916000,17281,0.1550214726814157,0.02403165699231491,ok
v2e_vs_real,original,916000,917000,16882,0.15266738043308206,0.023307329048299408,ok
v2e_vs_real,original,917000,918000,17669,0.14374310631402698,0.020662080612805667,ok
v2e_vs_real,original,918000,919000,16396,0.14447186930258554,0.020872121019783363,ok
v2e_vs_real,original,919000,920000,20292,0.13745925928347008,0.01889504796276026,ok
v2e_vs_real,original,920000,921000,17524,0.1351509441486888,0.018265777704282005,ok
v2e_vs_real,original,921000,922000,17079,0.13141895688119373,0.01727094222774106,ok
v2e_vs_real,original,922000,923000,16890,0.1366532061299486,0.018674098745594225,ok
v2e_vs_real,original,923000,924000,16672,0.141051704674587,0.019895583391606908,ok
v2e_vs_real,original,924000,925000,16914,0.14302933471710266,0.020457390589616986,ok
v2e_vs_real,original,925000,926000,16225,0.14648225819918503,0.021457051967132712,ok
v2e_vs_real,original,926000,927000,15694,0.15032797107512125,0.02259849888756249,ok
v2e_vs_real,original,927000,928000,15135,0.1538621567292588,0.023673563273378995,ok
v2e_vs_real,original,928000,929000,14937,0.15986900005954577,0.02555809718003904,ok
v2e_vs_real,original,929000,930000,18330,0.16539124716663345,0.027354264639334436,ok
v2e_vs_real,original,930000,931000,14803,0.17788257123722992,0.03164220914996818,ok
v2e_vs_real,original,931000,932000,14211,0.1883658517698648,0.035481694112986684,ok
v2e_vs_real,original,932000,933000,14883,0.19389024064687263,0.03759342541810218,ok
v2e_vs_real,original,933000,934000,15236,0.20932291412821202,0.04381608237912682,ok
v2e_vs_real,original,934000,935000,14958,0.2280299107855465,0.05199764021286429,ok
v2e_vs_real,original,935000,936000,14738,0.2557771534423105,0.06542195222305125,ok
v2e_vs_real,original,936000,937000,14722,0.2757088968133299,0.07601539578202338,ok
v2e_vs_real,original,937000,938000,17975,0.29328933612133484,0.08601863468249332,ok
v2e_vs_real,original,938000,939000,15127,0.331393567211112,0.10982169638890582,ok
v2e_vs_real,original,939000,940000,14867,0.34040698997806423,0.11587691882592593,ok
v2e_vs_real,original,940000,941000,14138,0.3477691472604643,0.12094337978627051,ok
v2e_vs_real,original,941000,942000,14775,0.36037303017407113,0.12986872087684198,ok
v2e_vs_real,original,942000,943000,14721,0.3736867108866411,0.1396417578932761,ok
v2e_vs_real,original,943000,944000,15377,0.3855673432737958,0.14866217619921313,ok
v2e_vs_real,original,944000,945000,16057,0.40069930610901205,0.16055993391624374,ok
v2e_vs_real,original,945000,946000,16380,0.41224324506302334,0.1699444931000919,ok
v2e_vs_real,original,946000,947000,16564,0.4204684355660322,0.17679370530734656,ok
v2e_vs_real,original,947000,948000,20969,0.42744323431642,0.18270771856288195,ok
v2e_vs_real,original,948000,949000,17572,0.43742256951529984,0.19133850432136734,ok
v2e_vs_real,original,949000,950000,18173,0.435885847444715,0.18999647200259734,ok
v2e_vs_real,original,950000,951000,18364,0.4410073451136601,0.19448747844419886,ok
v2e_vs_real,original,951000,952000,18600,0.4439528683315788,0.19709414929983618,ok
v2e_vs_real,original,952000,953000,19049,0.4499745969799549,0.20247713792727284,ok
v2e_vs_real,original,953000,954000,19399,0.456975808236219,0.2088268893131456,ok
v2e_vs_real,original,954000,955000,19583,0.4566286030200555,0.2085096810960474,ok
v2e_vs_real,original,955000,956000,19832,0.4593912385091209,0.211040310018944,ok
v2e_vs_real,original,956000,957000,25372,0.46297455162670725,0.21434543545395063,ok
v2e_vs_real,original,957000,958000,20252,0.4655986466943609,0.2167820998036203,ok
v2e_vs_real,original,958000,959000,20660,0.4690096656933059,0.21997006651374656,ok
v2e_vs_real,original,959000,960000,20686,0.4674660690000395,0.21852452566634972,ok
v2e_vs_real,original,960000,961000,20224,0.46854433142237,0.21953379050803573,ok
v2e_vs_real,original,961000,962000,20073,0.46862603264762176,0.21961035847504987,ok
v2e_vs_real,original,962000,963000,20003,0.4720747474272967,0.22285456715854599,ok
v2e_vs_real,original,963000,964000,19482,0.47469021490673646,0.22533080012820367,ok
v2e_vs_real,original,964000,965000,18532,0.47633072930726916,0.22689096368239495,ok
v2e_vs_real,original,965000,966000,22173,0.4730134704510587,0.22374174322815454,ok
v2e_vs_real,original,966000,967000,18948,0.46013586760312575,0.21172501665488128,ok
v2e_vs_real,original,967000,968000,19265,0.45359669975862615,0.20574996603191723,ok
v2e_vs_real,original,968000,969000,19347,0.45605201129169526,0.20798343700320054,ok
v2e_vs_real,original,969000,970000,19139,0.45919927694205553,0.21086397594410664,ok
v2e_vs_real,original,970000,971000,18885,0.461721697286412,0.21318692574504505,ok
v2e_vs_real,original,971000,972000,19059,0.46535543509339683,0.21655568097096467,ok
v2e_vs_real,original,972000,973000,19271,0.4689237027487394,0.21988943899958813,ok
v2e_vs_real,original,973000,974000,19591,0.4691815827626407,0.22013135760365668,ok
v2e_vs_real,original,974000,975000,24496,0.4692651320892465,0.22020976419473795,ok
v2e_vs_real,original,975000,976000,21111,0.4766352068640417,0.22718112042232785,ok
v2e_vs_real,original,976000,977000,21330,0.4745565619741578,0.22520393051273266,ok
v2e_vs_real,original,977000,978000,22277,0.47558529086669155,0.22618136888875562,ok
v2e_vs_real,original,978000,979000,21638,0.4705570283545326,0.22142391693384839,ok
v2e_vs_real,original,979000,980000,22422,0.46849920007290446,0.21949150046895136,ok
v2e_vs_real,original,980000,981000,22959,0.46595403490527726,0.21711316264450833,ok
v2e_vs_real,original,981000,982000,22883,0.46208903293153736,0.2135262743556034,ok
v2e_vs_real,original,982000,983000,23178,0.45882432782877086,0.21051976380752338,ok
v2e_vs_real,original,983000,984000,28673,0.455225584733178,0.20723033299566382,ok
v2e_vs_real,original,984000,985000,22821,0.45069880856708655,0.2031294160437913,ok
v2e_vs_real,original,985000,986000,23558,0.44812819892383843,0.2008188826707233,ok
v2e_vs_real,original,986000,987000,23043,0.43936140083204,0.1930384405410925,ok
v2e_vs_real,original,987000,988000,22341,0.43105745549942776,0.18581052994164116,ok
v2e_vs_real,original,988000,989000,22009,0.42466593352797066,0.1803411550991828,ok
v2e_vs_real,original,989000,990000,21741,0.4184419005447799,0.1750936241315275,ok
v2e_vs_real,original,990000,991000,22061,0.41377663447906116,0.17121110324081856,ok
v2e_vs_real,original,991000,992000,22444,0.4081723417616026,0.16660466057915052,ok
v2e_vs_real,original,992000,993000,27284,0.4037360753303445,0.16300281852314963,ok
v2e_vs_real,original,993000,994000,22141,0.40025154588727857,0.16020129998515625,ok
v2e_vs_real,original,994000,995000,21211,0.39405375600642484,0.155278362622771,ok
v2e_vs_real,original,995000,996000,20271,0.3889025482343429,0.1512451920231654,ok
v2e_vs_real,original,996000,997000,19639,0.3821709810405099,0.14605465874946577,ok
v2e_vs_real,original,997000,998000,18767,0.3756944565759323,0.1411463247018851,ok
v2e_vs_real,original,998000,999000,16879,0.36898936201275456,0.13615314927857963,ok
v2e_vs_real,original,999000,1000000,17239,0.35912867800219755,0.12897340736360607,ok
v2e_vs_real,original,1000000,1001000,17082,0.33104240083011816,0.1095890711473686,ok
v2e_vs_real,original,1001000,1002000,20414,0.3062100063622066,0.09376456799634258,ok
v2e_vs_real,original,1002000,1003000,16437,0.2908772676814184,0.08460958485380754,ok
v2e_vs_real,original,1003000,1004000,16463,0.27296204078600067,0.0745082757100583,ok
v2e_vs_real,original,1004000,1005000,16707,0.256425644527591,0.06575411117139046,ok
v2e_vs_real,original,1005000,1006000,16696,0.24270340448300554,0.05890494254764139,ok
v2e_vs_real,original,1006000,1007000,16586,0.22885026601499842,0.05237244425513554,ok
v2e_vs_real,original,1007000,1008000,16687,0.2221636734687684,0.04935669780913754,ok
v2e_vs_real,original,1008000,1009000,16828,0.21353950651101505,0.045599120840967844,ok
v2e_vs_real,original,1009000,1010000,16671,0.212005273687531,0.04494623607132492,ok
v2e_vs_real,original,1010000,1011000,20313,0.19799956856169335,0.03920382915061671,ok
v2e_vs_real,original,1011000,1012000,16825,0.20034728724405618,0.040139035506052356,ok
v2e_vs_real,original,1012000,1013000,16414,0.1859609164857651,0.0345814624602257,ok
v2e_vs_real,original,1013000,1014000,16368,0.1760176507902844,0.030982213389730506,ok
v2e_vs_real,original,1014000,1015000,16049,0.16337258825444667,0.02669060259295697,ok
