comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,775000,776000,17663,0,15,0.5,uniform,1.0,0.20849169138169366,0.043468785375199395,ok
v2e_vs_real,original,776000,777000,14277,0,15,0.5,uniform,1.0,0.21836799988861127,0.04768458337535253,ok
v2e_vs_real,original,777000,778000,17928,0,15,0.5,uniform,1.0,0.2181238321358509,0.04757800614562886,ok
v2e_vs_real,original,778000,779000,14503,0,15,0.5,uniform,1.0,0.22705898279863662,0.05155578166955156,ok
v2e_vs_real,original,779000,780000,14589,0,15,0.5,uniform,1.0,0.22962642364393834,0.052728294435505446,ok
v2e_vs_real,original,780000,781000,18732,0,15,0.5,uniform,1.0,0.22892613584203741,0.05240717567156697,ok
v2e_vs_real,original,781000,782000,15158,0,15,0.5,uniform,1.0,0.23588235663524157,0.055640486171795296,ok
v2e_vs_real,original,782000,783000,19387,0,15,0.5,uniform,1.0,0.23210795818977847,0.05387410425502795,ok
v2e_vs_real,original,783000,784000,15704,0,15,0.5,uniform,1.0,0.23763355684672086,0.05646970733962371,ok
v2e_vs_real,original,784000,785000,19665,0,15,0.5,uniform,1.0,0.23457574509797446,0.055025780188269896,ok
v2e_vs_real,original,785000,786000,15816,0,15,0.5,uniform,1.0,0.24016743004149718,0.05768039445273744,ok
v2e_vs_real,original,786000,787000,20083,0,15,0.5,uniform,1.0,0.23743930104452207,0.056377421680511186,ok
v2e_vs_real,original,787000,788000,16124,0,15,0.5,uniform,1.0,0.24394282533569478,0.05950810203276129,ok
v2e_vs_real,original,788000,789000,20144,0,15,0.5,uniform,1.0,0.23895552646079965,0.05709974362615792,ok
v2e_vs_real,original,789000,790000,16175,0,15,0.5,uniform,1.0,0.24501732840185772,0.06003349121718379,ok
v2e_vs_real,original,790000,791000,19655,0,15,0.5,uniform,1.0,0.24133232979651723,0.05824129340501496,ok
v2e_vs_real,original,791000,792000,15637,0,15,0.5,uniform,1.0,0.24553140045592262,0.06028566860984663,ok
v2e_vs_real,original,792000,793000,18860,0,15,0.5,uniform,1.0,0.24139657161736575,0.05827230478861799,ok
v2e_vs_real,original,793000,794000,14805,0,15,0.5,uniform,1.0,0.24639718537518487,0.06071157296081321,ok
v2e_vs_real,original,794000,795000,17952,0,15,0.5,uniform,1.0,0.2409668883125087,0.05806504126301305,ok
v2e_vs_real,original,795000,796000,14061,0,15,0.5,uniform,1.0,0.2464373337767594,0.06073135947899791,ok
v2e_vs_real,original,796000,797000,13661,0,15,0.5,uniform,1.0,0.24759284852526606,0.06130221864085535,ok
v2e_vs_real,original,797000,798000,16648,0,15,0.5,uniform,1.0,0.2437570850576384,0.05941751651579677,ok
v2e_vs_real,original,798000,799000,12534,0,15,0.5,uniform,1.0,0.24927990265194683,0.06214046986616409,ok
v2e_vs_real,original,799000,800000,18329,0,15,0.5,uniform,1.0,0.23429522783025947,0.05489425378403319,ok
v2e_vs_real,original,800000,801000,14908,0,15,0.5,uniform,1.0,0.24376814633143898,0.05942290916586585,ok
v2e_vs_real,original,801000,802000,14103,0,15,0.5,uniform,1.0,0.24491942139341344,0.05998552297568443,ok
v2e_vs_real,original,802000,803000,13304,0,15,0.5,uniform,1.0,0.24418789961502704,0.05962773031839853,ok
v2e_vs_real,original,803000,804000,13297,0,15,0.5,uniform,1.0,0.24554407361251165,0.060291892086226546,ok
v2e_vs_real,original,804000,805000,13633,0,15,0.5,uniform,1.0,0.2508604965696991,0.06293098873919603,ok
v2e_vs_real,original,805000,806000,13586,0,15,0.5,uniform,1.0,0.25281176773793146,0.0639137899067778,ok
v2e_vs_real,original,806000,807000,12875,0,15,0.5,uniform,1.0,0.2500989484016298,0.06254948399160108,ok
v2e_vs_real,original,807000,808000,13247,0,15,0.5,uniform,1.0,0.2482496323863502,0.061627879979958014,ok
v2e_vs_real,original,808000,809000,14707,0,15,0.5,uniform,1.0,0.25286561606896213,0.06394101978993576,ok
v2e_vs_real,original,809000,810000,14847,0,15,0.5,uniform,1.0,0.2527733092040084,0.06389434584594524,ok
v2e_vs_real,original,810000,811000,14915,0,15,0.5,uniform,1.0,0.25305633402484373,0.06403750819009328,ok
v2e_vs_real,original,811000,812000,14850,0,15,0.5,uniform,1.0,0.2541272047116732,0.06458063617456868,ok
v2e_vs_real,original,812000,813000,11438,0,15,0.5,uniform,1.0,0.25891257540655277,0.06703572170365386,ok
v2e_vs_real,original,813000,814000,14966,0,15,0.5,uniform,1.0,0.25565127676238386,0.065357575310237,ok
v2e_vs_real,original,814000,815000,14984,0,15,0.5,uniform,1.0,0.25539354548771176,0.0652258630767839,ok
v2e_vs_real,original,815000,816000,15125,0,15,0.5,uniform,1.0,0.2541460502446729,0.0645902148549678,ok
v2e_vs_real,original,816000,817000,15036,0,15,0.5,uniform,1.0,0.25528562626559653,0.06517075097781784,ok
v2e_vs_real,original,817000,818000,15019,0,15,0.5,uniform,1.0,0.2563017838356864,0.06569060439735493,ok
v2e_vs_real,original,818000,819000,14934,0,15,0.5,uniform,1.0,0.2576646984266872,0.06639109681531566,ok
v2e_vs_real,original,819000,820000,14794,0,15,0.5,uniform,1.0,0.2579151294816385,0.06652021401553036,ok
v2e_vs_real,original,820000,821000,14769,0,15,0.5,uniform,1.0,0.2596277074476229,0.06740654647450849,ok
v2e_vs_real,original,821000,822000,14736,0,15,0.5,uniform,1.0,0.2622892251491186,0.06879563762932504,ok
v2e_vs_real,original,822000,823000,14889,0,15,0.5,uniform,1.0,0.2638199508556898,0.06960096646949858,ok
v2e_vs_real,original,823000,824000,13116,0,15,0.5,uniform,1.0,0.25955477696286766,0.06736868224424397,ok
v2e_vs_real,original,824000,825000,14020,0,15,0.5,uniform,1.0,0.2615362270026049,0.06840119803475808,ok
v2e_vs_real,original,825000,826000,14372,0,15,0.5,uniform,1.0,0.26493355246532,0.07018978722189448,ok
v2e_vs_real,original,826000,827000,14657,0,15,0.5,uniform,1.0,0.2685686755677979,0.07212913349624107,ok
v2e_vs_real,original,827000,828000,14001,0,15,0.5,uniform,1.0,0.267917823093434,0.0717799599311246,ok
v2e_vs_real,original,828000,829000,13569,0,15,0.5,uniform,1.0,0.2674069974110083,0.071506502264371,ok
v2e_vs_real,original,829000,830000,13102,0,15,0.5,uniform,1.0,0.26650745273817306,0.07102622236498954,ok
v2e_vs_real,original,830000,831000,12613,0,15,0.5,uniform,1.0,0.265679118896479,0.07058539421760941,ok
v2e_vs_real,original,831000,832000,12071,0,15,0.5,uniform,1.0,0.2650806078642407,0.07026772866567535,ok
v2e_vs_real,original,832000,833000,12290,0,15,0.5,uniform,1.0,0.2577676948565491,0.066444184511659,ok
v2e_vs_real,original,833000,834000,12481,0,15,0.5,uniform,1.0,0.25113225909071735,0.06306741155600719,ok
v2e_vs_real,original,834000,835000,11864,0,15,0.5,uniform,1.0,0.251268908933225,0.06313606459649333,ok
v2e_vs_real,original,835000,836000,11676,0,15,0.5,uniform,1.0,0.2510752633799558,0.06303878788131417,ok
v2e_vs_real,original,836000,837000,11469,0,15,0.5,uniform,1.0,0.25232455575893076,0.06366768143894175,ok
v2e_vs_real,original,837000,838000,11539,0,15,0.5,uniform,1.0,0.25320817191647,0.06411437832528062,ok
v2e_vs_real,original,838000,839000,10858,0,15,0.5,uniform,1.0,0.2530631876748393,0.06404097695615094,ok
v2e_vs_real,original,839000,840000,11391,0,15,0.5,uniform,1.0,0.25534088610248235,0.06519896811560087,ok
v2e_vs_real,original,840000,841000,11319,0,15,0.5,uniform,1.0,0.2558045919046347,0.06543598923949671,ok
v2e_vs_real,original,841000,842000,11091,0,15,0.5,uniform,1.0,0.2562265346191006,0.06565203704291317,ok
v2e_vs_real,original,842000,843000,11146,0,15,0.5,uniform,1.0,0.25594306967884134,0.06550685491662823,ok
v2e_vs_real,original,843000,844000,11357,0,15,0.5,uniform,1.0,0.25429588295574646,0.06466639608824269,ok
v2e_vs_real,original,844000,845000,11210,0,15,0.5,uniform,1.0,0.25595702982523333,0.06551400111695538,ok
v2e_vs_real,original,845000,846000,10998,0,15,0.5,uniform,1.0,0.2560706985441969,0.06557220265291296,ok
v2e_vs_real,original,846000,847000,10884,0,15,0.5,uniform,1.0,0.25673228641153195,0.06591146688609287,ok
v2e_vs_real,original,847000,848000,11256,0,15,0.5,uniform,1.0,0.25947324419113227,0.06732636445107096,ok
v2e_vs_real,original,848000,849000,11775,0,15,0.5,uniform,1.0,0.2572218629405962,0.06616308677463084,ok
v2e_vs_real,original,849000,850000,11766,0,15,0.5,uniform,1.0,0.2550216155511755,0.06503602439833155,ok
v2e_vs_real,original,850000,851000,12295,0,15,0.5,uniform,1.0,0.2595113166805877,0.06734612348529226,ok
v2e_vs_real,original,851000,852000,12155,0,15,0.5,uniform,1.0,0.25524863888174043,0.06515186765098113,ok
v2e_vs_real,original,852000,853000,12512,0,15,0.5,uniform,1.0,0.26015445970174833,0.0676803429027086,ok
v2e_vs_real,original,853000,854000,11528,0,15,0.5,uniform,1.0,0.252062855198347,0.06353568297074284,ok
v2e_vs_real,original,854000,855000,12317,0,15,0.5,uniform,1.0,0.2549156248033055,0.06498197576885961,ok
v2e_vs_real,original,855000,856000,12279,0,15,0.5,uniform,1.0,0.25588222806390315,0.06547571463894734,ok
v2e_vs_real,original,856000,857000,12574,0,15,0.5,uniform,1.0,0.2599421597920392,0.06756992643735006,ok
v2e_vs_real,original,857000,858000,12552,0,15,0.5,uniform,1.0,0.2565000926832648,0.06579229754652344,ok
v2e_vs_real,original,858000,859000,12213,0,15,0.5,uniform,1.0,0.2558444774568252,0.06545639664515594,ok
v2e_vs_real,original,859000,860000,11959,0,15,0.5,uniform,1.0,0.25509062561118845,0.0650712272747075,ok
v2e_vs_real,original,860000,861000,11902,0,15,0.5,uniform,1.0,0.2536962936157358,0.06436180939436165,ok
v2e_vs_real,original,861000,862000,11765,0,15,0.5,uniform,1.0,0.2538754628988596,0.06445275066211023,ok
v2e_vs_real,original,862000,863000,11908,0,15,0.5,uniform,1.0,0.25205749180320636,0.06353297917412343,ok
v2e_vs_real,original,863000,864000,11763,0,15,0.5,uniform,1.0,0.2510556671924413,0.06302894802944187,ok
v2e_vs_real,original,864000,865000,11460,0,15,0.5,uniform,1.0,0.2507334881316078,0.06286728207064311,ok
v2e_vs_real,original,865000,866000,11633,0,15,0.5,uniform,1.0,0.24541801240478608,0.060230000812715734,ok
v2e_vs_real,original,866000,867000,12957,0,15,0.5,uniform,1.0,0.22949144221682982,0.05266632205076054,ok
v2e_vs_real,original,867000,868000,13246,0,15,0.5,uniform,1.0,0.22172004274211826,0.049159777353566754,ok
v2e_vs_real,original,868000,869000,13502,0,15,0.5,uniform,1.0,0.21971970384641326,0.04827674825835555,ok
v2e_vs_real,original,869000,870000,13660,0,15,0.5,uniform,1.0,0.21705352310661793,0.04711223189299512,ok
v2e_vs_real,original,870000,871000,13208,0,15,0.5,uniform,1.0,0.2152474835030734,0.04633147915440586,ok
v2e_vs_real,original,871000,872000,13998,0,15,0.5,uniform,1.0,0.21130664402415292,0.04465049780875008,ok
v2e_vs_real,original,872000,873000,14232,0,15,0.5,uniform,1.0,0.2044085858495383,0.041782869969008075,ok
v2e_vs_real,original,873000,874000,14348,0,15,0.5,uniform,1.0,0.20250215348570216,0.04100712216634688,ok
v2e_vs_real,original,874000,875000,14394,0,15,0.5,uniform,1.0,0.19794732124106937,0.03918314198651512,ok
v2e_vs_real,original,875000,876000,15370,0,15,0.5,uniform,1.0,0.19402026435704528,0.037643862981177736,ok
v2e_vs_real,original,876000,877000,15881,0,15,0.5,uniform,1.0,0.18494023914822547,0.034202892056202826,ok
v2e_vs_real,original,877000,878000,16268,0,15,0.5,uniform,1.0,0.17535758944562327,0.03075028417617976,ok
v2e_vs_real,original,878000,879000,16821,0,15,0.5,uniform,1.0,0.16659239739326295,0.027753026869234844,ok
v2e_vs_real,original,879000,880000,17248,0,15,0.5,uniform,1.0,0.15856123098900632,0.025141663972749015,ok
v2e_vs_real,original,880000,881000,17842,0,15,0.5,uniform,1.0,0.15285206001005813,0.023363752249318415,ok
v2e_vs_real,original,881000,882000,18825,0,15,0.5,uniform,1.0,0.14713411396846954,0.02164844749328658,ok
v2e_vs_real,original,882000,883000,19710,0,15,0.5,uniform,1.0,0.14232590755842564,0.020256663962329523,ok
v2e_vs_real,original,883000,884000,19220,0,15,0.5,uniform,1.0,0.14007533840908942,0.019621100430420924,ok
v2e_vs_real,original,884000,885000,20229,0,15,0.5,uniform,1.0,0.1381974948671452,0.019098547587554623,ok
v2e_vs_real,original,885000,886000,20250,0,15,0.5,uniform,1.0,0.13508961832253746,0.018249204978528846,ok
v2e_vs_real,original,886000,887000,20193,0,15,0.5,uniform,1.0,0.13511982192221197,0.018257366276290272,ok
v2e_vs_real,original,887000,888000,20272,0,15,0.5,uniform,1.0,0.13535433914383405,0.01832079712506405,ok
v2e_vs_real,original,888000,889000,20342,0,15,0.5,uniform,1.0,0.13665968222722152,0.018675868746445168,ok
v2e_vs_real,original,889000,890000,20308,0,15,0.5,uniform,1.0,0.137957255460242,0.019032204334122477,ok
v2e_vs_real,original,890000,891000,20590,0,15,0.5,uniform,1.0,0.14041338510885545,0.01971591871772775,ok
v2e_vs_real,original,891000,892000,20779,0,15,0.5,uniform,1.0,0.1415250774186443,0.020029347538353268,ok
v2e_vs_real,original,892000,893000,20840,0,15,0.5,uniform,1.0,0.1433029092976569,0.02053572381317248,ok
v2e_vs_real,original,893000,894000,21149,0,15,0.5,uniform,1.0,0.14658707603861978,0.021487770861552097,ok
v2e_vs_real,original,894000,895000,21044,0,15,0.5,uniform,1.0,0.14893349316190377,0.022181185385406837,ok
v2e_vs_real,original,895000,896000,21086,0,15,0.5,uniform,1.0,0.1508262622960649,0.022748561398201368,ok
v2e_vs_real,original,896000,897000,20799,0,15,0.5,uniform,1.0,0.15322393926244093,0.023477575563100185,ok
v2e_vs_real,original,897000,898000,19962,0,15,0.5,uniform,1.0,0.15737957739543695,0.024768331381166332,ok
v2e_vs_real,original,898000,899000,19179,0,15,0.5,uniform,1.0,0.16022681975620998,0.025672633769188997,ok
v2e_vs_real,original,899000,900000,19896,0,15,0.5,uniform,1.0,0.15981953505391808,0.025542283784850545,ok
v2e_vs_real,original,900000,901000,19009,0,15,0.5,uniform,1.0,0.16994311011067276,0.02888066067408825,ok
v2e_vs_real,original,901000,902000,18495,0,15,0.5,uniform,1.0,0.18190732763296322,0.03309027584656622,ok
v2e_vs_real,original,902000,903000,18184,0,15,0.5,uniform,1.0,0.19186141268538318,0.036810801677630914,ok
v2e_vs_real,original,903000,904000,17796,0,15,0.5,uniform,1.0,0.20101611716362966,0.04040747935954209,ok
v2e_vs_real,original,904000,905000,17594,0,15,0.5,uniform,1.0,0.20904206467010608,0.04369858480154081,ok
v2e_vs_real,original,905000,906000,17392,0,15,0.5,uniform,1.0,0.21596629294064032,0.046641439686522464,ok
v2e_vs_real,original,906000,907000,17335,0,15,0.5,uniform,1.0,0.2218806712235885,0.049231032262630176,ok
v2e_vs_real,original,907000,908000,17407,0,15,0.5,uniform,1.0,0.22789368898571338,0.051935533479517064,ok
v2e_vs_real,original,908000,909000,17663,0,15,0.5,uniform,1.0,0.2335807900934696,0.05455998550068951,ok
v2e_vs_real,original,909000,910000,17492,0,15,0.5,uniform,1.0,0.23757177887449374,0.056440350117591354,ok
v2e_vs_real,original,910000,911000,17595,0,15,0.5,uniform,1.0,0.23953492122916173,0.05737697848826072,ok
v2e_vs_real,original,911000,912000,13150,0,15,0.5,uniform,1.0,0.2449909256483661,0.06002055365004325,ok
v2e_vs_real,original,912000,913000,17620,0,15,0.5,uniform,1.0,0.24103902192503648,0.05809981009057822,ok
v2e_vs_real,original,913000,914000,17617,0,15,0.5,uniform,1.0,0.24173074545195936,0.05843375329675997,ok
v2e_vs_real,original,914000,915000,17631,0,15,0.5,uniform,1.0,0.24348008821079423,0.059282553355136144,ok
v2e_vs_real,original,915000,916000,17626,0,15,0.5,uniform,1.0,0.24206044105842048,0.05859325712539705,ok
v2e_vs_real,original,916000,917000,17766,0,15,0.5,uniform,1.0,0.2403015554698463,0.05774483756122761,ok
v2e_vs_real,original,917000,918000,16942,0,15,0.5,uniform,1.0,0.24025937855274193,0.057724568982549754,ok
v2e_vs_real,original,918000,919000,17139,0,15,0.5,uniform,1.0,0.24211149364233367,0.05861797535372178,ok
v2e_vs_real,original,919000,920000,16892,0,15,0.5,uniform,1.0,0.24279532723264807,0.058949570926008665,ok
v2e_vs_real,original,920000,921000,16702,0,15,0.5,uniform,1.0,0.24339035335099624,0.05923886410432281,ok
v2e_vs_real,original,921000,922000,16643,0,15,0.5,uniform,1.0,0.24488806226222817,0.05997016303854894,ok
v2e_vs_real,original,922000,923000,16839,0,15,0.5,uniform,1.0,0.2454747296211105,0.06025784288255731,ok
v2e_vs_real,original,923000,924000,16805,0,15,0.5,uniform,1.0,0.24808353016884327,0.06154543794103537,ok
v2e_vs_real,original,924000,925000,17214,0,15,0.5,uniform,1.0,0.2476018411808152,0.061306671756129645,ok
v2e_vs_real,original,925000,926000,17369,0,15,0.5,uniform,1.0,0.24833376358268078,0.061669658135138784,ok
v2e_vs_real,original,926000,927000,17084,0,15,0.5,uniform,1.0,0.24834007797509686,0.06167279432867719,ok
v2e_vs_real,original,927000,928000,16682,0,15,0.5,uniform,1.0,0.2480396278448327,0.0615236569814031,ok
v2e_vs_real,original,928000,929000,16097,0,15,0.5,uniform,1.0,0.2472764130568646,0.06114562445426912,ok
v2e_vs_real,original,929000,930000,15443,0,15,0.5,uniform,1.0,0.24661585697648417,0.060819380912245695,ok
v2e_vs_real,original,930000,931000,14741,0,15,0.5,uniform,1.0,0.2467559358051571,0.0608884918550788,ok
v2e_vs_real,original,931000,932000,13805,0,15,0.5,uniform,1.0,0.24673217684794638,0.06087676709212629,ok
v2e_vs_real,original,932000,933000,13726,0,15,0.5,uniform,1.0,0.24046061439779126,0.05782130707656326,ok
v2e_vs_real,original,933000,934000,13699,0,15,0.5,uniform,1.0,0.236136308037096,0.055760355973390296,ok
v2e_vs_real,original,934000,935000,13697,0,15,0.5,uniform,1.0,0.24071803412815973,0.05794517195452587,ok
v2e_vs_real,original,935000,936000,13253,0,15,0.5,uniform,1.0,0.24643388816828993,0.06072966123774122,ok
v2e_vs_real,original,936000,937000,9922,0,15,0.5,uniform,1.0,0.25442056064943,0.06472982168117031,ok
v2e_vs_real,original,937000,938000,12984,0,15,0.5,uniform,1.0,0.25199092968464465,0.06349942864333152,ok
v2e_vs_real,original,938000,939000,13435,0,15,0.5,uniform,1.0,0.25018530610440215,0.06259268739055342,ok
v2e_vs_real,original,939000,940000,13525,0,15,0.5,uniform,1.0,0.2490444502028442,0.06202313817683693,ok
v2e_vs_real,original,940000,941000,13343,0,15,0.5,uniform,1.0,0.2489252498875344,0.06196378003157144,ok
v2e_vs_real,original,941000,942000,13032,0,15,0.5,uniform,1.0,0.2509608103001958,0.06298132830653086,ok
v2e_vs_real,original,942000,943000,10019,0,15,0.5,uniform,1.0,0.2563367426165209,0.06570852561524847,ok
v2e_vs_real,original,943000,944000,13224,0,15,0.5,uniform,1.0,0.2515915499673607,0.06329830801497897,ok
v2e_vs_real,original,944000,945000,12821,0,15,0.5,uniform,1.0,0.2527633981581718,0.06388933544846649,ok
v2e_vs_real,original,945000,946000,12606,0,15,0.5,uniform,1.0,0.2542768509936318,0.06465671695123762,ok
v2e_vs_real,original,946000,947000,13166,0,15,0.5,uniform,1.0,0.2519328153268063,0.06347014343849067,ok
v2e_vs_real,original,947000,948000,9680,0,15,0.5,uniform,1.0,0.26039568146896763,0.06780591092768805,ok
v2e_vs_real,original,948000,949000,13236,0,15,0.5,uniform,1.0,0.2530101557576162,0.06401413891649321,ok
v2e_vs_real,original,949000,950000,13300,0,15,0.5,uniform,1.0,0.2511710462118254,0.06308689445514294,ok
v2e_vs_real,original,950000,951000,13267,0,15,0.5,uniform,1.0,0.25081713572675146,0.06290923557417166,ok
v2e_vs_real,original,951000,952000,12918,0,15,0.5,uniform,1.0,0.25189044243547004,0.06344879499033686,ok
v2e_vs_real,original,952000,953000,9638,0,15,0.5,uniform,1.0,0.25783076623411316,0.0664767040168699,ok
v2e_vs_real,original,953000,954000,12661,0,15,0.5,uniform,1.0,0.2528871526182829,0.0639519119593827,ok
v2e_vs_real,original,954000,955000,12249,0,15,0.5,uniform,1.0,0.2552980931227201,0.06517711635209708,ok
v2e_vs_real,original,955000,956000,11921,0,15,0.5,uniform,1.0,0.2566226851906962,0.06585520255448317,ok
v2e_vs_real,original,956000,957000,11923,0,15,0.5,uniform,1.0,0.25533481697963967,0.0651958687620261,ok
v2e_vs_real,original,957000,958000,9010,0,15,0.5,uniform,1.0,0.263065201921825,0.06920330046217056,ok
v2e_vs_real,original,958000,959000,12329,0,15,0.5,uniform,1.0,0.2570334499318348,0.06606619438386102,ok
v2e_vs_real,original,959000,960000,12213,0,15,0.5,uniform,1.0,0.25896571297382015,0.06706324049603901,ok
v2e_vs_real,original,960000,961000,12032,0,15,0.5,uniform,1.0,0.25895287141620826,0.06705658961469928,ok
