comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,741000,742000,14828,0,3,0.5,uniform,1.0,0.04679654235842935,0.002189916376704273,ok
v2e_vs_real,original,742000,743000,15372,0,3,0.5,uniform,1.0,0.046768009534203014,0.002187246715791304,ok
v2e_vs_real,original,743000,744000,12022,0,3,0.5,uniform,1.0,0.048714316162321615,0.002373084599162629,ok
v2e_vs_real,original,744000,745000,16712,0,3,0.5,uniform,1.0,0.0464644909710822,0.0021589489212017793,ok
v2e_vs_real,original,745000,746000,16970,0,3,0.5,uniform,1.0,0.04650760050751085,0.0021629569049662237,ok
v2e_vs_real,original,746000,747000,17384,0,3,0.5,uniform,1.0,0.046469787923654415,0.002159441189669418,ok
v2e_vs_real,original,747000,748000,17446,0,3,0.5,uniform,1.0,0.04649051433776966,0.0021613679233903667,ok
v2e_vs_real,original,748000,749000,18010,0,3,0.5,uniform,1.0,0.04633416045996499,0.002146854425529783,ok
v2e_vs_real,original,749000,750000,18914,0,3,0.5,uniform,1.0,0.045921680779652585,0.002108800765628314,ok
v2e_vs_real,original,750000,751000,19580,0,3,0.5,uniform,1.0,0.0457968221960366,0.0020973489232553903,ok
v2e_vs_real,original,751000,752000,20105,0,3,0.5,uniform,1.0,0.04576484082828968,0.00209442065603869,ok
v2e_vs_real,original,752000,753000,20511,0,3,0.5,uniform,1.0,0.045777992305188905,0.0020956245794939345,ok
v2e_vs_real,original,753000,754000,20744,0,3,0.5,uniform,1.0,0.0456243855870208,0.002081584560193152,ok
v2e_vs_real,original,754000,755000,20846,0,3,0.5,uniform,1.0,0.04561374386730782,0.0020806136295923616,ok
v2e_vs_real,original,755000,756000,20983,0,3,0.5,uniform,1.0,0.04554970962186116,0.0020747760466358713,ok
v2e_vs_real,original,756000,757000,21170,0,3,0.5,uniform,1.0,0.04541825603909719,0.002062817981632988,ok
v2e_vs_real,original,757000,758000,20849,0,3,0.5,uniform,1.0,0.04543641394307945,0.0020644677120068644,ok
v2e_vs_real,original,758000,759000,21193,0,3,0.5,uniform,1.0,0.045399567161425576,0.0020611206984447916,ok
v2e_vs_real,original,759000,760000,21127,0,3,0.5,uniform,1.0,0.04532074048534027,0.002053969518139561,ok
v2e_vs_real,original,760000,761000,20949,0,3,0.5,uniform,1.0,0.04531152041772501,0.00205313388256591,ok
v2e_vs_real,original,761000,762000,20963,0,3,0.5,uniform,1.0,0.04525428338807568,0.0020479501649682628,ok
v2e_vs_real,original,762000,763000,21055,0,3,0.5,uniform,1.0,0.045318043241237976,0.002053725043214715,ok
v2e_vs_real,original,763000,764000,20331,0,3,0.5,uniform,1.0,0.04548777197544895,0.002069137399290439,ok
v2e_vs_real,original,764000,765000,19387,0,3,0.5,uniform,1.0,0.04572595239108319,0.0020908627220716063,ok
v2e_vs_real,original,765000,766000,19007,0,3,0.5,uniform,1.0,0.04566087488011881,0.0020849154948178648,ok
v2e_vs_real,original,766000,767000,19895,0,3,0.5,uniform,1.0,0.044809158261618055,0.0020078606641147335,ok
v2e_vs_real,original,767000,768000,20912,0,3,0.5,uniform,1.0,0.044946798724086724,0.002020214715543564,ok
v2e_vs_real,original,768000,769000,15528,0,3,0.5,uniform,1.0,0.04697962058262905,0.002207084750087783,ok
v2e_vs_real,original,769000,770000,20702,0,3,0.5,uniform,1.0,0.045294911160970966,0.002051628977080252,ok
v2e_vs_real,original,770000,771000,20551,0,3,0.5,uniform,1.0,0.04539411017731946,0.0020606252387906183,ok
v2e_vs_real,original,771000,772000,20154,0,3,0.5,uniform,1.0,0.045568200545718585,0.0020764609009748273,ok
v2e_vs_real,original,772000,773000,20547,0,3,0.5,uniform,1.0,0.04551908168905387,0.0020719867978147596,ok
v2e_vs_real,original,773000,774000,21330,0,3,0.5,uniform,1.0,0.0453759431066818,0.002058976212820823,ok
v2e_vs_real,original,774000,775000,21709,0,3,0.5,uniform,1.0,0.04532795676425946,0.002054623664422575,ok
v2e_vs_real,original,775000,776000,22436,0,3,0.5,uniform,1.0,0.04523416827084994,0.0020461299791555672,ok
v2e_vs_real,original,776000,777000,22640,0,3,0.5,uniform,1.0,0.04527866875361987,0.002050157844100032,ok
v2e_vs_real,original,777000,778000,23414,0,3,0.5,uniform,1.0,0.04513771778728569,0.002037413567044647,ok
v2e_vs_real,original,778000,779000,23354,0,3,0.5,uniform,1.0,0.045076366823949346,0.0020318788460472414,ok
v2e_vs_real,original,779000,780000,23641,0,3,0.5,uniform,1.0,0.0449090292030574,0.0020168209039610626,ok
v2e_vs_real,original,780000,781000,23732,0,3,0.5,uniform,1.0,0.0448742441541617,0.0020136977884073156,ok
v2e_vs_real,original,781000,782000,24159,0,3,0.5,uniform,1.0,0.044755716297880985,0.0020030741413364097,ok
v2e_vs_real,original,782000,783000,24290,0,3,0.5,uniform,1.0,0.04466727796034289,0.0019951657203865335,ok
v2e_vs_real,original,783000,784000,24055,0,3,0.5,uniform,1.0,0.04468555037062661,0.0019967984119258083,ok
v2e_vs_real,original,784000,785000,24128,0,3,0.5,uniform,1.0,0.044702359172480235,0.001998300915585428,ok
v2e_vs_real,original,785000,786000,23896,0,3,0.5,uniform,1.0,0.04477652561122811,0.0020049372458129664,ok
v2e_vs_real,original,786000,787000,23650,0,3,0.5,uniform,1.0,0.04487688571165342,0.0020139348711768028,ok
v2e_vs_real,original,787000,788000,23295,0,3,0.5,uniform,1.0,0.04492453814302842,0.002018214127364416,ok
v2e_vs_real,original,788000,789000,22824,0,3,0.5,uniform,1.0,0.044979515057010276,0.002023156774763814,ok
v2e_vs_real,original,789000,790000,22699,0,3,0.5,uniform,1.0,0.04502609220069882,0.0020273489788658313,ok
v2e_vs_real,original,790000,791000,23112,0,3,0.5,uniform,1.0,0.04505452499185189,0.002029910222241407,ok
v2e_vs_real,original,791000,792000,23622,0,3,0.5,uniform,1.0,0.04497250215217425,0.0020225259498273173,ok
v2e_vs_real,original,792000,793000,23023,0,3,0.5,uniform,1.0,0.04500909658849716,0.0020258187757126664,ok
v2e_vs_real,original,793000,794000,22378,0,3,0.5,uniform,1.0,0.04500106726931149,0.0020250960553770975,ok
v2e_vs_real,original,794000,795000,16281,0,3,0.5,uniform,1.0,0.046701780786676396,0.0021810563286467763,ok
v2e_vs_real,original,795000,796000,20863,0,3,0.5,uniform,1.0,0.045100698761695014,0.0020340730287931584,ok
v2e_vs_real,original,796000,797000,19970,0,3,0.5,uniform,1.0,0.045127565897149675,0.0020364972038015862,ok
v2e_vs_real,original,797000,798000,18937,0,3,0.5,uniform,1.0,0.04523118952791146,0.0020458605061098476,ok
v2e_vs_real,original,798000,799000,17851,0,3,0.5,uniform,1.0,0.045240423495733026,0.002046695918073273,ok
v2e_vs_real,original,799000,800000,16725,0,3,0.5,uniform,1.0,0.044967261681996024,0.002022054623177108,ok
v2e_vs_real,original,800000,801000,16252,0,3,0.5,uniform,1.0,0.04467136681234863,0.0019955310128834027,ok
v2e_vs_real,original,801000,802000,19626,0,3,0.5,uniform,1.0,0.0433484188447209,0.0018790854163373539,ok
v2e_vs_real,original,802000,803000,16597,0,3,0.5,uniform,1.0,0.04406977790717074,0.001942145324787354,ok
v2e_vs_real,original,803000,804000,16317,0,3,0.5,uniform,1.0,0.04376815903561693,0.0019156517453670554,ok
v2e_vs_real,original,804000,805000,16619,0,3,0.5,uniform,1.0,0.043077015040690995,0.001855629224815918,ok
v2e_vs_real,original,805000,806000,16507,0,3,0.5,uniform,1.0,0.04245267130314332,0.0018022293007727286,ok
v2e_vs_real,original,806000,807000,16856,0,3,0.5,uniform,1.0,0.04208434979941138,0.0017710924980392164,ok
v2e_vs_real,original,807000,808000,16767,0,3,0.5,uniform,1.0,0.041897265422190036,0.001755380849857441,ok
v2e_vs_real,original,808000,809000,16651,0,3,0.5,uniform,1.0,0.04201022308509571,0.0017648588436595081,ok
v2e_vs_real,original,809000,810000,16819,0,3,0.5,uniform,1.0,0.04206566569894509,0.0017695202306954058,ok
v2e_vs_real,original,810000,811000,20327,0,3,0.5,uniform,1.0,0.04115287580540063,0.0016935591870547283,ok
v2e_vs_real,original,811000,812000,16331,0,3,0.5,uniform,1.0,0.04185599920461847,0.0017519246694170222,ok
v2e_vs_real,original,812000,813000,16278,0,3,0.5,uniform,1.0,0.0412538816199365,0.0017018827487117342,ok
v2e_vs_real,original,813000,814000,16363,0,3,0.5,uniform,1.0,0.04059105368089968,0.0016476336389256796,ok
v2e_vs_real,original,814000,815000,16131,0,3,0.5,uniform,1.0,0.039784944441931876,0.0015828418042476058,ok
v2e_vs_real,original,815000,816000,16119,0,3,0.5,uniform,1.0,0.03897485161896234,0.001519039058720131,ok
v2e_vs_real,original,816000,817000,16040,0,3,0.5,uniform,1.0,0.03797806560751814,0.001442333467288952,ok
v2e_vs_real,original,817000,818000,16046,0,3,0.5,uniform,1.0,0.03699195322167147,0.00136840460315433,ok
v2e_vs_real,original,818000,819000,15832,0,3,0.5,uniform,1.0,0.03659012639640119,0.0013388373497046154,ok
v2e_vs_real,original,819000,820000,19605,0,3,0.5,uniform,1.0,0.03517853409210257,0.0012375292608692232,ok
v2e_vs_real,original,820000,821000,15413,0,3,0.5,uniform,1.0,0.03496907185574736,0.001222835986452422,ok
v2e_vs_real,original,821000,822000,15169,0,3,0.5,uniform,1.0,0.03423267719485018,0.0011718761879268157,ok
v2e_vs_real,original,822000,823000,14998,0,3,0.5,uniform,1.0,0.034202343346835765,0.0011698002904148407,ok
v2e_vs_real,original,823000,824000,14860,0,3,0.5,uniform,1.0,0.03384249910050361,0.0011453147453675877,ok
v2e_vs_real,original,824000,825000,15194,0,3,0.5,uniform,1.0,0.03381455019878574,0.0011434238051462003,ok
v2e_vs_real,original,825000,826000,15248,0,3,0.5,uniform,1.0,0.03442616799706056,0.001185161042961837,ok
v2e_vs_real,original,826000,827000,15301,0,3,0.5,uniform,1.0,0.034785367899296114,0.0012100218198893807,ok
v2e_vs_real,original,827000,828000,15071,0,3,0.5,uniform,1.0,0.03562712201483414,0.0012692918230598794,ok
v2e_vs_real,original,828000,829000,18090,0,3,0.5,uniform,1.0,0.03603895091753319,0.0012988059832363663,ok
v2e_vs_real,original,829000,830000,14755,0,3,0.5,uniform,1.0,0.03752675615734115,0.0014082574276925418,ok
v2e_vs_real,original,830000,831000,14242,0,3,0.5,uniform,1.0,0.0383138670735084,0.0014679524101264712,ok
v2e_vs_real,original,831000,832000,13644,0,3,0.5,uniform,1.0,0.039524865867398215,0.0015622150218358205,ok
v2e_vs_real,original,832000,833000,14112,0,3,0.5,uniform,1.0,0.04004033979327129,0.0016032288107606242,ok
v2e_vs_real,original,833000,834000,13792,0,3,0.5,uniform,1.0,0.04076858840221573,0.001662077800309279,ok
v2e_vs_real,original,834000,835000,12483,0,3,0.5,uniform,1.0,0.04199526656218978,0.001763602413629375,ok
v2e_vs_real,original,835000,836000,11921,0,3,0.5,uniform,1.0,0.043864410698974066,0.0019240865259682707,ok
v2e_vs_real,original,836000,837000,11948,0,3,0.5,uniform,1.0,0.045221860439704345,0.002045016661628097,ok
v2e_vs_real,original,837000,838000,15180,0,3,0.5,uniform,1.0,0.04469590149305651,0.001997723610277011,ok
v2e_vs_real,original,838000,839000,13210,0,3,0.5,uniform,1.0,0.04657576165423682,0.002169301573672277,ok
v2e_vs_real,original,839000,840000,14213,0,3,0.5,uniform,1.0,0.04668632040524732,0.002179612512981412,ok
v2e_vs_real,original,840000,841000,15080,0,3,0.5,uniform,1.0,0.04690905555576567,0.0022004594931339097,ok
v2e_vs_real,original,841000,842000,16229,0,3,0.5,uniform,1.0,0.046967965277887984,0.0022059897623448914,ok
v2e_vs_real,original,842000,843000,17104,0,3,0.5,uniform,1.0,0.046799847084045915,0.0021902256870900806,ok
v2e_vs_real,original,843000,844000,17696,0,3,0.5,uniform,1.0,0.04671712485647244,0.002182489754855235,ok
v2e_vs_real,original,844000,845000,18560,0,3,0.5,uniform,1.0,0.046498947363678544,0.0021621521059301476,ok
v2e_vs_real,original,845000,846000,19101,0,3,0.5,uniform,1.0,0.04631692960347969,0.0021452579678936934,ok
v2e_vs_real,original,846000,847000,23249,0,3,0.5,uniform,1.0,0.04488349108395002,0.0020145277718830205,ok
v2e_vs_real,original,847000,848000,20383,0,3,0.5,uniform,1.0,0.04573121799402479,0.002091344299217017,ok
v2e_vs_real,original,848000,849000,20393,0,3,0.5,uniform,1.0,0.045763355249829274,0.0020942846837220764,ok
v2e_vs_real,original,849000,850000,20092,0,3,0.5,uniform,1.0,0.04581676039378867,0.0020991755329818427,ok
v2e_vs_real,original,850000,851000,20215,0,3,0.5,uniform,1.0,0.04563208472951613,0.0020822871567617394,ok
v2e_vs_real,original,851000,852000,20185,0,3,0.5,uniform,1.0,0.04552936650367205,0.0020729232142256944,ok
v2e_vs_real,original,852000,853000,19927,0,3,0.5,uniform,1.0,0.04548053535883249,0.002068479096526012,ok
v2e_vs_real,original,853000,854000,19904,0,3,0.5,uniform,1.0,0.04541425565913224,0.002062454617073025,ok
v2e_vs_real,original,854000,855000,19461,0,3,0.5,uniform,1.0,0.04541733149422023,0.002062734000055889,ok
v2e_vs_real,original,855000,856000,23449,0,3,0.5,uniform,1.0,0.04434379473191801,0.00196637213122648,ok
v2e_vs_real,original,856000,857000,19398,0,3,0.5,uniform,1.0,0.04540995065738067,0.002062063618705747,ok
v2e_vs_real,original,857000,858000,19159,0,3,0.5,uniform,1.0,0.045591289022868055,0.002078565634766689,ok
v2e_vs_real,original,858000,859000,19022,0,3,0.5,uniform,1.0,0.045707930251895734,0.0020892148879121655,ok
v2e_vs_real,original,859000,860000,19232,0,3,0.5,uniform,1.0,0.045536682940978186,0.0020735894932671734,ok
v2e_vs_real,original,860000,861000,19189,0,3,0.5,uniform,1.0,0.04577945561459827,0.002095758556368973,ok
v2e_vs_real,original,861000,862000,19191,0,3,0.5,uniform,1.0,0.04589677995252857,0.002106514410010828,ok
v2e_vs_real,original,862000,863000,18920,0,3,0.5,uniform,1.0,0.04581288100279289,0.0020988200657760616,ok
v2e_vs_real,original,863000,864000,18688,0,3,0.5,uniform,1.0,0.045910695095509026,0.0021077919241527963,ok
v2e_vs_real,original,864000,865000,21845,0,3,0.5,uniform,1.0,0.04477999709693605,0.0020052481400016013,ok
v2e_vs_real,original,865000,866000,18062,0,3,0.5,uniform,1.0,0.04568498921968115,0.0020871182400023828,ok
v2e_vs_real,original,866000,867000,18940,0,3,0.5,uniform,1.0,0.045112471177574893,0.0020351350557475255,ok
v2e_vs_real,original,867000,868000,17740,0,3,0.5,uniform,1.0,0.04538714110127136,0.0020599925773467156,ok
v2e_vs_real,original,868000,869000,17228,0,3,0.5,uniform,1.0,0.04563918805087983,0.0020829354859435724,ok
v2e_vs_real,original,869000,870000,16982,0,3,0.5,uniform,1.0,0.04584117246221962,0.0021014130927109625,ok
v2e_vs_real,original,870000,871000,16775,0,3,0.5,uniform,1.0,0.046050731132860484,0.002120669837871006,ok
v2e_vs_real,original,871000,872000,17557,0,3,0.5,uniform,1.0,0.04631836057050621,0.002145390525939424,ok
v2e_vs_real,original,872000,873000,17648,0,3,0.5,uniform,1.0,0.04627002894825575,0.002140915578872425,ok
v2e_vs_real,original,873000,874000,18013,0,3,0.5,uniform,1.0,0.04622868960431899,0.0021370917425324707,ok
v2e_vs_real,original,874000,875000,22948,0,3,0.5,uniform,1.0,0.044899170890498455,0.0020159355466541837,ok
v2e_vs_real,original,875000,876000,19426,0,3,0.5,uniform,1.0,0.045865811559553674,0.002103672670016487,ok
v2e_vs_real,original,876000,877000,19161,0,3,0.5,uniform,1.0,0.04567614800831271,0.0020863104968772894,ok
v2e_vs_real,original,877000,878000,19733,0,3,0.5,uniform,1.0,0.045771498986838154,0.0020950301195021264,ok
v2e_vs_real,original,878000,879000,20068,0,3,0.5,uniform,1.0,0.04588344204897965,0.002105290254262074,ok
v2e_vs_real,original,879000,880000,20708,0,3,0.5,uniform,1.0,0.04578742576786169,0.002096488358447445,ok
v2e_vs_real,original,880000,881000,21167,0,3,0.5,uniform,1.0,0.0452332883453422,0.0020460503745328706,ok
v2e_vs_real,original,881000,882000,21333,0,3,0.5,uniform,1.0,0.045057539890912185,0.002030181901021143,ok
v2e_vs_real,original,882000,883000,22660,0,3,0.5,uniform,1.0,0.04499785480250636,0.0020248069368274447,ok
v2e_vs_real,original,883000,884000,27342,0,3,0.5,uniform,1.0,0.04391022077853662,0.0019281074888198287,ok
v2e_vs_real,original,884000,885000,23232,0,3,0.5,uniform,1.0,0.04479091640944233,0.0020062261927976496,ok
v2e_vs_real,original,885000,886000,22683,0,3,0.5,uniform,1.0,0.04497774618805128,0.0020229976521567617,ok
v2e_vs_real,original,886000,887000,22731,0,3,0.5,uniform,1.0,0.04498434740992982,0.0020235915118972598,ok
v2e_vs_real,original,887000,888000,22656,0,3,0.5,uniform,1.0,0.04500183624000955,0.002025165264972637,ok
v2e_vs_real,original,888000,889000,21751,0,3,0.5,uniform,1.0,0.04487388434275408,0.0020136654960068697,ok
v2e_vs_real,original,889000,890000,21959,0,3,0.5,uniform,1.0,0.044855716848612066,0.0020120353340028607,ok
v2e_vs_real,original,890000,891000,21152,0,3,0.5,uniform,1.0,0.045062570032382364,0.002030635217923365,ok
v2e_vs_real,original,891000,892000,20512,0,3,0.5,uniform,1.0,0.04499758426500349,0.0020247825896860896,ok
v2e_vs_real,original,892000,893000,24787,0,3,0.5,uniform,1.0,0.043994008462210424,0.0019354727805730423,ok
v2e_vs_real,original,893000,894000,19427,0,3,0.5,uniform,1.0,0.04512241224792095,0.0020360320870713264,ok
v2e_vs_real,original,894000,895000,18738,0,3,0.5,uniform,1.0,0.045390171256438655,0.00206026764668883,ok
v2e_vs_real,original,895000,896000,18896,0,3,0.5,uniform,1.0,0.04543376521295054,0.0020642270214255147,ok
v2e_vs_real,original,896000,897000,18515,0,3,0.5,uniform,1.0,0.04549984651292866,0.0020702360327000667,ok
v2e_vs_real,original,897000,898000,17813,0,3,0.5,uniform,1.0,0.04556903009781506,0.0020765365040555745,ok
v2e_vs_real,original,898000,899000,17159,0,3,0.5,uniform,1.0,0.045808048721714706,0.0020983773276909883,ok
v2e_vs_real,original,899000,900000,17622,0,3,0.5,uniform,1.0,0.04516461612933108,0.0020398425501098327,ok
v2e_vs_real,original,900000,901000,16830,0,3,0.5,uniform,1.0,0.04527542204062306,0.0020498638409565365,ok
v2e_vs_real,original,901000,902000,19349,0,3,0.5,uniform,1.0,0.044127884956100746,0.0019472702306988624,ok
v2e_vs_real,original,902000,903000,15573,0,3,0.5,uniform,1.0,0.045068797448847946,0.002031196503485283,ok
v2e_vs_real,original,903000,904000,15036,0,3,0.5,uniform,1.0,0.04534433615091497,0.0020561088209671737,ok
v2e_vs_real,original,904000,905000,15239,0,3,0.5,uniform,1.0,0.04530919389617907,0.0020529230515215512,ok
v2e_vs_real,original,905000,906000,14816,0,3,0.5,uniform,1.0,0.04541722437844532,0.002062724270242048,ok
v2e_vs_real,original,906000,907000,14800,0,3,0.5,uniform,1.0,0.04500261350259727,0.0020252352220641503,ok
v2e_vs_real,original,907000,908000,15377,0,3,0.5,uniform,1.0,0.044727099363420335,0.0020005134174652757,ok
v2e_vs_real,original,908000,909000,15790,0,3,0.5,uniform,1.0,0.04394426261748864,0.0019310982169948097,ok
v2e_vs_real,original,909000,910000,16463,0,3,0.5,uniform,1.0,0.04339078775483349,0.0018827604619850078,ok
v2e_vs_real,original,910000,911000,20440,0,3,0.5,uniform,1.0,0.041444451003032574,0.001717642518942768,ok
v2e_vs_real,original,911000,912000,17245,0,3,0.5,uniform,1.0,0.04153960186441255,0.0017255385230539066,ok
v2e_vs_real,original,912000,913000,17344,0,3,0.5,uniform,1.0,0.04075453260274453,0.0016609319276681671,ok
v2e_vs_real,original,913000,914000,17423,0,3,0.5,uniform,1.0,0.039664789766089094,0.0015732955471880463,ok
v2e_vs_real,original,914000,915000,17066,0,3,0.5,uniform,1.0,0.03900997969997532,0.0015217785161924864,ok
v2e_vs_real,original,915000,916000,17281,0,3,0.5,uniform,1.0,0.03817579255244679,0.001457391137007452,ok
v2e_vs_real,original,916000,917000,16882,0,3,0.5,uniform,1.0,0.03752879860574487,0.0014084107247905584,ok
v2e_vs_real,original,917000,918000,17669,0,3,0.5,uniform,1.0,0.03741724654048068,0.0014000503386711136,ok
v2e_vs_real,original,918000,919000,16396,0,3,0.5,uniform,1.0,0.03718479779547531,0.0013827091870903855,ok
v2e_vs_real,original,919000,920000,20292,0,3,0.5,uniform,1.0,0.03674627739135145,0.0013502889021221468,ok
v2e_vs_real,original,920000,921000,17524,0,3,0.5,uniform,1.0,0.03724891757397284,0.0013874818604326226,ok
v2e_vs_real,original,921000,922000,17079,0,3,0.5,uniform,1.0,0.037425595975084755,0.00140067523409028,ok
v2e_vs_real,original,922000,923000,16890,0,3,0.5,uniform,1.0,0.03759330228852919,0.001413256376956734,ok
v2e_vs_real,original,923000,924000,16672,0,3,0.5,uniform,1.0,0.03787828751649628,0.0014347646651823578,ok
v2e_vs_real,original,924000,925000,16914,0,3,0.5,uniform,1.0,0.03848092477239812,0.001480781571338963,ok
v2e_vs_real,original,925000,926000,16225,0,3,0.5,uniform,1.0,0.03877168508285797,0.0015032435641643112,ok
