comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,767000,768000,11145,0.46844544165145974,0.2194411318040312,ok
v2e_vs_real,original,768000,769000,10672,0.47292077722653075,0.22365406153254594,ok
v2e_vs_real,original,769000,770000,10407,0.47303471134856767,0.22376183814062275,ok
v2e_vs_real,original,770000,771000,6904,0.47421307118484785,0.22487803688256558,ok
v2e_vs_real,original,771000,772000,10422,0.47091579670223604,0.22176168758370168,ok
v2e_vs_real,original,772000,773000,10345,0.46667137796975094,0.21778217501618613,ok
v2e_vs_real,original,773000,774000,10084,0.4694259897135733,0.22036075981856784,ok
v2e_vs_real,original,774000,775000,10328,0.4698101389592021,0.22072156666886478,ok
v2e_vs_real,original,775000,776000,6963,0.47258976506453065,0.22334108604374828,ok
v2e_vs_real,original,776000,777000,10342,0.4709556402963439,0.22179921512693926,ok
v2e_vs_real,original,777000,778000,10518,0.4717246610769791,0.22252415586819077,ok
v2e_vs_real,original,778000,779000,10435,0.47292243346730634,0.22365562807663877,ok
v2e_vs_real,original,779000,780000,10434,0.4729095147434646,0.22364340913489916,ok
v2e_vs_real,original,780000,781000,7109,0.47309117975107473,0.22381526435826368,ok
v2e_vs_real,original,781000,782000,10769,0.4618981544209196,0.2133499050574517,ok
v2e_vs_real,original,782000,783000,11062,0.4471104192318511,0.1999077269856816,ok
v2e_vs_real,original,783000,784000,10953,0.4514767538558512,0.20383125927221685,ok
v2e_vs_real,original,784000,785000,10954,0.4422690358314423,0.19560190005527356,ok
v2e_vs_real,original,785000,786000,7263,0.44696823235942096,0.19978060073850532,ok
v2e_vs_real,original,786000,787000,10567,0.45001463793877444,0.20251317435916627,ok
v2e_vs_real,original,787000,788000,10407,0.4534032680569605,0.20557452348473199,ok
v2e_vs_real,original,788000,789000,10139,0.45214554452634614,0.20443559343502607,ok
v2e_vs_real,original,789000,790000,6577,0.4579305515442724,0.20970039003764154,ok
v2e_vs_real,original,790000,791000,9849,0.4499165189810586,0.20242487405203327,ok
v2e_vs_real,original,791000,792000,9780,0.44792308449381396,0.20063508962245238,ok
v2e_vs_real,original,792000,793000,9757,0.4540598109320946,0.20617031190368948,ok
v2e_vs_real,original,793000,794000,9463,0.4492843033644797,0.20185638524970587,ok
v2e_vs_real,original,794000,795000,6468,0.4503524749534763,0.20281735169672152,ok
v2e_vs_real,original,795000,796000,9609,0.44096970385974404,0.19445427972215037,ok
v2e_vs_real,original,796000,797000,9587,0.42737614152920567,0.18265036634839163,ok
v2e_vs_real,original,797000,798000,9686,0.4183045759943157,0.17497871829778422,ok
v2e_vs_real,original,798000,799000,9891,0.40782190983289957,0.16631871013975366,ok
v2e_vs_real,original,799000,800000,7918,0.4098733667456674,0.16799617676742837,ok
v2e_vs_real,original,800000,801000,9250,0.40785364425690596,0.16634459513363878,ok
v2e_vs_real,original,801000,802000,8358,0.4108263304854564,0.16877827382014546,ok
v2e_vs_real,original,802000,803000,5952,0.4107116251880613,0.16868403906461854,ok
v2e_vs_real,original,803000,804000,7786,0.40817578251669523,0.1666074694331165,ok
v2e_vs_real,original,804000,805000,7980,0.3915706877845711,0.15332760353208208,ok
v2e_vs_real,original,805000,806000,8392,0.37502675823359827,0.14064506939120175,ok
v2e_vs_real,original,806000,807000,8969,0.35533568987957415,0.1262634525021929,ok
v2e_vs_real,original,807000,808000,9580,0.3438153941967354,0.11820902528665655,ok
v2e_vs_real,original,808000,809000,7447,0.34017343140354045,0.11571796343285923,ok
v2e_vs_real,original,809000,810000,10311,0.33161875724158013,0.10997100015445005,ok
v2e_vs_real,original,810000,811000,10587,0.32830471056482025,0.1077839829790504,ok
v2e_vs_real,original,811000,812000,10722,0.32486673015561196,0.10553839236199919,ok
v2e_vs_real,original,812000,813000,10854,0.3167457524845344,0.10032787171699392,ok
v2e_vs_real,original,813000,814000,8194,0.31661753345596266,0.10024666249173764,ok
v2e_vs_real,original,814000,815000,10881,0.3094261535066675,0.09574454447393177,ok
v2e_vs_real,original,815000,816000,10916,0.30354432003977855,0.09213915422841151,ok
v2e_vs_real,original,816000,817000,10836,0.29271249682855266,0.08568060579960546,ok
v2e_vs_real,original,817000,818000,10732,0.2834832658048638,0.08036276199139109,ok
v2e_vs_real,original,818000,819000,7877,0.28562807718688393,0.08158339847747653,ok
v2e_vs_real,original,819000,820000,10322,0.27681912119811913,0.07662882586089897,ok
v2e_vs_real,original,820000,821000,10162,0.27541443786365977,0.07585311258375571,ok
v2e_vs_real,original,821000,822000,10109,0.26665135168661214,0.0711029433562973,ok
v2e_vs_real,original,822000,823000,10198,0.27404948428254283,0.0751031198355277,ok
v2e_vs_real,original,823000,824000,7641,0.26859457138673143,0.07214304377842196,ok
v2e_vs_real,original,824000,825000,10182,0.26350702335029025,0.06943595135493041,ok
v2e_vs_real,original,825000,826000,9993,0.26222380356928715,0.0687613231583441,ok
v2e_vs_real,original,826000,827000,9974,0.2595903119570569,0.06738713006196212,ok
v2e_vs_real,original,827000,828000,9926,0.2549942554360961,0.06502207030540902,ok
v2e_vs_real,original,828000,829000,7563,0.2485786756808213,0.061791358003230934,ok
v2e_vs_real,original,829000,830000,10160,0.2413754179047344,0.05826209236868518,ok
v2e_vs_real,original,830000,831000,10015,0.23903835352413114,0.05713933445552749,ok
v2e_vs_real,original,831000,832000,9688,0.23639781166156973,0.055883925358378994,ok
v2e_vs_real,original,832000,833000,10833,0.226508386319065,0.05130604907286679,ok
v2e_vs_real,original,833000,834000,10933,0.201359497012456,0.04054564703710928,ok
v2e_vs_real,original,834000,835000,8206,0.18381303496645598,0.03378723182357957,ok
v2e_vs_real,original,835000,836000,10833,0.1685938001700572,0.02842386945578118,ok
v2e_vs_real,original,836000,837000,10925,0.1536536701383563,0.023609450346986804,ok
v2e_vs_real,original,837000,838000,11122,0.1436921225317886,0.020647426077690545,ok
v2e_vs_real,original,838000,839000,11177,0.13099970305098949,0.017160922199447426,ok
v2e_vs_real,original,839000,840000,8403,0.12221834205305791,0.014937323134198266,ok
v2e_vs_real,original,840000,841000,11471,0.1158998723020906,0.013432780399640909,ok
v2e_vs_real,original,841000,842000,11836,0.10866285222970175,0.011807615454693998,ok
v2e_vs_real,original,842000,843000,12290,0.10355030452192157,0.01072266556658269,ok
v2e_vs_real,original,843000,844000,12723,0.10552494007618356,0.01113551297808213,ok
v2e_vs_real,original,844000,845000,9761,0.10930154676706798,0.011946828125673548,ok
v2e_vs_real,original,845000,846000,13502,0.10679249077798,0.011404636086564945,ok
v2e_vs_real,original,846000,847000,13770,0.10968333966900516,0.01203043500094636,ok
v2e_vs_real,original,847000,848000,13902,0.1096961324685548,0.01203324147855872,ok
v2e_vs_real,original,848000,849000,14203,0.1140304684922395,0.013002947744559623,ok
v2e_vs_real,original,849000,850000,14204,0.11657386743663774,0.01358946656913479,ok
v2e_vs_real,original,850000,851000,10730,0.11800284043512073,0.013924670350756563,ok
v2e_vs_real,original,851000,852000,14204,0.11770075464044705,0.013853467642930717,ok
v2e_vs_real,original,852000,853000,14150,0.11816976523224947,0.013964093415044954,ok
v2e_vs_real,original,853000,854000,13931,0.12102442845100493,0.01464691228189241,ok
v2e_vs_real,original,854000,855000,13927,0.12369338519396297,0.015300053540742098,ok
v2e_vs_real,original,855000,856000,10313,0.12735052133447117,0.016218155284161595,ok
v2e_vs_real,original,856000,857000,13745,0.1317446677805837,0.017356657488616367,ok
v2e_vs_real,original,857000,858000,13366,0.13453788539478556,0.018100442606500455,ok
v2e_vs_real,original,858000,859000,13261,0.14513896073101326,0.021065317922078608,ok
v2e_vs_real,original,859000,860000,13299,0.1481363953962297,0.021944391640988103,ok
v2e_vs_real,original,860000,861000,9819,0.1557829352411289,0.024268322912341767,ok
v2e_vs_real,original,861000,862000,13248,0.16310363996866073,0.0266027973710265,ok
v2e_vs_real,original,862000,863000,13184,0.16738687846199046,0.028018367081249163,ok
v2e_vs_real,original,863000,864000,12891,0.17555269384171054,0.030818748315081357,ok
v2e_vs_real,original,864000,865000,12594,0.18481874886158894,0.03415796993076309,ok
v2e_vs_real,original,865000,866000,9481,0.18321893564996813,0.033569178380707165,ok
v2e_vs_real,original,866000,867000,13078,0.1851625792826987,0.03428518076662168,ok
v2e_vs_real,original,867000,868000,12645,0.19400422183561883,0.037637638090044,ok
v2e_vs_real,original,868000,869000,12233,0.21068654737690318,0.04438882124560006,ok
v2e_vs_real,original,869000,870000,12138,0.22286611915107757,0.0496693070654623,ok
v2e_vs_real,original,870000,871000,11935,0.2399149132017177,0.057559165576587745,ok
v2e_vs_real,original,871000,872000,9006,0.25329641862602936,0.06415907568877272,ok
v2e_vs_real,original,872000,873000,12177,0.2701063870921192,0.07295746034795775,ok
v2e_vs_real,original,873000,874000,12257,0.2858016001684085,0.08168255465882285,ok
v2e_vs_real,original,874000,875000,12496,0.2964400350522778,0.08787669438179568,ok
v2e_vs_real,original,875000,876000,12782,0.3077529482557098,0.09471187716008161,ok
v2e_vs_real,original,876000,877000,9756,0.31039747354321645,0.09634659158201175,ok
v2e_vs_real,original,877000,878000,13162,0.31789600740307894,0.10105787152281842,ok
v2e_vs_real,original,878000,879000,13329,0.3239682867912539,0.10495545084646013,ok
v2e_vs_real,original,879000,880000,13515,0.32985347134132487,0.10880331255592224,ok
v2e_vs_real,original,880000,881000,13717,0.33327876336221557,0.1110747341082477,ok
v2e_vs_real,original,881000,882000,10269,0.3375705411224941,0.11395387023373349,ok
v2e_vs_real,original,882000,883000,14147,0.33747643281205786,0.11389034270355142,ok
v2e_vs_real,original,883000,884000,14175,0.341005498586451,0.11628475006619404,ok
v2e_vs_real,original,884000,885000,14190,0.34328771170137223,0.11784645300516444,ok
v2e_vs_real,original,885000,886000,14210,0.3473304114185382,0.12063841469617104,ok
v2e_vs_real,original,886000,887000,10604,0.3530569666327177,0.12464922168789594,ok
v2e_vs_real,original,887000,888000,14069,0.3567261476028706,0.12725354438358502,ok
v2e_vs_real,original,888000,889000,14142,0.35855264260125014,0.1285599975163398,ok
v2e_vs_real,original,889000,890000,13853,0.3623650687133449,0.13130844302362715,ok
v2e_vs_real,original,890000,891000,13664,0.3653228508432557,0.13346078534824365,ok
v2e_vs_real,original,891000,892000,13649,0.3694401395789268,0.1364860167320969,ok
v2e_vs_real,original,892000,893000,9951,0.37087662561226403,0.13754947142553944,ok
v2e_vs_real,original,893000,894000,13242,0.3730363658396473,0.13915613023885115,ok
v2e_vs_real,original,894000,895000,13036,0.37779590446070593,0.14272974542728284,ok
v2e_vs_real,original,895000,896000,12717,0.3782364035839664,0.1430627769961331,ok
v2e_vs_real,original,896000,897000,12422,0.38020556541999206,0.14455627197633586,ok
v2e_vs_real,original,897000,898000,9156,0.37822558375718524,0.14305459220846353,ok
v2e_vs_real,original,898000,899000,12073,0.37899663497421204,0.1436384493217761,ok
v2e_vs_real,original,899000,900000,12553,0.3716961582844108,0.13815803408338978,ok
v2e_vs_real,original,900000,901000,11752,0.38811540597393857,0.15063356835431513,ok
v2e_vs_real,original,901000,902000,11092,0.40200660506929736,0.16160931051934202,ok
v2e_vs_real,original,902000,903000,8176,0.4134486330244616,0.17093977214979594,ok
v2e_vs_real,original,903000,904000,10912,0.4244481387173081,0.18015622246058718,ok
v2e_vs_real,original,904000,905000,10903,0.4375006155508325,0.19140678860735733,ok
v2e_vs_real,original,905000,906000,11150,0.44899932510342516,0.2016003939433313,ok
v2e_vs_real,original,906000,907000,11522,0.45712193841068943,0.20896046657634612,ok
v2e_vs_real,original,907000,908000,8851,0.4677183043095965,0.2187604121862443,ok
v2e_vs_real,original,908000,909000,12130,0.4713703595849448,0.22219001589524015,ok
v2e_vs_real,original,909000,910000,12294,0.47081632593505723,0.22166801276698603,ok
v2e_vs_real,original,910000,911000,12376,0.47075521939106263,0.2216104765839275,ok
v2e_vs_real,original,911000,912000,12758,0.46802702514248773,0.21904929626372685,ok
v2e_vs_real,original,912000,913000,13182,0.46759057043832913,0.21864094156284203,ok
v2e_vs_real,original,913000,914000,10133,0.46749508989551997,0.2185516590764203,ok
v2e_vs_real,original,914000,915000,13694,0.46802933739978736,0.219051460666884,ok
v2e_vs_real,original,915000,916000,13901,0.4682542613114812,0.21926205323636092,ok
v2e_vs_real,original,916000,917000,13858,0.46754468021042095,0.2185980279930648,ok
v2e_vs_real,original,917000,918000,14089,0.4664536554336476,0.21757901266741203,ok
v2e_vs_real,original,918000,919000,10571,0.46700569932006536,0.2180943231974233,ok
v2e_vs_real,original,919000,920000,14042,0.46373206636814135,0.21504742937806623,ok
v2e_vs_real,original,920000,921000,13941,0.46297496673710486,0.21434581982522335,ok
v2e_vs_real,original,921000,922000,14021,0.46061806860279614,0.2121690051233702,ok
v2e_vs_real,original,922000,923000,14107,0.45875568903500186,0.2104567822219793,ok
v2e_vs_real,original,923000,924000,10495,0.46229721436034066,0.21371871440533075,ok
v2e_vs_real,original,924000,925000,14177,0.46000941797837314,0.21160866462880162,ok
v2e_vs_real,original,925000,926000,13956,0.4590637029773814,0.21073948339130547,ok
v2e_vs_real,original,926000,927000,13456,0.46274156278159656,0.21412975392555428,ok
v2e_vs_real,original,927000,928000,13369,0.4584608214460138,0.21018632480095376,ok
v2e_vs_real,original,928000,929000,12902,0.4580110916100094,0.20977416003779242,ok
v2e_vs_real,original,929000,930000,9320,0.45977988365980776,0.21139754141822636,ok
v2e_vs_real,original,930000,931000,12120,0.45499867713615516,0.20702379619565114,ok
v2e_vs_real,original,931000,932000,11446,0.4552295961675365,0.20723398522685837,ok
v2e_vs_real,original,932000,933000,12825,0.4389181600673481,0.19264915123690618,ok
v2e_vs_real,original,933000,934000,9446,0.43865613627580197,0.19241920589241493,ok
v2e_vs_real,original,934000,935000,8867,0.444283786651207,0.19738808308113523,ok
v2e_vs_real,original,935000,936000,11680,0.4489875852591236,0.20158985171681879,ok
v2e_vs_real,original,936000,937000,8613,0.4564324002276483,0.20833053597757215,ok
v2e_vs_real,original,937000,938000,8731,0.4609947414261278,0.21251615162254242,ok
v2e_vs_real,original,938000,939000,11626,0.46694069828735446,0.21803361571708219,ok
v2e_vs_real,original,939000,940000,8978,0.4630746423240619,0.21443812436355789,ok
v2e_vs_real,original,940000,941000,9273,0.46271350302189435,0.2141037858787926,ok
v2e_vs_real,original,941000,942000,12249,0.4686616849607947,0.2196437749502912,ok
v2e_vs_real,original,942000,943000,9476,0.46673193820504105,0.21783870214063428,ok
v2e_vs_real,original,943000,944000,9227,0.46771867068200623,0.218760754904543,ok
v2e_vs_real,original,944000,945000,12155,0.467794308005253,0.21883151460211353,ok
v2e_vs_real,original,945000,946000,9067,0.4711958337016328,0.2220255136977768,ok
v2e_vs_real,original,946000,947000,8925,0.47028828100020137,0.22117106724612434,ok
v2e_vs_real,original,947000,948000,11701,0.47120453053554073,0.22203370959721933,ok
v2e_vs_real,original,948000,949000,9000,0.4693505714824371,0.22028995895089026,ok
v2e_vs_real,original,949000,950000,9145,0.4680575388217732,0.21907785964789572,ok
v2e_vs_real,original,950000,951000,12256,0.46655400094549176,0.21767263579824594,ok
v2e_vs_real,original,951000,952000,9159,0.47073401689777017,0.2215905146647102,ok
v2e_vs_real,original,952000,953000,9095,0.478826695125569,0.2292750039648746,ok
v2e_vs_real,original,953000,954000,12043,0.47481753494622675,0.22545169149241126,ok
v2e_vs_real,original,954000,955000,9104,0.47724421106988213,0.22776203699971423,ok
v2e_vs_real,original,955000,956000,9016,0.4858205295685005,0.23602158695021827,ok
v2e_vs_real,original,956000,957000,11962,0.48954591996335933,0.2396552077527718,ok
v2e_vs_real,original,957000,958000,8973,0.4974685165496947,0.2474749249581539,ok
v2e_vs_real,original,958000,959000,8959,0.4956635949550266,0.24568239936374064,ok
v2e_vs_real,original,959000,960000,8930,0.49252038595067843,0.24257633057700523,ok
v2e_vs_real,original,960000,961000,11359,0.4854017237394905,0.23561483340926861,ok
v2e_vs_real,original,961000,962000,8329,0.4696508305858156,0.22057190266994645,ok
v2e_vs_real,original,962000,963000,8273,0.4562557012510396,0.2081692649240779,ok
v2e_vs_real,original,963000,964000,10748,0.43725148725169183,0.19118886310381644,ok
v2e_vs_real,original,964000,965000,7821,0.43186694892892413,0.18650906157717798,ok
v2e_vs_real,original,965000,966000,8115,0.41681366048640867,0.17373362756807914,ok
v2e_vs_real,original,966000,967000,11508,0.39652451972163555,0.15723169474047374,ok
v2e_vs_real,original,967000,968000,8145,0.38828234743757617,0.1507631813316346,ok
v2e_vs_real,original,968000,969000,8008,0.3696243367316215,0.1366221503042911,ok
v2e_vs_real,original,969000,970000,10678,0.3537395482012094,0.12513166796159575,ok
v2e_vs_real,original,970000,971000,8004,0.3431198137863746,0.11773120661279635,ok
v2e_vs_real,original,971000,972000,7839,0.3417145853246543,0.11676885782360047,ok
v2e_vs_real,original,972000,973000,10588,0.33091916905690316,0.10950749644931124,ok
v2e_vs_real,original,973000,974000,7805,0.32886255759782745,0.10815058178978437,ok
v2e_vs_real,original,974000,975000,7704,0.3235581275520241,0.10468986190497193,ok
v2e_vs_real,original,975000,976000,10392,0.3173731058651274,0.10072568832647738,ok
v2e_vs_real,original,976000,977000,7915,0.31092733893205554,0.09667581009536935,ok
v2e_vs_real,original,977000,978000,7829,0.3101368250456491,0.09618485024939555,ok
v2e_vs_real,original,978000,979000,10477,0.3028492871071085,0.09171769070128383,ok
v2e_vs_real,original,979000,980000,7751,0.30390001195962024,0.09235521726905732,ok
v2e_vs_real,original,980000,981000,7858,0.2929354575100961,0.0858111822666493,ok
v2e_vs_real,original,981000,982000,10582,0.28658342633449824,0.08213006024962077,ok
v2e_vs_real,original,982000,983000,7970,0.2813522300464624,0.07915907735211752,ok
v2e_vs_real,original,983000,984000,8087,0.27609512050010054,0.07622851556396504,ok
v2e_vs_real,original,984000,985000,10846,0.2718289723891328,0.0738909902301319,ok
v2e_vs_real,original,985000,986000,8226,0.27177317116005784,0.0738606565623941,ok
v2e_vs_real,original,986000,987000,8083,0.27056324005483484,0.0732044668689702,ok
v2e_vs_real,original,987000,988000,10883,0.26488122915039847,0.0701620655562259,ok
v2e_vs_real,original,988000,989000,8299,0.2622091540277095,0.06875364045592708,ok
v2e_vs_real,original,989000,990000,8121,0.2547621273792468,0.06490374154679956,ok
v2e_vs_real,original,990000,991000,10898,0.2509231948766484,0.06296244972710446,ok
v2e_vs_real,original,991000,992000,8304,0.24283872689774932,0.05897064728131968,ok
v2e_vs_real,original,992000,993000,8120,0.23886706619325543,0.057057475311773076,ok
v2e_vs_real,original,993000,994000,10855,0.235692711587218,0.05555105429533552,ok
v2e_vs_real,original,994000,995000,8202,0.2290721626143246,0.05247405568480357,ok
v2e_vs_real,original,995000,996000,8231,0.2198040845212093,0.04831383557220692,ok
v2e_vs_real,original,996000,997000,11076,0.20729786475535067,0.042972404732127656,ok
v2e_vs_real,original,997000,998000,8253,0.2000011161106535,0.0400004464455071,ok
v2e_vs_real,original,998000,999000,8080,0.19529573402920414,0.038140423730005646,ok
v2e_vs_real,original,999000,1000000,11648,0.1764517645753268,0.031135225221746554,ok
v2e_vs_real,original,1000000,1001000,8701,0.1708759070585805,0.029198575613092637,ok
v2e_vs_real,original,1001000,1002000,8790,0.1608251872696662,0.0258647408603232,ok
v2e_vs_real,original,1002000,1003000,11913,0.15416565244654176,0.02376704839426791,ok
v2e_vs_real,original,1003000,1004000,8981,0.15510595574737854,0.024057857508307745,ok
v2e_vs_real,original,1004000,1005000,9039,0.1523987115663614,0.023225367287087018,ok
v2e_vs_real,original,1005000,1006000,12198,0.15260391057663172,0.023287953523280613,ok
v2e_vs_real,original,1006000,1007000,9226,0.14885263435551563,0.022157106754576827,ok
v2e_vs_real,original,1007000,1008000,9179,0.14819663575291436,0.021962242848481972,ok
v2e_vs_real,original,1008000,1009000,12522,0.139488585342229,0.0194570654407763,ok
v2e_vs_real,original,1009000,1010000,9623,0.13546191084573705,0.018349929289978417,ok
v2e_vs_real,original,1010000,1011000,10146,0.12869692242651704,0.016562897842056945,ok
v2e_vs_real,original,1011000,1012000,13890,0.11304821515738606,0.012779898950270652,ok
v2e_vs_real,original,1012000,1013000,10838,0.09418286698659646,0.008870412433814923,ok
v2e_vs_real,original,1013000,1014000,11106,0.08942092530313991,0.007996101882069728,ok
v2e_vs_real,original,1014000,1015000,15232,0.07916428744265602,0.006266984406303466,ok
