comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,767000,768000,11145,0.2483155197993987,0.06166059737324557,ok
v2e_vs_real,original,768000,769000,10672,0.2506828046590219,0.06284186855171332,ok
v2e_vs_real,original,769000,770000,10407,0.25212179613653934,0.0635654000871147,ok
v2e_vs_real,original,770000,771000,6904,0.2626737158307569,0.06899748098833723,ok
v2e_vs_real,original,771000,772000,10422,0.25316351336972365,0.06409176450170223,ok
v2e_vs_real,original,772000,773000,10345,0.2527829571241163,0.06389922341241283,ok
v2e_vs_real,original,773000,774000,10084,0.2550096155599687,0.06502990402804304,ok
v2e_vs_real,original,774000,775000,10328,0.2560735873731298,0.06557368215014395,ok
v2e_vs_real,original,775000,776000,6963,0.2669622160387108,0.0712688247922993,ok
v2e_vs_real,original,776000,777000,10342,0.2578962059839464,0.06651045306091413,ok
v2e_vs_real,original,777000,778000,10518,0.25851291486971634,0.0668289271544372,ok
v2e_vs_real,original,778000,779000,10435,0.25861531172607066,0.06688187945917269,ok
v2e_vs_real,original,779000,780000,10434,0.25992354755406344,0.06756025057308947,ok
v2e_vs_real,original,780000,781000,7109,0.26911428091628825,0.07242249619309092,ok
v2e_vs_real,original,781000,782000,10769,0.2568307525637529,0.06596203546246364,ok
v2e_vs_real,original,782000,783000,11062,0.2520208636805556,0.06351451573029318,ok
v2e_vs_real,original,783000,784000,10953,0.25404566482971597,0.06453919981877239,ok
v2e_vs_real,original,784000,785000,10954,0.2522572964733675,0.06363374362405243,ok
v2e_vs_real,original,785000,786000,7263,0.2631434609929385,0.06924448106334215,ok
v2e_vs_real,original,786000,787000,10567,0.2556033551061949,0.06533307514154357,ok
v2e_vs_real,original,787000,788000,10407,0.25740182792602495,0.06625570101965897,ok
v2e_vs_real,original,788000,789000,10139,0.2583154643412469,0.06672687911783401,ok
v2e_vs_real,original,789000,790000,6577,0.2705928561257194,0.07322049378627431,ok
v2e_vs_real,original,790000,791000,9849,0.25857512146715317,0.066861093441753,ok
v2e_vs_real,original,791000,792000,9780,0.2584521980112009,0.06679753865682099,ok
v2e_vs_real,original,792000,793000,9757,0.26164057078338676,0.06845578827985642,ok
v2e_vs_real,original,793000,794000,9463,0.26188980514738996,0.06858627004013788,ok
v2e_vs_real,original,794000,795000,6468,0.27201964358202385,0.0739946864944913,ok
v2e_vs_real,original,795000,796000,9609,0.2597590372962356,0.06747475745706713,ok
v2e_vs_real,original,796000,797000,9587,0.25612139894179553,0.06559817099590237,ok
v2e_vs_real,original,797000,798000,9686,0.25389353266153647,0.0644619259273547,ok
v2e_vs_real,original,798000,799000,9891,0.24936550954325584,0.06218315734976763,ok
v2e_vs_real,original,799000,800000,7918,0.2544000439804919,0.0647193823772762,ok
v2e_vs_real,original,800000,801000,9250,0.24740638881598925,0.06120992122696845,ok
v2e_vs_real,original,801000,802000,8358,0.2500685307945769,0.06253427009375825,ok
v2e_vs_real,original,802000,803000,5952,0.2587979068304659,0.0669763565798305,ok
v2e_vs_real,original,803000,804000,7786,0.2563318228302526,0.06570600339548,ok
v2e_vs_real,original,804000,805000,7980,0.25910724294696297,0.06713656334757648,ok
v2e_vs_real,original,805000,806000,8392,0.25990378514589085,0.0675499775331614,ok
v2e_vs_real,original,806000,807000,8969,0.2597429706045339,0.06746641077846775,ok
v2e_vs_real,original,807000,808000,9580,0.2611387581301073,0.06819345099773466,ok
v2e_vs_real,original,808000,809000,7447,0.2715961921062333,0.073764491566606,ok
v2e_vs_real,original,809000,810000,10311,0.26397321045600924,0.06968185583845254,ok
v2e_vs_real,original,810000,811000,10587,0.2638337565719705,0.0696082511068778,ok
v2e_vs_real,original,811000,812000,10722,0.2630860086790934,0.06921424796269599,ok
v2e_vs_real,original,812000,813000,10854,0.2600145424007397,0.06760756225986606,ok
v2e_vs_real,original,813000,814000,8194,0.26574993825837684,0.07062302968433111,ok
v2e_vs_real,original,814000,815000,10881,0.25605896464351563,0.06556619337430919,ok
v2e_vs_real,original,815000,816000,10916,0.25289151617053246,0.06395411895103068,ok
v2e_vs_real,original,816000,817000,10836,0.24810741928624755,0.061557291504881845,ok
v2e_vs_real,original,817000,818000,10732,0.24326818314710297,0.059179408931692434,ok
v2e_vs_real,original,818000,819000,7877,0.24951412479265422,0.06225729847104423,ok
v2e_vs_real,original,819000,820000,10322,0.23934149662436327,0.0572843520063901,ok
v2e_vs_real,original,820000,821000,10162,0.2370425039020546,0.056189148656155576,ok
v2e_vs_real,original,821000,822000,10109,0.23408435172510395,0.05479548372256217,ok
v2e_vs_real,original,822000,823000,10198,0.23421177633606352,0.05485515617449425,ok
v2e_vs_real,original,823000,824000,7641,0.2388844061030375,0.057065759479200936,ok
v2e_vs_real,original,824000,825000,10182,0.2293676618739146,0.05260952431350642,ok
v2e_vs_real,original,825000,826000,9993,0.22693153556372034,0.051497921833308063,ok
v2e_vs_real,original,826000,827000,9974,0.22493666522711278,0.05059650336349421,ok
v2e_vs_real,original,827000,828000,9926,0.22105388752449615,0.0488648211896926,ok
v2e_vs_real,original,828000,829000,7563,0.2236497342441295,0.050019203627469755,ok
v2e_vs_real,original,829000,830000,10160,0.21444408158112024,0.04598626412517016,ok
v2e_vs_real,original,830000,831000,10015,0.21306947221751382,0.04539859999104989,ok
v2e_vs_real,original,831000,832000,9688,0.21051837505072088,0.04431798623399598,ok
v2e_vs_real,original,832000,833000,10833,0.19733328710004386,0.038940426197708336,ok
v2e_vs_real,original,833000,834000,10933,0.18155374683167844,0.03296176298862119,ok
v2e_vs_real,original,834000,835000,8206,0.1741598628593353,0.030331657831182475,ok
v2e_vs_real,original,835000,836000,10833,0.16102773221989838,0.025929930543883303,ok
v2e_vs_real,original,836000,837000,10925,0.15211707688353743,0.023139605079592035,ok
v2e_vs_real,original,837000,838000,11122,0.1429357796600689,0.020430637107031767,ok
v2e_vs_real,original,838000,839000,11177,0.13947390452209626,0.019452970042638823,ok
v2e_vs_real,original,839000,840000,8403,0.13624954333546802,0.018563938059123576,ok
v2e_vs_real,original,840000,841000,11471,0.12813858771881811,0.016419497662573244,ok
v2e_vs_real,original,841000,842000,11836,0.12360367952917477,0.015277869593150938,ok
v2e_vs_real,original,842000,843000,12290,0.11962597456143292,0.014310373789772596,ok
v2e_vs_real,original,843000,844000,12723,0.11785122027169302,0.013888910119527108,ok
v2e_vs_real,original,844000,845000,9761,0.11968980793277413,0.014325650122984361,ok
v2e_vs_real,original,845000,846000,13502,0.11714019028948297,0.013721824181056282,ok
v2e_vs_real,original,846000,847000,13770,0.11637639954177084,0.01354346637030588,ok
v2e_vs_real,original,847000,848000,13902,0.11993622074565813,0.014384697046751237,ok
v2e_vs_real,original,848000,849000,14203,0.12468512714002918,0.01554638092992524,ok
v2e_vs_real,original,849000,850000,14204,0.13300084759243327,0.017689225460305665,ok
v2e_vs_real,original,850000,851000,10730,0.1402220769540988,0.019662230865321206,ok
v2e_vs_real,original,851000,852000,14204,0.14208118739760162,0.02018706381231239,ok
v2e_vs_real,original,852000,853000,14150,0.14767717199586716,0.021808547128696933,ok
v2e_vs_real,original,853000,854000,13931,0.154775632629172,0.02395549645576041,ok
v2e_vs_real,original,854000,855000,13927,0.16061646880245878,0.025797650050571212,ok
v2e_vs_real,original,855000,856000,10313,0.17168605937226855,0.029476102982778127,ok
v2e_vs_real,original,856000,857000,13745,0.1737521615522233,0.03018981364406991,ok
v2e_vs_real,original,857000,858000,13366,0.1808991830406322,0.03272451442476816,ok
v2e_vs_real,original,858000,859000,13261,0.18980743417936774,0.03602686206975502,ok
v2e_vs_real,original,859000,860000,13299,0.1944844367573954,0.037824196140841336,ok
v2e_vs_real,original,860000,861000,9819,0.2063371658485861,0.04257502601042693,ok
v2e_vs_real,original,861000,862000,13248,0.2043525866026672,0.041759979651200596,ok
v2e_vs_real,original,862000,863000,13184,0.20947262879921683,0.04387878221605448,ok
v2e_vs_real,original,863000,864000,12891,0.21472722521440946,0.04610778124827972,ok
v2e_vs_real,original,864000,865000,12594,0.22076695310414624,0.0487380475828883,ok
v2e_vs_real,original,865000,866000,9481,0.22465752025437216,0.05047100140684364,ok
v2e_vs_real,original,866000,867000,13078,0.21492695055892833,0.04619359407656003,ok
v2e_vs_real,original,867000,868000,12645,0.22026946957173751,0.0485186392254146,ok
v2e_vs_real,original,868000,869000,12233,0.2272706682904286,0.051651956665178037,ok
v2e_vs_real,original,869000,870000,12138,0.23135353495234304,0.05352445813494502,ok
v2e_vs_real,original,870000,871000,11935,0.237101327267569,0.05621703939204285,ok
v2e_vs_real,original,871000,872000,9006,0.245887541257848,0.0604606829458299,ok
v2e_vs_real,original,872000,873000,12177,0.24421864924326891,0.05964274863820681,ok
v2e_vs_real,original,873000,874000,12257,0.248438107541352,0.06172149327872839,ok
v2e_vs_real,original,874000,875000,12496,0.24948030544997402,0.06224042280741233,ok
v2e_vs_real,original,875000,876000,12782,0.252010489859898,0.06350928699942573,ok
v2e_vs_real,original,876000,877000,9756,0.2586716358732734,0.06691101520535535,ok
v2e_vs_real,original,877000,878000,13162,0.2531622409606911,0.06409112024823904,ok
v2e_vs_real,original,878000,879000,13329,0.2539818830065949,0.06450679689557566,ok
v2e_vs_real,original,879000,880000,13515,0.25433484940358636,0.06468621562114495,ok
v2e_vs_real,original,880000,881000,13717,0.2538016966310456,0.06441530121279732,ok
v2e_vs_real,original,881000,882000,10269,0.26199170580484177,0.06863965391053077,ok
v2e_vs_real,original,882000,883000,14147,0.25195636913982655,0.06348201195012454,ok
v2e_vs_real,original,883000,884000,14175,0.2522213362476418,0.063615602458546,ok
v2e_vs_real,original,884000,885000,14190,0.25189202643246994,0.06344959298025613,ok
v2e_vs_real,original,885000,886000,14210,0.2515516776696038,0.06327824653839224,ok
v2e_vs_real,original,886000,887000,10604,0.2588440094107497,0.06700022120783228,ok
v2e_vs_real,original,887000,888000,14069,0.2524549800919973,0.06373351697325076,ok
v2e_vs_real,original,888000,889000,14142,0.2518614814873672,0.0634342058570114,ok
v2e_vs_real,original,889000,890000,13853,0.25231634056835495,0.06366353571780607,ok
v2e_vs_real,original,890000,891000,13664,0.25156196957495197,0.06328342453642906,ok
v2e_vs_real,original,891000,892000,13649,0.2517771473911377,0.0633917319484187,ok
v2e_vs_real,original,892000,893000,9951,0.25883539278893514,0.06699576056020233,ok
v2e_vs_real,original,893000,894000,13242,0.25164770977731005,0.06332656983616528,ok
v2e_vs_real,original,894000,895000,13036,0.25263681979080077,0.06382536271400954,ok
v2e_vs_real,original,895000,896000,12717,0.25250612333748435,0.06375934232292486,ok
v2e_vs_real,original,896000,897000,12422,0.2528680551652803,0.06394225332307124,ok
v2e_vs_real,original,897000,898000,9156,0.2586400343581624,0.06689466737279143,ok
v2e_vs_real,original,898000,899000,12073,0.2525587657545231,0.06378593015944807,ok
v2e_vs_real,original,899000,900000,12553,0.24275092169741744,0.0589280099849457,ok
v2e_vs_real,original,900000,901000,11752,0.24397768878523363,0.05952511262498432,ok
v2e_vs_real,original,901000,902000,11092,0.2470141976405472,0.0610160138360033,ok
v2e_vs_real,original,902000,903000,8176,0.2558235673859632,0.06544569763008046,ok
v2e_vs_real,original,903000,904000,10912,0.2517092391729925,0.06335754108504672,ok
v2e_vs_real,original,904000,905000,10903,0.255397076354765,0.06522766661056167,ok
v2e_vs_real,original,905000,906000,11150,0.25689883307915323,0.06599701043743063,ok
v2e_vs_real,original,906000,907000,11522,0.2578658666940189,0.06649480520585753,ok
v2e_vs_real,original,907000,908000,8851,0.2659401365526177,0.07072415622962497,ok
v2e_vs_real,original,908000,909000,12130,0.25914153562901443,0.06715433548816374,ok
v2e_vs_real,original,909000,910000,12294,0.2577400901942642,0.06642995409334745,ok
v2e_vs_real,original,910000,911000,12376,0.25788587111622047,0.06650512252137188,ok
v2e_vs_real,original,911000,912000,12758,0.2561119886355597,0.06559335072286104,ok
v2e_vs_real,original,912000,913000,13182,0.25548269321322364,0.06527140653148215,ok
v2e_vs_real,original,913000,914000,10133,0.2614219718307441,0.06834144735587437,ok
v2e_vs_real,original,914000,915000,13694,0.2552596882324014,0.06515750843650278,ok
v2e_vs_real,original,915000,916000,13901,0.254710961050927,0.06487767367948685,ok
v2e_vs_real,original,916000,917000,13858,0.25488608883556213,0.06496691828189007,ok
v2e_vs_real,original,917000,918000,14089,0.25452468836483033,0.06478281698721398,ok
v2e_vs_real,original,918000,919000,10571,0.2613526475902775,0.06830520640244776,ok
v2e_vs_real,original,919000,920000,14042,0.253883856264813,0.06445701247189224,ok
v2e_vs_real,original,920000,921000,13941,0.2536459324731445,0.06433625906017099,ok
v2e_vs_real,original,921000,922000,14021,0.2530188847785064,0.0640185560545591,ok
v2e_vs_real,original,922000,923000,14107,0.2524368073796718,0.06372434172004152,ok
v2e_vs_real,original,923000,924000,10495,0.2603847436462504,0.06780021472372354,ok
v2e_vs_real,original,924000,925000,14177,0.2527056133446655,0.06386012701590359,ok
v2e_vs_real,original,925000,926000,13956,0.2528871162259709,0.06395189355308771,ok
v2e_vs_real,original,926000,927000,13456,0.25470356158003826,0.06487390428155634,ok
v2e_vs_real,original,927000,928000,13369,0.2533696742144331,0.06419619181152797,ok
v2e_vs_real,original,928000,929000,12902,0.25325724806418737,0.06413923369704533,ok
v2e_vs_real,original,929000,930000,9320,0.26084451328731867,0.06803986011209817,ok
v2e_vs_real,original,930000,931000,12120,0.2524261907266354,0.06371898176475972,ok
v2e_vs_real,original,931000,932000,11446,0.25258245836921744,0.06379789827583746,ok
v2e_vs_real,original,932000,933000,12825,0.24244462406167386,0.05877939573640637,ok
v2e_vs_real,original,933000,934000,9446,0.24559284627598862,0.060315846141941375,ok
v2e_vs_real,original,934000,935000,8867,0.2474809944264566,0.06124684260230784,ok
v2e_vs_real,original,935000,936000,11680,0.24118969767254245,0.05817247026337243,ok
v2e_vs_real,original,936000,937000,8613,0.25024786466909693,0.06262399377144266,ok
v2e_vs_real,original,937000,938000,8731,0.2525062021245798,0.06375938211137915,ok
v2e_vs_real,original,938000,939000,11626,0.2479165818828715,0.06146263157248652,ok
v2e_vs_real,original,939000,940000,8978,0.2552686767569987,0.06516209733326908,ok
v2e_vs_real,original,940000,941000,9273,0.25575052032127704,0.06540832864460393,ok
v2e_vs_real,original,941000,942000,12249,0.25175095350577487,0.06337854259106682,ok
v2e_vs_real,original,942000,943000,9476,0.2584238565322554,0.06678288962500374,ok
v2e_vs_real,original,943000,944000,9227,0.2613403954030179,0.06829880226940574,ok
v2e_vs_real,original,944000,945000,12155,0.25438165856973116,0.06471002821668728,ok
v2e_vs_real,original,945000,946000,9067,0.2637443471240118,0.06956108063987124,ok
v2e_vs_real,original,946000,947000,8925,0.26421532835426176,0.06980973973735037,ok
v2e_vs_real,original,947000,948000,11701,0.2579100481026124,0.06651759291229185,ok
v2e_vs_real,original,948000,949000,9000,0.265662053767258,0.07057632681183748,ok
v2e_vs_real,original,949000,950000,9145,0.266413420141901,0.07097611043170506,ok
v2e_vs_real,original,950000,951000,12256,0.25846607306622077,0.06680471092627296,ok
v2e_vs_real,original,951000,952000,9159,0.26836606231440446,0.07202034340213881,ok
v2e_vs_real,original,952000,953000,9095,0.27248980527777256,0.0742506939803184,ok
v2e_vs_real,original,953000,954000,12043,0.26383536182378725,0.06960909814868872,ok
v2e_vs_real,original,954000,955000,9104,0.2743625150711083,0.07527478967614415,ok
v2e_vs_real,original,955000,956000,9016,0.2779539299206077,0.07725838715831009,ok
v2e_vs_real,original,956000,957000,11962,0.27202971628117845,0.07400016654001844,ok
v2e_vs_real,original,957000,958000,8973,0.2856997316578039,0.08162433666934113,ok
v2e_vs_real,original,958000,959000,8959,0.28497499324952485,0.08121074677756675,ok
v2e_vs_real,original,959000,960000,8930,0.28461157754915095,0.08100375007501635,ok
v2e_vs_real,original,960000,961000,11359,0.2748323400406959,0.07553281513224469,ok
v2e_vs_real,original,961000,962000,8329,0.28076434061224265,0.07882861495942742,ok
v2e_vs_real,original,962000,963000,8273,0.27770660611607845,0.07712095908051075,ok
v2e_vs_real,original,963000,964000,10748,0.26445119511738197,0.06993443459901164,ok
v2e_vs_real,original,964000,965000,7821,0.2727082946374383,0.07436981396405987,ok
v2e_vs_real,original,965000,966000,8115,0.26479535543306665,0.07011658025892409,ok
v2e_vs_real,original,966000,967000,11508,0.24776320040804234,0.06138660347643576,ok
v2e_vs_real,original,967000,968000,8145,0.25589731909693175,0.06548343792099691,ok
v2e_vs_real,original,968000,969000,8008,0.25276895038370184,0.06389214227807831,ok
v2e_vs_real,original,969000,970000,10678,0.2436623794774114,0.05937135517259403,ok
v2e_vs_real,original,970000,971000,8004,0.2504263168176262,0.06271334015484212,ok
v2e_vs_real,original,971000,972000,7839,0.25295901177776514,0.06398826163958353,ok
v2e_vs_real,original,972000,973000,10588,0.24479064326215344,0.059922459028698874,ok
v2e_vs_real,original,973000,974000,7805,0.25478696072407975,0.06491639535501374,ok
v2e_vs_real,original,974000,975000,7704,0.2557343991621214,0.06540008291481123,ok
v2e_vs_real,original,975000,976000,10392,0.24829840140191406,0.06165209613874603,ok
v2e_vs_real,original,976000,977000,7915,0.25641025006000534,0.06574621633583447,ok
v2e_vs_real,original,977000,978000,7829,0.25743252355212853,0.06627150418241722,ok
v2e_vs_real,original,978000,979000,10477,0.24806915456886092,0.061538305448509405,ok
v2e_vs_real,original,979000,980000,7751,0.2588607413874168,0.06700888343164309,ok
v2e_vs_real,original,980000,981000,7858,0.25609916833865304,0.06558678402374975,ok
v2e_vs_real,original,981000,982000,10582,0.24740605141311997,0.06120975427583136,ok
v2e_vs_real,original,982000,983000,7970,0.25549685117514137,0.06527864096041235,ok
v2e_vs_real,original,983000,984000,8087,0.25479256186343335,0.06491924958093152,ok
v2e_vs_real,original,984000,985000,10846,0.2462435686685294,0.06063589511061276,ok
v2e_vs_real,original,985000,986000,8226,0.2536083174562085,0.06431717868296902,ok
v2e_vs_real,original,986000,987000,8083,0.2542782490844456,0.06465742795745134,ok
v2e_vs_real,original,987000,988000,10883,0.24492840013866904,0.05998992119448797,ok
v2e_vs_real,original,988000,989000,8299,0.25081824266607305,0.0629097908540971,ok
v2e_vs_real,original,989000,990000,8121,0.24928336184425062,0.062142194492371586,ok
v2e_vs_real,original,990000,991000,10898,0.23790119503101767,0.056596978597186307,ok
v2e_vs_real,original,991000,992000,8304,0.24189990288923818,0.05851556301782286,ok
v2e_vs_real,original,992000,993000,8120,0.2389627881206724,0.05710321410640537,ok
v2e_vs_real,original,993000,994000,10855,0.22760441543400542,0.051803769925055324,ok
v2e_vs_real,original,994000,995000,8202,0.2289660290883975,0.05242544247650889,ok
v2e_vs_real,original,995000,996000,8231,0.22380103125139125,0.05008690158918621,ok
v2e_vs_real,original,996000,997000,11076,0.2104619350486431,0.04429422610441927,ok
v2e_vs_real,original,997000,998000,8253,0.2111114171853994,0.04456803046602775,ok
v2e_vs_real,original,998000,999000,8080,0.2057165257851556,0.04231928898111459,ok
v2e_vs_real,original,999000,1000000,11648,0.18503001367154245,0.03423610595929119,ok
v2e_vs_real,original,1000000,1001000,8701,0.17634660392112114,0.03109812471451278,ok
v2e_vs_real,original,1001000,1002000,8790,0.16605563396788137,0.027574473572475,ok
v2e_vs_real,original,1002000,1003000,11913,0.15144330376207998,0.022935074254373626,ok
v2e_vs_real,original,1003000,1004000,8981,0.14738529477752618,0.021722425116658284,ok
v2e_vs_real,original,1004000,1005000,9039,0.14027046815517566,0.019675804236472152,ok
v2e_vs_real,original,1005000,1006000,12198,0.12859248670040574,0.01653602763579403,ok
v2e_vs_real,original,1006000,1007000,9226,0.12523734701958755,0.015684393088504597,ok
v2e_vs_real,original,1007000,1008000,9179,0.11867542515172057,0.014083856534941631,ok
v2e_vs_real,original,1008000,1009000,12522,0.10841162503987903,0.011753080443787325,ok
v2e_vs_real,original,1009000,1010000,9623,0.10620419959475899,0.011279332011563406,ok
v2e_vs_real,original,1010000,1011000,10146,0.10094472914638827,0.010189838342437689,ok
v2e_vs_real,original,1011000,1012000,13890,0.09574127961209229,0.00916639262176084,ok
v2e_vs_real,original,1012000,1013000,10838,0.09944973932323917,0.009890250651460222,ok
v2e_vs_real,original,1013000,1014000,11106,0.10250972279325002,0.010508243267148963,ok
v2e_vs_real,original,1014000,1015000,15232,0.10593236343569823,0.011221665623072856,ok
