comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,826000,827000,4080,52.79687851828157,,ok
v2e_vs_real,original,827000,828000,4064,51.24602428328307,,ok
v2e_vs_real,original,828000,829000,4255,52.44148785816703,,ok
v2e_vs_real,original,829000,830000,4107,53.09898365290726,,ok
v2e_vs_real,original,830000,831000,4156,52.93395192907769,,ok
v2e_vs_real,original,831000,832000,4410,51.41849624226523,,ok
v2e_vs_real,original,832000,833000,4267,52.24260810213624,,ok
v2e_vs_real,original,833000,834000,4195,50.52279899640592,,ok
v2e_vs_real,original,834000,835000,4166,51.48206077855583,,ok
v2e_vs_real,original,835000,836000,4208,50.50474561869611,,ok
v2e_vs_real,original,836000,837000,4174,50.156189900155276,,ok
v2e_vs_real,original,837000,838000,4046,49.6750933519095,,ok
v2e_vs_real,original,838000,839000,4092,49.02053592967407,,ok
v2e_vs_real,original,839000,840000,4106,49.31899658158558,,ok
v2e_vs_real,original,840000,841000,4015,48.77104323085656,,ok
v2e_vs_real,original,841000,842000,4067,48.701250865619414,,ok
v2e_vs_real,original,842000,843000,4177,48.14372267689236,,ok
v2e_vs_real,original,843000,844000,4118,47.96195460202313,,ok
v2e_vs_real,original,844000,845000,4078,48.11994774661004,,ok
v2e_vs_real,original,845000,846000,4108,48.355854178648976,,ok
v2e_vs_real,original,846000,847000,4205,48.06570434587839,,ok
v2e_vs_real,original,847000,848000,4219,47.45209594055277,,ok
v2e_vs_real,original,848000,849000,4373,49.07431374031407,,ok
v2e_vs_real,original,849000,850000,4315,48.23282980358162,,ok
v2e_vs_real,original,850000,851000,4485,49.99048609712875,,ok
v2e_vs_real,original,851000,852000,4394,47.931602364885656,,ok
v2e_vs_real,original,852000,853000,4402,48.63338162019602,,ok
v2e_vs_real,original,853000,854000,4317,48.67866160688602,,ok
v2e_vs_real,original,854000,855000,4404,48.96088050563264,,ok
v2e_vs_real,original,855000,856000,4343,49.677118117092604,,ok
v2e_vs_real,original,856000,857000,4349,48.530083793541586,,ok
v2e_vs_real,original,857000,858000,4396,48.465965134576734,,ok
v2e_vs_real,original,858000,859000,4318,48.647181630727275,,ok
v2e_vs_real,original,859000,860000,8595,47.304873412947394,,ok
v2e_vs_real,original,860000,861000,4386,48.00283147303173,,ok
v2e_vs_real,original,861000,862000,4353,48.294968013243135,,ok
v2e_vs_real,original,862000,863000,4279,48.09343593209261,,ok
v2e_vs_real,original,863000,864000,4302,47.906081954953734,,ok
v2e_vs_real,original,864000,865000,4682,46.16502396229738,,ok
v2e_vs_real,original,865000,866000,4591,45.86530628314249,,ok
v2e_vs_real,original,866000,867000,4633,44.57477231983099,,ok
v2e_vs_real,original,867000,868000,4578,44.348397683475845,,ok
v2e_vs_real,original,868000,869000,4515,44.673908574752595,,ok
v2e_vs_real,original,869000,870000,4479,43.11249938811015,,ok
v2e_vs_real,original,870000,871000,4613,42.87489622420474,,ok
v2e_vs_real,original,871000,872000,4596,41.73463469360847,,ok
v2e_vs_real,original,872000,873000,4539,42.06278229496796,,ok
v2e_vs_real,original,873000,874000,4559,42.11473306217,,ok
v2e_vs_real,original,874000,875000,4608,42.71511703095392,,ok
v2e_vs_real,original,875000,876000,4520,42.31286465674174,,ok
v2e_vs_real,original,876000,877000,4648,40.91402723444917,,ok
v2e_vs_real,original,877000,878000,4632,40.82968642011335,,ok
v2e_vs_real,original,878000,879000,4642,40.102042151839136,,ok
v2e_vs_real,original,879000,880000,4644,40.82193947947284,,ok
v2e_vs_real,original,880000,881000,4743,40.65109821614167,,ok
v2e_vs_real,original,881000,882000,4935,41.40404291242381,,ok
v2e_vs_real,original,882000,883000,4893,41.108721667243124,,ok
v2e_vs_real,original,883000,884000,4932,41.069522260123925,,ok
v2e_vs_real,original,884000,885000,4954,41.56779546997054,,ok
v2e_vs_real,original,885000,886000,4924,41.78495551677222,,ok
v2e_vs_real,original,886000,887000,4912,40.948671030786905,,ok
v2e_vs_real,original,887000,888000,4768,40.934882054590524,,ok
v2e_vs_real,original,888000,889000,4933,41.08187652424793,,ok
v2e_vs_real,original,889000,890000,4884,41.176425410762974,,ok
v2e_vs_real,original,890000,891000,4837,41.334368499544496,,ok
v2e_vs_real,original,891000,892000,4915,40.516375006189485,,ok
v2e_vs_real,original,892000,893000,4833,40.640841870222516,,ok
v2e_vs_real,original,893000,894000,4970,41.87123771495549,,ok
v2e_vs_real,original,894000,895000,4900,40.82973270529632,,ok
v2e_vs_real,original,895000,896000,4901,42.36894540812884,,ok
v2e_vs_real,original,896000,897000,4909,41.555661140931896,,ok
v2e_vs_real,original,897000,898000,4850,41.62957702798541,,ok
v2e_vs_real,original,898000,899000,4958,41.50873858799333,,ok
v2e_vs_real,original,899000,900000,4926,39.94575632133479,,ok
v2e_vs_real,original,900000,901000,4938,39.99925057350247,,ok
v2e_vs_real,original,901000,902000,4871,38.97903022054349,,ok
v2e_vs_real,original,902000,903000,4845,37.662316887101866,,ok
v2e_vs_real,original,903000,904000,4738,36.911056865667305,,ok
v2e_vs_real,original,904000,905000,4797,36.554388534001625,,ok
v2e_vs_real,original,905000,906000,4780,34.831770336044464,,ok
v2e_vs_real,original,906000,907000,4645,35.322708632396186,,ok
v2e_vs_real,original,907000,908000,4716,34.73374225208939,,ok
v2e_vs_real,original,908000,909000,4618,34.73210075100296,,ok
v2e_vs_real,original,909000,910000,4678,33.63159967746186,,ok
v2e_vs_real,original,910000,911000,9220,32.59382466962231,,ok
v2e_vs_real,original,911000,912000,4728,33.59983482011099,,ok
v2e_vs_real,original,912000,913000,4768,33.60018866038595,,ok
v2e_vs_real,original,913000,914000,4802,34.05459167094451,,ok
v2e_vs_real,original,914000,915000,5011,33.488121044995744,,ok
v2e_vs_real,original,915000,916000,4938,34.368959563755816,,ok
v2e_vs_real,original,916000,917000,4911,33.904474959425464,,ok
v2e_vs_real,original,917000,918000,4999,34.64813264303101,,ok
v2e_vs_real,original,918000,919000,5091,34.177230416706664,,ok
v2e_vs_real,original,919000,920000,4998,34.163334745948596,,ok
v2e_vs_real,original,920000,921000,4966,34.727395614806746,,ok
v2e_vs_real,original,921000,922000,5038,33.78551568005602,,ok
v2e_vs_real,original,922000,923000,5013,32.97572168274284,,ok
v2e_vs_real,original,923000,924000,4991,32.031143969437416,,ok
v2e_vs_real,original,924000,925000,5020,33.22579687672414,,ok
v2e_vs_real,original,925000,926000,4957,33.50817380135593,,ok
v2e_vs_real,original,926000,927000,4852,32.83617758030521,,ok
v2e_vs_real,original,927000,928000,4927,32.63270493421126,,ok
v2e_vs_real,original,928000,929000,4915,34.14818581159319,,ok
v2e_vs_real,original,929000,930000,4877,34.19614157111653,,ok
v2e_vs_real,original,930000,931000,4925,33.49966209781151,,ok
v2e_vs_real,original,931000,932000,4766,33.49252333893058,,ok
v2e_vs_real,original,932000,933000,4161,34.0396414569464,,ok
v2e_vs_real,original,933000,934000,4101,30.85347208591786,,ok
v2e_vs_real,original,934000,935000,4157,31.244895814891116,,ok
v2e_vs_real,original,935000,936000,8107,29.381709173185794,,ok
v2e_vs_real,original,936000,937000,4011,27.8602243449907,,ok
v2e_vs_real,original,937000,938000,3981,28.677151206915298,,ok
v2e_vs_real,original,938000,939000,4051,27.1655544493181,,ok
v2e_vs_real,original,939000,940000,3997,27.49242942340158,,ok
v2e_vs_real,original,940000,941000,7794,25.248166376638235,,ok
v2e_vs_real,original,941000,942000,3893,25.71905614867873,,ok
v2e_vs_real,original,942000,943000,3866,24.47244675419651,,ok
v2e_vs_real,original,943000,944000,3893,24.026847370496462,,ok
v2e_vs_real,original,944000,945000,3915,24.129252767228376,,ok
v2e_vs_real,original,945000,946000,7805,23.225137678205773,,ok
v2e_vs_real,original,946000,947000,3934,22.858390606687333,,ok
v2e_vs_real,original,947000,948000,3985,24.160853569408598,,ok
v2e_vs_real,original,948000,949000,3945,23.804963586849365,,ok
v2e_vs_real,original,949000,950000,3977,22.9299180149273,,ok
v2e_vs_real,original,950000,951000,8055,22.8436770661689,,ok
v2e_vs_real,original,951000,952000,3972,22.720415777758518,,ok
v2e_vs_real,original,952000,953000,4046,22.828252621187428,,ok
v2e_vs_real,original,953000,954000,3993,21.16883141963727,,ok
v2e_vs_real,original,954000,955000,4014,22.712221709227407,,ok
v2e_vs_real,original,955000,956000,8005,20.431661554634687,,ok
v2e_vs_real,original,956000,957000,3942,19.653462410683606,,ok
v2e_vs_real,original,957000,958000,3971,19.625471635117464,,ok
v2e_vs_real,original,958000,959000,4005,19.977432431627204,,ok
v2e_vs_real,original,959000,960000,3967,20.46532810129412,,ok
v2e_vs_real,original,960000,961000,7929,20.425944746844337,,ok
v2e_vs_real,original,961000,962000,3890,21.277815759442724,,ok
v2e_vs_real,original,962000,963000,4018,21.674940689979508,,ok
v2e_vs_real,original,963000,964000,3934,21.092341354193756,,ok
v2e_vs_real,original,964000,965000,3880,21.799925915403705,,ok
v2e_vs_real,original,965000,966000,7769,24.488600996485953,,ok
v2e_vs_real,original,966000,967000,3882,23.01873927873038,,ok
v2e_vs_real,original,967000,968000,3768,21.66821468305925,,ok
v2e_vs_real,original,968000,969000,3776,20.1783816327409,,ok
v2e_vs_real,original,969000,970000,3674,19.64885281637034,,ok
v2e_vs_real,original,970000,971000,7404,17.526892641643357,,ok
v2e_vs_real,original,971000,972000,3638,18.203358200686985,,ok
v2e_vs_real,original,972000,973000,3641,16.150948790571686,,ok
v2e_vs_real,original,973000,974000,3669,16.39451982362353,,ok
v2e_vs_real,original,974000,975000,3653,15.35624114723975,,ok
v2e_vs_real,original,975000,976000,7149,14.616618627450393,,ok
v2e_vs_real,original,976000,977000,3700,14.087484726151345,,ok
v2e_vs_real,original,977000,978000,3626,13.400634659502627,,ok
v2e_vs_real,original,978000,979000,3716,12.881635235945112,,ok
v2e_vs_real,original,979000,980000,3669,14.125946922631654,,ok
v2e_vs_real,original,980000,981000,7399,13.499641169922178,,ok
v2e_vs_real,original,981000,982000,3727,12.452066423496532,,ok
v2e_vs_real,original,982000,983000,3734,12.938255561935689,,ok
v2e_vs_real,original,983000,984000,3770,11.787051158781061,,ok
v2e_vs_real,original,984000,985000,3701,13.507280072343484,,ok
v2e_vs_real,original,985000,986000,7562,11.997182705891069,,ok
v2e_vs_real,original,986000,987000,3737,10.707355177707383,,ok
v2e_vs_real,original,987000,988000,3783,11.675433883022208,,ok
v2e_vs_real,original,988000,989000,3871,11.433226816650514,,ok
v2e_vs_real,original,989000,990000,3824,10.050600557132684,,ok
v2e_vs_real,original,990000,991000,7539,9.619592398394559,,ok
v2e_vs_real,original,991000,992000,3762,10.792015854892112,,ok
v2e_vs_real,original,992000,993000,3785,10.493191835388982,,ok
v2e_vs_real,original,993000,994000,3713,9.849440607332774,,ok
v2e_vs_real,original,994000,995000,3757,11.747515695576368,,ok
v2e_vs_real,original,995000,996000,7339,10.74755414649508,,ok
v2e_vs_real,original,996000,997000,3678,11.857839783673068,,ok
v2e_vs_real,original,997000,998000,3670,10.96870823978854,,ok
v2e_vs_real,original,998000,999000,3744,17.57993092180657,,ok
v2e_vs_real,original,999000,1000000,3654,16.7014494160603,,ok
v2e_vs_real,original,1000000,1001000,7137,14.453349453522886,,ok
v2e_vs_real,original,1001000,1002000,3522,13.437546813141456,,ok
v2e_vs_real,original,1002000,1003000,3569,14.860625520634978,,ok
v2e_vs_real,original,1003000,1004000,3589,12.54047654815046,,ok
v2e_vs_real,original,1004000,1005000,3552,14.260070819225474,,ok
v2e_vs_real,original,1005000,1006000,7023,12.402499091426211,,ok
v2e_vs_real,original,1006000,1007000,3493,12.014499264410675,,ok
v2e_vs_real,original,1007000,1008000,3525,12.021509894974765,,ok
v2e_vs_real,original,1008000,1009000,3527,11.18683466701553,,ok
v2e_vs_real,original,1009000,1010000,3614,11.55529281915504,,ok
v2e_vs_real,original,1010000,1011000,7059,11.521048133148042,,ok
v2e_vs_real,original,1011000,1012000,3571,11.743968901203951,,ok
v2e_vs_real,original,1012000,1013000,3599,11.012554841038986,,ok
v2e_vs_real,original,1013000,1014000,3654,10.738771277426972,,ok
v2e_vs_real,original,1014000,1015000,3661,12.014804637233388,,ok
