comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
real_vs_real,original,265000,266000,4077,0,3,0.5,uniform,1.0,0.05120271366504257,0.002621717886664337,ok
real_vs_real,original,266000,267000,3937,0,3,0.5,uniform,1.0,0.05156690011304203,0.002659145187268454,ok
real_vs_real,original,267000,268000,3906,0,3,0.5,uniform,1.0,0.05206011614115356,0.002710255692630397,ok
real_vs_real,original,268000,269000,4006,0,3,0.5,uniform,1.0,0.051831318668742105,0.0026864855949406937,ok
real_vs_real,original,269000,270000,3942,0,3,0.5,uniform,1.0,0.05149428479628587,0.0026516613666809985,ok
real_vs_real,original,270000,271000,4013,0,3,0.5,uniform,1.0,0.05136685495558695,0.0026385537880283076,ok
real_vs_real,original,271000,272000,3887,0,3,0.5,uniform,1.0,0.05182608248954699,0.0026859428262133293,ok
real_vs_real,original,272000,273000,3810,0,3,0.5,uniform,1.0,0.051546232278033406,0.002657014062060973,ok
real_vs_real,original,273000,274000,3907,0,3,0.5,uniform,1.0,0.051182061027620546,0.0026196033710350736,ok
real_vs_real,original,274000,275000,3872,0,3,0.5,uniform,1.0,0.05140350216694074,0.0026423200350266817,ok
real_vs_real,original,275000,276000,3884,0,3,0.5,uniform,1.0,0.05177372365238683,0.0026805184608337195,ok
real_vs_real,original,276000,277000,3865,0,3,0.5,uniform,1.0,0.05177728771581985,0.0026808875232067894,ok
real_vs_real,original,277000,278000,3871,0,3,0.5,uniform,1.0,0.05121953090716073,0.002623440346349593,ok
real_vs_real,original,278000,279000,3645,0,3,0.5,uniform,1.0,0.05216935351846411,0.002721641446534483,ok
real_vs_real,original,279000,280000,3731,0,3,0.5,uniform,1.0,0.051857874587266886,0.0026892391567087007,ok
real_vs_real,original,280000,281000,3775,0,3,0.5,uniform,1.0,0.05166777678668067,0.002669559158078258,ok
real_vs_real,original,281000,282000,3818,0,3,0.5,uniform,1.0,0.05122174752275435,0.002623667419284792,ok
real_vs_real,original,282000,283000,3691,0,3,0.5,uniform,1.0,0.052361005256553406,0.0027416748714768134,ok
real_vs_real,original,283000,284000,3638,0,3,0.5,uniform,1.0,0.05249802426680596,0.0027560425519181472,ok
real_vs_real,original,284000,285000,3647,0,3,0.5,uniform,1.0,0.052765985841532734,0.002784249261828833,ok
real_vs_real,original,285000,286000,3610,0,3,0.5,uniform,1.0,0.05315381089352553,0.002825327612504673,ok
real_vs_real,original,286000,287000,3542,0,3,0.5,uniform,1.0,0.05301581297616401,0.0028106764255236005,ok
real_vs_real,original,287000,288000,3447,0,3,0.5,uniform,1.0,0.05336535753271336,0.002847861384594327,ok
real_vs_real,original,288000,289000,3436,0,3,0.5,uniform,1.0,0.05322661120893453,0.0028330721407870746,ok
real_vs_real,original,289000,290000,3445,0,3,0.5,uniform,1.0,0.053253761406951775,0.002835963103988546,ok
real_vs_real,original,290000,291000,3474,0,3,0.5,uniform,1.0,0.05246889845969187,0.0027529853055734558,ok
real_vs_real,original,291000,292000,3343,0,3,0.5,uniform,1.0,0.05391160565036525,0.0029064612238004946,ok
real_vs_real,original,292000,293000,3217,0,3,0.5,uniform,1.0,0.05380387846409914,0.002894857337779551,ok
real_vs_real,original,293000,294000,3089,0,3,0.5,uniform,1.0,0.05441153373919601,0.0029606150038516653,ok
real_vs_real,original,294000,295000,2817,0,3,0.5,uniform,1.0,0.05512340114157158,0.0030385893534146157,ok
real_vs_real,original,295000,296000,2580,0,3,0.5,uniform,1.0,0.05578316017219505,0.0031117609587967675,ok
real_vs_real,original,296000,297000,2619,0,3,0.5,uniform,1.0,0.055982941153248686,0.0031340897001681054,ok
real_vs_real,original,297000,298000,2625,0,3,0.5,uniform,1.0,0.05549196397269723,0.0030793580655471267,ok
real_vs_real,original,298000,299000,2572,0,3,0.5,uniform,1.0,0.05639064096571492,0.0031799043885241654,ok
real_vs_real,original,299000,300000,2535,0,3,0.5,uniform,1.0,0.0567081196828664,0.0032158108379662996,ok
real_vs_real,original,300000,301000,2594,0,3,0.5,uniform,1.0,0.056407135993540955,0.0031817649909938236,ok
real_vs_real,original,301000,302000,2518,0,3,0.5,uniform,1.0,0.056928530031920103,0.003240857531595229,ok
real_vs_real,original,302000,303000,2596,0,3,0.5,uniform,1.0,0.05648727020435753,0.0031908116951400983,ok
real_vs_real,original,303000,304000,2400,0,3,0.5,uniform,1.0,0.056774528730330065,0.003223347112551074,ok
real_vs_real,original,304000,305000,2362,0,3,0.5,uniform,1.0,0.05829098951985615,0.00339783945920398,ok
real_vs_real,original,305000,306000,2463,0,3,0.5,uniform,1.0,0.05632763492202927,0.0031728024559094107,ok
real_vs_real,original,306000,307000,2463,0,3,0.5,uniform,1.0,0.056588034531467775,0.003202205652134589,ok
real_vs_real,original,307000,308000,2633,0,3,0.5,uniform,1.0,0.05577534994598178,0.0031108896615967296,ok
real_vs_real,original,308000,309000,2570,0,3,0.5,uniform,1.0,0.05762377179400642,0.0033204990757677295,ok
real_vs_real,original,309000,310000,2583,0,3,0.5,uniform,1.0,0.05704183922743877,0.0032537714224489724,ok
real_vs_real,original,310000,311000,2505,0,3,0.5,uniform,1.0,0.05651564805443242,0.0031940184750124706,ok
real_vs_real,original,311000,312000,2423,0,3,0.5,uniform,1.0,0.056452695248135835,0.0031869068007788987,ok
real_vs_real,original,312000,313000,2436,0,3,0.5,uniform,1.0,0.055755855699104004,0.0031087154447393085,ok
real_vs_real,original,313000,314000,2423,0,3,0.5,uniform,1.0,0.056307609396609705,0.0031705468759611693,ok
real_vs_real,original,314000,315000,2371,0,3,0.5,uniform,1.0,0.05685352488058353,0.0032323232913471305,ok
real_vs_real,original,315000,316000,2501,0,3,0.5,uniform,1.0,0.05623299604099115,0.0031621498437461263,ok
real_vs_real,original,316000,317000,2490,0,3,0.5,uniform,1.0,0.05725646139549229,0.0032783023715334996,ok
real_vs_real,original,317000,318000,2620,0,3,0.5,uniform,1.0,0.057150603700596034,0.003266191503342581,ok
real_vs_real,original,318000,319000,2635,0,3,0.5,uniform,1.0,0.056527067664660806,0.003195309378765141,ok
real_vs_real,original,319000,320000,2827,0,3,0.5,uniform,1.0,0.05593879214950067,0.003129148467145038,ok
real_vs_real,original,320000,321000,2869,0,3,0.5,uniform,1.0,0.055434017321589556,0.003072930276410291,ok
real_vs_real,original,321000,322000,3146,0,3,0.5,uniform,1.0,0.0541887619513945,0.0029364219218249,ok
real_vs_real,original,322000,323000,3338,0,3,0.5,uniform,1.0,0.0532198116110694,0.0028323483479177174,ok
real_vs_real,original,323000,324000,3487,0,3,0.5,uniform,1.0,0.05271726005607711,0.0027791095078200634,ok
real_vs_real,original,324000,325000,3428,0,3,0.5,uniform,1.0,0.052782718910685374,0.002786015415604423,ok
real_vs_real,original,325000,326000,3480,0,3,0.5,uniform,1.0,0.05302469866563384,0.0028116186685812716,ok
real_vs_real,original,326000,327000,3547,0,3,0.5,uniform,1.0,0.052342747830554266,0.0027397632504529935,ok
real_vs_real,original,327000,328000,3671,0,3,0.5,uniform,1.0,0.05217474145284426,0.0027222036456711453,ok
real_vs_real,original,328000,329000,3778,0,3,0.5,uniform,1.0,0.05183857661438225,0.002687238025405178,ok
real_vs_real,original,329000,330000,3863,0,3,0.5,uniform,1.0,0.051202229717204575,0.0026216683280133875,ok
real_vs_real,original,330000,331000,3796,0,3,0.5,uniform,1.0,0.05115298973232497,0.0026166283585553436,ok
real_vs_real,original,331000,332000,4024,0,3,0.5,uniform,1.0,0.0506596878345027,0.0025664039714892607,ok
real_vs_real,original,332000,333000,3946,0,3,0.5,uniform,1.0,0.0506006378584585,0.002560424551682864,ok
real_vs_real,original,333000,334000,4004,0,3,0.5,uniform,1.0,0.05039564290249832,0.0025397208235561288,ok
real_vs_real,original,334000,335000,3980,0,3,0.5,uniform,1.0,0.05015365904269243,0.0025153895153706444,ok
real_vs_real,original,335000,336000,4114,0,3,0.5,uniform,1.0,0.04947227483362281,0.0024475059772135093,ok
real_vs_real,original,336000,337000,4033,0,3,0.5,uniform,1.0,0.04930671036842599,0.002431151687355847,ok
real_vs_real,original,337000,338000,4119,0,3,0.5,uniform,1.0,0.048815024642655115,0.002382906630863026,ok
real_vs_real,original,338000,339000,4091,0,3,0.5,uniform,1.0,0.04747586461583979,0.0022539577210215485,ok
real_vs_real,original,339000,340000,4199,0,3,0.5,uniform,1.0,0.04600355298432271,0.002116326887181387,ok
real_vs_real,original,340000,341000,4151,0,3,0.5,uniform,1.0,0.044816635385396236,0.0020085308072675502,ok
real_vs_real,original,341000,342000,4197,0,3,0.5,uniform,1.0,0.04285597266557264,0.0018366343931123094,ok
real_vs_real,original,342000,343000,4496,0,3,0.5,uniform,1.0,0.04001749374470475,0.0016013998056074836,ok
real_vs_real,original,343000,344000,4518,0,3,0.5,uniform,1.0,0.03759156174572878,0.0014131255144829396,ok
real_vs_real,original,344000,345000,4564,0,3,0.5,uniform,1.0,0.03235687038697641,0.0010469670612395909,ok
real_vs_real,original,345000,346000,4746,0,3,0.5,uniform,1.0,0.025271665125880343,0.0006386570582346367,ok
real_vs_real,original,346000,347000,4674,0,3,0.5,uniform,1.0,0.020453548111150764,0.00041834763033515897,ok
real_vs_real,original,347000,348000,4717,0,3,0.5,uniform,1.0,0.020743851229369812,0.0004303073638262274,ok
real_vs_real,original,348000,349000,4933,0,3,0.5,uniform,1.0,0.02550606047587929,0.0006505591209992117,ok
real_vs_real,original,349000,350000,4795,0,3,0.5,uniform,1.0,0.031855766481397,0.0010147898581172965,ok
real_vs_real,original,350000,351000,4845,0,3,0.5,uniform,1.0,0.03712677024405509,0.0013783970687548548,ok
real_vs_real,original,351000,352000,4938,0,3,0.5,uniform,1.0,0.04037554075775898,0.0016301842914814568,ok
real_vs_real,original,352000,353000,5015,0,3,0.5,uniform,1.0,0.04361402587810908,0.0019021832532963683,ok
real_vs_real,original,353000,354000,4900,0,3,0.5,uniform,1.0,0.04575713925219669,0.002093715792544919,ok
real_vs_real,original,354000,355000,4965,0,3,0.5,uniform,1.0,0.046927448844223646,0.002202185455027227,ok
real_vs_real,original,355000,356000,4952,0,3,0.5,uniform,1.0,0.047803555656970906,0.0022851799334491153,ok
real_vs_real,original,356000,357000,5092,0,3,0.5,uniform,1.0,0.04838196496151065,0.002340814533536844,ok
real_vs_real,original,357000,358000,5135,0,3,0.5,uniform,1.0,0.04845323280271734,0.002347715769034324,ok
real_vs_real,original,358000,359000,5029,0,3,0.5,uniform,1.0,0.049195807114414805,0.002420227437638706,ok
real_vs_real,original,359000,360000,5166,0,3,0.5,uniform,1.0,0.0491420241017984,0.002414938532821735,ok
real_vs_real,original,360000,361000,5037,0,3,0.5,uniform,1.0,0.049490944106605296,0.0024493535485631294,ok
real_vs_real,original,361000,362000,5090,0,3,0.5,uniform,1.0,0.04964544053130459,0.0024646697655473005,ok
real_vs_real,original,362000,363000,4999,0,3,0.5,uniform,1.0,0.05034775024814103,0.0025348959550491853,ok
real_vs_real,original,363000,364000,5038,0,3,0.5,uniform,1.0,0.049625711916015024,0.002462711283171315,ok
real_vs_real,original,364000,365000,5001,0,3,0.5,uniform,1.0,0.05010478862181988,0.0025104898428372504,ok
real_vs_real,original,365000,366000,4955,0,3,0.5,uniform,1.0,0.04995972273714697,0.0024959738959725994,ok
real_vs_real,original,366000,367000,4946,0,3,0.5,uniform,1.0,0.05059605515319855,0.00255996079706551,ok
real_vs_real,original,367000,368000,5057,0,3,0.5,uniform,1.0,0.05025365028069591,0.002525429366534488,ok
real_vs_real,original,368000,369000,4936,0,3,0.5,uniform,1.0,0.050985597425188586,0.0025995311448033967,ok
real_vs_real,original,369000,370000,4905,0,3,0.5,uniform,1.0,0.050716868506694504,0.002572200751125341,ok
real_vs_real,original,370000,371000,4868,0,3,0.5,uniform,1.0,0.050723701159990975,0.00257289385936807,ok
real_vs_real,original,371000,372000,4874,0,3,0.5,uniform,1.0,0.05096106344463068,0.0025970299874076737,ok
real_vs_real,original,372000,373000,4726,0,3,0.5,uniform,1.0,0.05089497616847039,0.002590298599189169,ok
real_vs_real,original,373000,374000,4757,0,3,0.5,uniform,1.0,0.050904569464394915,0.0025912751923554073,ok
real_vs_real,original,374000,375000,4817,0,3,0.5,uniform,1.0,0.05125000738328692,0.0026265632567869642,ok
real_vs_real,original,375000,376000,4804,0,3,0.5,uniform,1.0,0.05097029409001919,0.002597970879623045,ok
real_vs_real,original,376000,377000,4715,0,3,0.5,uniform,1.0,0.05154434649478348,0.0026568196555742983,ok
real_vs_real,original,377000,378000,4703,0,3,0.5,uniform,1.0,0.05127521427605888,0.002629147599055752,ok
real_vs_real,original,378000,379000,4704,0,3,0.5,uniform,1.0,0.05124394309933477,0.0026259417043678597,ok
real_vs_real,original,379000,380000,4578,0,3,0.5,uniform,1.0,0.051896055324029106,0.0026932005581946894,ok
real_vs_real,original,380000,381000,4625,0,3,0.5,uniform,1.0,0.05164025883229799,0.0026667163322667306,ok
real_vs_real,original,381000,382000,4652,0,3,0.5,uniform,1.0,0.05127671915365426,0.002629301927162734,ok
real_vs_real,original,382000,383000,4646,0,3,0.5,uniform,1.0,0.051571512153189905,0.002659620865766614,ok
real_vs_real,original,383000,384000,4510,0,3,0.5,uniform,1.0,0.05157773197521083,0.002660262435706686,ok
real_vs_real,original,384000,385000,4564,0,3,0.5,uniform,1.0,0.052021151320767324,0.002706200184738172,ok
real_vs_real,original,385000,386000,4572,0,3,0.5,uniform,1.0,0.051799104797539686,0.0026831472578264987,ok
real_vs_real,original,386000,387000,4502,0,3,0.5,uniform,1.0,0.051756396702231616,0.002678724599598772,ok
real_vs_real,original,387000,388000,4378,0,3,0.5,uniform,1.0,0.05227652691448826,0.0027328352662412156,ok
real_vs_real,original,388000,389000,4287,0,3,0.5,uniform,1.0,0.05266095855901127,0.002773176556353902,ok
real_vs_real,original,389000,390000,4341,0,3,0.5,uniform,1.0,0.052244743876083806,0.0027295132626775965,ok
real_vs_real,original,390000,391000,4314,0,3,0.5,uniform,1.0,0.052402842923683565,0.0027460579464842526,ok
real_vs_real,original,391000,392000,4447,0,3,0.5,uniform,1.0,0.052253375825925076,0.002730415285205371,ok
real_vs_real,original,392000,393000,4365,0,3,0.5,uniform,1.0,0.052277058104989914,0.002732890804112492,ok
real_vs_real,original,393000,394000,4456,0,3,0.5,uniform,1.0,0.052400393592244444,0.0027458012486221324,ok
real_vs_real,original,394000,395000,4300,0,3,0.5,uniform,1.0,0.05282852027415731,0.00279085255435705,ok
real_vs_real,original,395000,396000,4272,0,3,0.5,uniform,1.0,0.05259877920973924,0.002766631574354897,ok
real_vs_real,original,396000,397000,4243,0,3,0.5,uniform,1.0,0.05291990558608082,0.002800516407239708,ok
real_vs_real,original,397000,398000,4229,0,3,0.5,uniform,1.0,0.05260331875788903,0.00276710914434408,ok
real_vs_real,original,398000,399000,4228,0,3,0.5,uniform,1.0,0.05237663915723467,0.002743312329407168,ok
real_vs_real,original,399000,400000,4296,0,3,0.5,uniform,1.0,0.05242221689753362,0.002748088824452059,ok
real_vs_real,original,400000,401000,4427,0,3,0.5,uniform,1.0,0.05250474826363301,0.002756748590227473,ok
real_vs_real,original,401000,402000,4284,0,3,0.5,uniform,1.0,0.05324365399916204,0.0028348866911824836,ok
real_vs_real,original,402000,403000,4337,0,3,0.5,uniform,1.0,0.05236585077299433,0.00274218232717951,ok
real_vs_real,original,403000,404000,4201,0,3,0.5,uniform,1.0,0.05284129529631048,0.002792202488591884,ok
real_vs_real,original,404000,405000,4279,0,3,0.5,uniform,1.0,0.05302295087263582,0.0028114333192419514,ok
real_vs_real,original,405000,406000,4250,0,3,0.5,uniform,1.0,0.05295256661783595,0.002803974311416354,ok
real_vs_real,original,406000,407000,4219,0,3,0.5,uniform,1.0,0.05318215738184913,0.00282834186378777,ok
real_vs_real,original,407000,408000,4316,0,3,0.5,uniform,1.0,0.05285702586910075,0.002793865183726786,ok
real_vs_real,original,408000,409000,4247,0,3,0.5,uniform,1.0,0.05284539192458952,0.0027926354476634713,ok
real_vs_real,original,409000,410000,4366,0,3,0.5,uniform,1.0,0.0524809475639715,0.0027542498572123266,ok
real_vs_real,original,410000,411000,4325,0,3,0.5,uniform,1.0,0.052638237328783054,0.00277078402908129,ok
real_vs_real,original,411000,412000,4335,0,3,0.5,uniform,1.0,0.05268201295381474,0.0027753944888659044,ok
real_vs_real,original,412000,413000,4235,0,3,0.5,uniform,1.0,0.052663173932546686,0.002773409888649665,ok
real_vs_real,original,413000,414000,4252,0,3,0.5,uniform,1.0,0.052929956311432616,0.0028015802751301657,ok
real_vs_real,original,414000,415000,4162,0,3,0.5,uniform,1.0,0.052878931671695294,0.0027961814147398193,ok
real_vs_real,original,415000,416000,4299,0,3,0.5,uniform,1.0,0.05262940458515769,0.0027698542269882173,ok
real_vs_real,original,416000,417000,4472,0,3,0.5,uniform,1.0,0.05201291824960341,0.0027053436648399277,ok
real_vs_real,original,417000,418000,4382,0,3,0.5,uniform,1.0,0.052179499048836175,0.0027227001209874954,ok
real_vs_real,original,418000,419000,4449,0,3,0.5,uniform,1.0,0.05190525453901244,0.002694155448759671,ok
real_vs_real,original,419000,420000,4309,0,3,0.5,uniform,1.0,0.052184789113837345,0.002723252214855677,ok
real_vs_real,original,420000,421000,4250,0,3,0.5,uniform,1.0,0.052618900933749234,0.002768748735475716,ok
real_vs_real,original,421000,422000,4236,0,3,0.5,uniform,1.0,0.05254969249980975,0.0027614701818245613,ok
real_vs_real,original,422000,423000,4141,0,3,0.5,uniform,1.0,0.0520178826982238,0.002705860120406171,ok
real_vs_real,original,423000,424000,4192,0,3,0.5,uniform,1.0,0.05192628595844558,0.0026963391734382627,ok
real_vs_real,original,424000,425000,4262,0,3,0.5,uniform,1.0,0.05212571286423444,0.0027170899416046157,ok
real_vs_real,original,425000,426000,4199,0,3,0.5,uniform,1.0,0.05219732863806291,0.0027245611169499423,ok
real_vs_real,original,426000,427000,4162,0,3,0.5,uniform,1.0,0.05196769166548483,0.0027006409770389014,ok
real_vs_real,original,427000,428000,4247,0,3,0.5,uniform,1.0,0.05189287790608502,0.002692870777375847,ok
real_vs_real,original,428000,429000,4039,0,3,0.5,uniform,1.0,0.05226824418772383,0.002731969350467526,ok
real_vs_real,original,429000,430000,3913,0,3,0.5,uniform,1.0,0.05277244459372923,0.0027849309083982214,ok
real_vs_real,original,430000,431000,3967,0,3,0.5,uniform,1.0,0.052919777670891816,0.00280050286873662,ok
real_vs_real,original,431000,432000,3818,0,3,0.5,uniform,1.0,0.05297277042801743,0.002806114406819438,ok
real_vs_real,original,432000,433000,4069,0,3,0.5,uniform,1.0,0.05249607989070862,0.002755838403891662,ok
real_vs_real,original,433000,434000,4138,0,3,0.5,uniform,1.0,0.052113374447567064,0.002715803796312336,ok
real_vs_real,original,434000,435000,4021,0,3,0.5,uniform,1.0,0.0527648128347606,0.002784125473487317,ok
real_vs_real,original,435000,436000,4074,0,3,0.5,uniform,1.0,0.05243261679037413,0.0027491793034862227,ok
real_vs_real,original,436000,437000,3924,0,3,0.5,uniform,1.0,0.0528268557131375,0.002790676684536648,ok
real_vs_real,original,437000,438000,3789,0,3,0.5,uniform,1.0,0.05309410608481023,0.0028189841009450827,ok
real_vs_real,original,438000,439000,3728,0,3,0.5,uniform,1.0,0.05325937892209665,0.002836561443167473,ok
real_vs_real,original,439000,440000,3720,0,3,0.5,uniform,1.0,0.05357983675160601,0.0028707989063287503,ok
real_vs_real,original,440000,441000,3853,0,3,0.5,uniform,1.0,0.05300609574784872,0.002809646186430106,ok
real_vs_real,original,441000,442000,3837,0,3,0.5,uniform,1.0,0.053201413105760126,0.0028303903564497455,ok
