comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,215000,216000,4008,0,75,0.5,uniform,1.0,0.45899235695106444,0.21067398373949336,ok
v2e_vs_real,original,216000,217000,1931,0,75,0.5,uniform,1.0,0.4697807469819066,0.22069395023487812,ok
v2e_vs_real,original,217000,218000,3943,0,75,0.5,uniform,1.0,0.4645322491240214,0.21579021047622188,ok
v2e_vs_real,original,218000,219000,2059,0,75,0.5,uniform,1.0,0.47334732962454124,0.22405769446268411,ok
v2e_vs_real,original,219000,220000,3939,0,75,0.5,uniform,1.0,0.47169580317435916,0.22249693073230375,ok
v2e_vs_real,original,220000,221000,1907,0,75,0.5,uniform,1.0,0.4733144192792396,0.22402653949764384,ok
v2e_vs_real,original,221000,222000,3808,0,75,0.5,uniform,1.0,0.4719896754730633,0.22277425375316762,ok
v2e_vs_real,original,222000,223000,1847,0,75,0.5,uniform,1.0,0.4744097124970311,0.22506457531151575,ok
v2e_vs_real,original,223000,224000,3658,0,75,0.5,uniform,1.0,0.469068451043313,0.22002521176417292,ok
v2e_vs_real,original,224000,225000,1759,0,75,0.5,uniform,1.0,0.4752781307170536,0.2258893015378967,ok
v2e_vs_real,original,225000,226000,3447,0,75,0.5,uniform,1.0,0.473188502767195,0.2239073591510597,ok
v2e_vs_real,original,226000,227000,1646,0,75,0.5,uniform,1.0,0.49032804999806523,0.24042159661490514,ok
v2e_vs_real,original,227000,228000,3336,0,75,0.5,uniform,1.0,0.47066893934991183,0.22152925046877098,ok
v2e_vs_real,original,228000,229000,1646,0,75,0.5,uniform,1.0,0.4758739058030655,0.22645597422426483,ok
v2e_vs_real,original,229000,230000,3332,0,75,0.5,uniform,1.0,0.466243306897729,0.21738282122692992,ok
v2e_vs_real,original,230000,231000,1629,0,75,0.5,uniform,1.0,0.48295366118609445,0.23324423885305293,ok
v2e_vs_real,original,231000,232000,3559,0,75,0.5,uniform,1.0,0.44422516088564307,0.19733599356387546,ok
v2e_vs_real,original,232000,233000,1856,0,75,0.5,uniform,1.0,0.44105560340821315,0.19453004529778298,ok
v2e_vs_real,original,233000,234000,3504,0,75,0.5,uniform,1.0,0.4479148494205341,0.20062771233141977,ok
v2e_vs_real,original,234000,235000,1775,0,75,0.5,uniform,1.0,0.4637472427262769,0.21506150513622435,ok
v2e_vs_real,original,235000,236000,3282,0,75,0.5,uniform,1.0,0.47292919102567205,0.2236620197241966,ok
v2e_vs_real,original,236000,237000,1649,0,75,0.5,uniform,1.0,0.4790161204249889,0.2294564436270075,ok
v2e_vs_real,original,237000,238000,3193,0,75,0.5,uniform,1.0,0.4848060763173488,0.235036931634223,ok
v2e_vs_real,original,238000,239000,1569,0,75,0.5,uniform,1.0,0.4839766487526917,0.23423339653788633,ok
v2e_vs_real,original,239000,240000,3071,0,75,0.5,uniform,1.0,0.4939178150057204,0.24395480798002506,ok
v2e_vs_real,original,240000,241000,1561,0,75,0.5,uniform,1.0,0.4910939668604163,0.24117328428669962,ok
v2e_vs_real,original,241000,242000,3097,0,75,0.5,uniform,1.0,0.49893345380270077,0.24893459132349174,ok
v2e_vs_real,original,242000,243000,1483,0,75,0.5,uniform,1.0,0.5047445079516407,0.25476701830734394,ok
v2e_vs_real,original,243000,244000,3023,0,75,0.5,uniform,1.0,0.5046113129722576,0.25463257717958565,ok
v2e_vs_real,original,244000,245000,1486,0,75,0.5,uniform,1.0,0.5032910311499647,0.25330186203599464,ok
v2e_vs_real,original,245000,246000,3018,0,75,0.5,uniform,1.0,0.49857804019949425,0.24858006216916853,ok
v2e_vs_real,original,246000,247000,1530,0,75,0.5,uniform,1.0,0.5023787045676913,0.25238436280311166,ok
v2e_vs_real,original,247000,248000,3004,0,75,0.5,uniform,1.0,0.5009118191862323,0.25091265060046064,ok
v2e_vs_real,original,248000,249000,1569,0,75,0.5,uniform,1.0,0.49008151383659365,0.24017989020436734,ok
v2e_vs_real,original,249000,250000,3103,0,75,0.5,uniform,1.0,0.49657110393005516,0.24658286125831363,ok
v2e_vs_real,original,250000,251000,1522,0,75,0.5,uniform,1.0,0.5083098965809786,0.2583789509621651,ok
v2e_vs_real,original,251000,252000,3013,0,75,0.5,uniform,1.0,0.5034468396596269,0.2534587203632661,ok
v2e_vs_real,original,252000,253000,1500,0,75,0.5,uniform,1.0,0.5141214299771445,0.2643208447617439,ok
v2e_vs_real,original,253000,254000,3024,0,75,0.5,uniform,1.0,0.5109432777859134,0.2610630331146131,ok
v2e_vs_real,original,254000,255000,1503,0,75,0.5,uniform,1.0,0.5036445801531627,0.2536578631176556,ok
v2e_vs_real,original,255000,256000,2947,0,75,0.5,uniform,1.0,0.5160884902945508,0.26634732981450865,ok
v2e_vs_real,original,256000,257000,1487,0,75,0.5,uniform,1.0,0.518713269103929,0.2690634555444851,ok
v2e_vs_real,original,257000,258000,2968,0,75,0.5,uniform,1.0,0.5113876555250678,0.2615173342234254,ok
v2e_vs_real,original,258000,259000,1513,0,75,0.5,uniform,1.0,0.5127996805490108,0.26296351237116755,ok
v2e_vs_real,original,259000,260000,3016,0,75,0.5,uniform,1.0,0.5092431341519791,0.25932856968093054,ok
v2e_vs_real,original,260000,261000,1504,0,75,0.5,uniform,1.0,0.506288109226582,0.2563276495442274,ok
v2e_vs_real,original,261000,262000,3098,0,75,0.5,uniform,1.0,0.502666489657195,0.2526735998242869,ok
v2e_vs_real,original,262000,263000,1522,0,75,0.5,uniform,1.0,0.4984124952734914,0.24841501544474812,ok
v2e_vs_real,original,263000,264000,3029,0,75,0.5,uniform,1.0,0.5008224548880188,0.2508231313200616,ok
v2e_vs_real,original,264000,265000,1569,0,75,0.5,uniform,1.0,0.4844181917918359,0.23466098453887188,ok
v2e_vs_real,original,265000,266000,4761,0,75,0.5,uniform,1.0,0.439939664298445,0.1935469082230285,ok
v2e_vs_real,original,266000,267000,2780,0,75,0.5,uniform,1.0,0.4473780882780898,0.2001471538713583,ok
v2e_vs_real,original,267000,268000,2835,0,75,0.5,uniform,1.0,0.4547336056371648,0.20678265209577654,ok
v2e_vs_real,original,268000,269000,2791,0,75,0.5,uniform,1.0,0.46686908924264187,0.2179667464902539,ok
v2e_vs_real,original,269000,270000,2818,0,75,0.5,uniform,1.0,0.47095718297752465,0.22180066819812563,ok
v2e_vs_real,original,270000,271000,2674,0,75,0.5,uniform,1.0,0.4817937948415698,0.23212526074784068,ok
v2e_vs_real,original,271000,272000,2806,0,75,0.5,uniform,1.0,0.4848703918268518,0.2350992968703248,ok
v2e_vs_real,original,272000,273000,2728,0,75,0.5,uniform,1.0,0.4894788556235056,0.23958955010249666,ok
v2e_vs_real,original,273000,274000,2688,0,75,0.5,uniform,1.0,0.4999604402526179,0.24996044181759147,ok
v2e_vs_real,original,274000,275000,2656,0,75,0.5,uniform,1.0,0.5006753509821151,0.2506758070810642,ok
v2e_vs_real,original,275000,276000,2773,0,75,0.5,uniform,1.0,0.5044994881249791,0.254519733518366,ok
v2e_vs_real,original,276000,277000,2760,0,75,0.5,uniform,1.0,0.5045501686965232,0.2545708727316901,ok
v2e_vs_real,original,277000,278000,2807,0,75,0.5,uniform,1.0,0.5038334319710484,0.25384812717172506,ok
v2e_vs_real,original,278000,279000,2764,0,75,0.5,uniform,1.0,0.5020370614949874,0.2520412111145217,ok
v2e_vs_real,original,279000,280000,2773,0,75,0.5,uniform,1.0,0.5043690564075207,0.25438814506141283,ok
v2e_vs_real,original,280000,281000,2793,0,75,0.5,uniform,1.0,0.49542159694714416,0.24544255872165854,ok
v2e_vs_real,original,281000,282000,2987,0,75,0.5,uniform,1.0,0.4810215356574823,0.23138171776628252,ok
v2e_vs_real,original,282000,283000,2912,0,75,0.5,uniform,1.0,0.4949187965167392,0.2449446151455775,ok
v2e_vs_real,original,283000,284000,2846,0,75,0.5,uniform,1.0,0.4979694519860811,0.24797357511131796,ok
v2e_vs_real,original,284000,285000,2801,0,75,0.5,uniform,1.0,0.5067917938809522,0.2568379223450736,ok
v2e_vs_real,original,285000,286000,2837,0,75,0.5,uniform,1.0,0.5017149746157713,0.25171791575370406,ok
v2e_vs_real,original,286000,287000,2775,0,75,0.5,uniform,1.0,0.5117583148523724,0.26189657282054,ok
v2e_vs_real,original,287000,288000,2764,0,75,0.5,uniform,1.0,0.5055275837283809,0.25555813791025517,ok
v2e_vs_real,original,288000,289000,2765,0,75,0.5,uniform,1.0,0.514151033017464,0.26435128475292535,ok
v2e_vs_real,original,289000,290000,2796,0,75,0.5,uniform,1.0,0.5118396354618119,0.2619798124296805,ok
v2e_vs_real,original,290000,291000,2824,0,75,0.5,uniform,1.0,0.5059300386324058,0.25596520399058764,ok
v2e_vs_real,original,291000,292000,2856,0,75,0.5,uniform,1.0,0.5051023538066169,0.2551283878209848,ok
v2e_vs_real,original,292000,293000,2890,0,75,0.5,uniform,1.0,0.5053926459791094,0.2554217266097654,ok
v2e_vs_real,original,293000,294000,2831,0,75,0.5,uniform,1.0,0.505443822783049,0.2554734579895423,ok
v2e_vs_real,original,294000,295000,2851,0,75,0.5,uniform,1.0,0.5100688443179424,0.26017022594384137,ok
v2e_vs_real,original,295000,296000,2873,0,75,0.5,uniform,1.0,0.5136906425887846,0.2638780762832784,ok
v2e_vs_real,original,296000,297000,2909,0,75,0.5,uniform,1.0,0.501077251835307,0.2510784123068237,ok
v2e_vs_real,original,297000,298000,2847,0,75,0.5,uniform,1.0,0.5041021755208323,0.25411900336483595,ok
v2e_vs_real,original,298000,299000,3319,0,75,0.5,uniform,1.0,0.4687487772635498,0.219725416186073,ok
v2e_vs_real,original,299000,300000,3315,0,75,0.5,uniform,1.0,0.4736648962045591,0.22435843389647575,ok
v2e_vs_real,original,300000,301000,3420,0,75,0.5,uniform,1.0,0.4841438691386537,0.23439528602454585,ok
v2e_vs_real,original,301000,302000,3376,0,75,0.5,uniform,1.0,0.48479780210758466,0.2350289089283448,ok
v2e_vs_real,original,302000,303000,3362,0,75,0.5,uniform,1.0,0.4881240547702305,0.23826509284533098,ok
v2e_vs_real,original,303000,304000,3351,0,75,0.5,uniform,1.0,0.49302632764125126,0.24307495974741844,ok
v2e_vs_real,original,304000,305000,3394,0,75,0.5,uniform,1.0,0.49071275749973325,0.240799010372992,ok
v2e_vs_real,original,305000,306000,3334,0,75,0.5,uniform,1.0,0.5009188738301036,0.2509197181592192,ok
v2e_vs_real,original,306000,307000,3355,0,75,0.5,uniform,1.0,0.5057314486676471,0.25576429817147694,ok
v2e_vs_real,original,307000,308000,3314,0,75,0.5,uniform,1.0,0.503074842749318,0.253084297407251,ok
v2e_vs_real,original,308000,309000,3326,0,75,0.5,uniform,1.0,0.5053267791942143,0.2553551537707982,ok
v2e_vs_real,original,309000,310000,3336,0,75,0.5,uniform,1.0,0.5128311876329003,0.26299582700897095,ok
v2e_vs_real,original,310000,311000,6646,0,75,0.5,uniform,1.0,0.5022358362874566,0.25224083525136093,ok
v2e_vs_real,original,311000,312000,3422,0,75,0.5,uniform,1.0,0.5146938829531267,0.26490979314936686,ok
v2e_vs_real,original,312000,313000,3399,0,75,0.5,uniform,1.0,0.5089734711281377,0.2590539943122253,ok
v2e_vs_real,original,313000,314000,3493,0,75,0.5,uniform,1.0,0.5047188005503288,0.25474106762896254,ok
v2e_vs_real,original,314000,315000,3588,0,75,0.5,uniform,1.0,0.496665358103738,0.2466764779403143,ok
v2e_vs_real,original,315000,316000,3464,0,75,0.5,uniform,1.0,0.49869996412673395,0.24870165422000573,ok
v2e_vs_real,original,316000,317000,3588,0,75,0.5,uniform,1.0,0.49687162955479475,0.2468814162564372,ok
v2e_vs_real,original,317000,318000,3502,0,75,0.5,uniform,1.0,0.5004105490948253,0.2504107176453846,ok
v2e_vs_real,original,318000,319000,3508,0,75,0.5,uniform,1.0,0.501271840083053,0.2512734576602499,ok
v2e_vs_real,original,319000,320000,3511,0,75,0.5,uniform,1.0,0.497901504858441,0.24790590854030015,ok
v2e_vs_real,original,320000,321000,3489,0,75,0.5,uniform,1.0,0.5042769169351536,0.2542952089536239,ok
v2e_vs_real,original,321000,322000,3511,0,75,0.5,uniform,1.0,0.5091596084250242,0.259243506851524,ok
v2e_vs_real,original,322000,323000,3569,0,75,0.5,uniform,1.0,0.503399332365107,0.2534108878256355,ok
v2e_vs_real,original,323000,324000,3551,0,75,0.5,uniform,1.0,0.5075005025508129,0.2575567600893277,ok
v2e_vs_real,original,324000,325000,3519,0,75,0.5,uniform,1.0,0.5064879399512737,0.25653003331608504,ok
v2e_vs_real,original,325000,326000,3650,0,75,0.5,uniform,1.0,0.512116317108829,0.26226312224911075,ok
v2e_vs_real,original,326000,327000,3523,0,75,0.5,uniform,1.0,0.5071331122779978,0.2571839935687684,ok
v2e_vs_real,original,327000,328000,3625,0,75,0.5,uniform,1.0,0.5050815789581298,0.2551074014028375,ok
v2e_vs_real,original,328000,329000,3502,0,75,0.5,uniform,1.0,0.50336395939914,0.25337527562197903,ok
v2e_vs_real,original,329000,330000,3504,0,75,0.5,uniform,1.0,0.49889863112523836,0.24889984413863664,ok
v2e_vs_real,original,330000,331000,3561,0,75,0.5,uniform,1.0,0.5012642489433342,0.251265847268725,ok
v2e_vs_real,original,331000,332000,3957,0,75,0.5,uniform,1.0,0.4680760136066667,0.2190951545139084,ok
v2e_vs_real,original,332000,333000,3945,0,75,0.5,uniform,1.0,0.47125353160966216,0.22207989105457887,ok
v2e_vs_real,original,333000,334000,3842,0,75,0.5,uniform,1.0,0.47707177678731916,0.22759748020700968,ok
v2e_vs_real,original,334000,335000,3751,0,75,0.5,uniform,1.0,0.48174329604498045,0.23207660328428167,ok
v2e_vs_real,original,335000,336000,3755,0,75,0.5,uniform,1.0,0.47756881953854463,0.228071977395439,ok
v2e_vs_real,original,336000,337000,3786,0,75,0.5,uniform,1.0,0.48475991603017327,0.23499217618958065,ok
v2e_vs_real,original,337000,338000,3627,0,75,0.5,uniform,1.0,0.48908277338921397,0.2392019592260852,ok
v2e_vs_real,original,338000,339000,3670,0,75,0.5,uniform,1.0,0.4874351867778408,0.23759306130914853,ok
v2e_vs_real,original,339000,340000,3667,0,75,0.5,uniform,1.0,0.4886109751816367,0.23874068506795,ok
v2e_vs_real,original,340000,341000,3638,0,75,0.5,uniform,1.0,0.49112647550433824,0.24120521494131333,ok
v2e_vs_real,original,341000,342000,3625,0,75,0.5,uniform,1.0,0.4912935871828567,0.2413693888069992,ok
v2e_vs_real,original,342000,343000,3711,0,75,0.5,uniform,1.0,0.4876495873223851,0.2378021200156925,ok
v2e_vs_real,original,343000,344000,3730,0,75,0.5,uniform,1.0,0.4844028651772687,0.23464613579194718,ok
v2e_vs_real,original,344000,345000,3715,0,75,0.5,uniform,1.0,0.4856623839614333,0.23586795119510265,ok
v2e_vs_real,original,345000,346000,3758,0,75,0.5,uniform,1.0,0.48438716261087866,0.23463092330221783,ok
v2e_vs_real,original,346000,347000,3776,0,75,0.5,uniform,1.0,0.48229700170628986,0.23261039785487694,ok
v2e_vs_real,original,347000,348000,3984,0,75,0.5,uniform,1.0,0.48228706077007366,0.23260080898623675,ok
v2e_vs_real,original,348000,349000,3961,0,75,0.5,uniform,1.0,0.4777304883429139,0.22822641949235895,ok
v2e_vs_real,original,349000,350000,3929,0,75,0.5,uniform,1.0,0.482772736716912,0.23306951531713685,ok
v2e_vs_real,original,350000,351000,3918,0,75,0.5,uniform,1.0,0.47561183352658604,0.226206616190521,ok
v2e_vs_real,original,351000,352000,3949,0,75,0.5,uniform,1.0,0.47902462686795977,0.2294645931459881,ok
v2e_vs_real,original,352000,353000,3934,0,75,0.5,uniform,1.0,0.47871258148971596,0.22916573567654797,ok
v2e_vs_real,original,353000,354000,3866,0,75,0.5,uniform,1.0,0.4776536797593539,0.22815303778765142,ok
v2e_vs_real,original,354000,355000,3940,0,75,0.5,uniform,1.0,0.4813856777245315,0.2317321707183065,ok
v2e_vs_real,original,355000,356000,3890,0,75,0.5,uniform,1.0,0.48349996151256225,0.23377221278264917,ok
v2e_vs_real,original,356000,357000,3850,0,75,0.5,uniform,1.0,0.48441947089631626,0.23466222378346702,ok
v2e_vs_real,original,357000,358000,3930,0,75,0.5,uniform,1.0,0.4808442738760722,0.23121121571940714,ok
v2e_vs_real,original,358000,359000,7710,0,75,0.5,uniform,1.0,0.476642464301787,0.2271880387756803,ok
v2e_vs_real,original,359000,360000,3929,0,75,0.5,uniform,1.0,0.4792676018816236,0.22969743421336244,ok
v2e_vs_real,original,360000,361000,3936,0,75,0.5,uniform,1.0,0.4789819303776173,0.22942368962826865,ok
v2e_vs_real,original,361000,362000,3932,0,75,0.5,uniform,1.0,0.4741478218317808,0.22481615694782214,ok
v2e_vs_real,original,362000,363000,3974,0,75,0.5,uniform,1.0,0.47180001627913726,0.22259525536099417,ok
v2e_vs_real,original,363000,364000,4085,0,75,0.5,uniform,1.0,0.4689556196099314,0.21991937316373467,ok
v2e_vs_real,original,364000,365000,4559,0,75,0.5,uniform,1.0,0.4425345497287147,0.19583682770359628,ok
v2e_vs_real,original,365000,366000,4436,0,75,0.5,uniform,1.0,0.4498507684026957,0.2023657138324958,ok
v2e_vs_real,original,366000,367000,4341,0,75,0.5,uniform,1.0,0.4503502970736214,0.20281539007429905,ok
v2e_vs_real,original,367000,368000,4383,0,75,0.5,uniform,1.0,0.4545219602099885,0.20659021231313032,ok
v2e_vs_real,original,368000,369000,4254,0,75,0.5,uniform,1.0,0.45079514267813575,0.20321626066220078,ok
v2e_vs_real,original,369000,370000,4173,0,75,0.5,uniform,1.0,0.4533588673634942,0.2055342626171103,ok
v2e_vs_real,original,370000,371000,4050,0,75,0.5,uniform,1.0,0.456427859813189,0.2083263912136481,ok
v2e_vs_real,original,371000,372000,4096,0,75,0.5,uniform,1.0,0.4512061305449529,0.20358697224134906,ok
v2e_vs_real,original,372000,373000,4040,0,75,0.5,uniform,1.0,0.44787816173722006,0.20059484776111144,ok
v2e_vs_real,original,373000,374000,4054,0,75,0.5,uniform,1.0,0.44713156002375576,0.19992663196927749,ok
v2e_vs_real,original,374000,375000,4094,0,75,0.5,uniform,1.0,0.445885984310682,0.19881431100470573,ok
v2e_vs_real,original,375000,376000,4072,0,75,0.5,uniform,1.0,0.44093449948601604,0.19442323283698348,ok
v2e_vs_real,original,376000,377000,4080,0,75,0.5,uniform,1.0,0.44222094784032223,0.195559366708793,ok
v2e_vs_real,original,377000,378000,4222,0,75,0.5,uniform,1.0,0.4372348740168487,0.19117433505652956,ok
v2e_vs_real,original,378000,379000,4279,0,75,0.5,uniform,1.0,0.4307048433121289,0.1855066620525255,ok
v2e_vs_real,original,379000,380000,4275,0,75,0.5,uniform,1.0,0.4319405006629127,0.18657259611292767,ok
v2e_vs_real,original,380000,381000,4594,0,75,0.5,uniform,1.0,0.4196722584058921,0.17612480447550188,ok
v2e_vs_real,original,381000,382000,4835,0,75,0.5,uniform,1.0,0.4122946283632122,0.16998686057715925,ok
v2e_vs_real,original,382000,383000,4989,0,75,0.5,uniform,1.0,0.40585766599464657,0.1647204450466221,ok
v2e_vs_real,original,383000,384000,4930,0,75,0.5,uniform,1.0,0.40933254418840587,0.16755313173175324,ok
v2e_vs_real,original,384000,385000,4940,0,75,0.5,uniform,1.0,0.4011242028154733,0.16090062608434896,ok
v2e_vs_real,original,385000,386000,4849,0,75,0.5,uniform,1.0,0.4014471398787433,0.16115980611682332,ok
v2e_vs_real,original,386000,387000,4877,0,75,0.5,uniform,1.0,0.4060490040731164,0.16487579370876967,ok
v2e_vs_real,original,387000,388000,4967,0,75,0.5,uniform,1.0,0.399579103145127,0.15966345967026405,ok
v2e_vs_real,original,388000,389000,4833,0,75,0.5,uniform,1.0,0.39982759883518665,0.15986210879031096,ok
v2e_vs_real,original,389000,390000,4942,0,75,0.5,uniform,1.0,0.403239253978781,0.16260189594936386,ok
v2e_vs_real,original,390000,391000,4949,0,75,0.5,uniform,1.0,0.40114511812667664,0.16091740579686536,ok
v2e_vs_real,original,391000,392000,5094,0,75,0.5,uniform,1.0,0.39700288955102053,0.1576112943118598,ok
v2e_vs_real,original,392000,393000,5039,0,75,0.5,uniform,1.0,0.3974375967041711,0.15795664327398737,ok
v2e_vs_real,original,393000,394000,5144,0,75,0.5,uniform,1.0,0.3964113827676274,0.1571419843877424,ok
v2e_vs_real,original,394000,395000,5271,0,75,0.5,uniform,1.0,0.3896520939444888,0.15182875431532472,ok
v2e_vs_real,original,395000,396000,5196,0,75,0.5,uniform,1.0,0.387019488002491,0.14978408409371027,ok
v2e_vs_real,original,396000,397000,5308,0,75,0.5,uniform,1.0,0.3844962995646788,0.14783740437893123,ok
v2e_vs_real,original,397000,398000,5252,0,75,0.5,uniform,1.0,0.37991450315355113,0.1443350297064096,ok
v2e_vs_real,original,398000,399000,6106,0,75,0.5,uniform,1.0,0.3678971887416353,0.1353483414839984,ok
v2e_vs_real,original,399000,400000,5164,0,75,0.5,uniform,1.0,0.3751454873620101,0.14073413668808007,ok
v2e_vs_real,original,400000,401000,9964,0,75,0.5,uniform,1.0,0.3732960915612191,0.1393499719748821,ok
v2e_vs_real,original,401000,402000,4803,0,75,0.5,uniform,1.0,0.3801123861750687,0.14448542612370455,ok
v2e_vs_real,original,402000,403000,4520,0,75,0.5,uniform,1.0,0.38101228501975615,0.14517036133597588,ok
v2e_vs_real,original,403000,404000,4390,0,75,0.5,uniform,1.0,0.3768474370303542,0.1420139907963468,ok
v2e_vs_real,original,404000,405000,4220,0,75,0.5,uniform,1.0,0.38485373420543334,0.14811239673186635,ok
v2e_vs_real,original,405000,406000,8029,0,75,0.5,uniform,1.0,0.380213040794892,0.1445619563904982,ok
v2e_vs_real,original,406000,407000,3930,0,75,0.5,uniform,1.0,0.3822063830797206,0.14608171926688213,ok
