comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
real_vs_real,original,267000,268000,3412,0,75,0.5,uniform,1.0,0.10421474921540717,0.01086071395403021,ok
real_vs_real,original,268000,269000,3276,0,75,0.5,uniform,1.0,0.09052634534352776,0.008195019201255649,ok
real_vs_real,original,269000,270000,3152,0,75,0.5,uniform,1.0,0.07450731915606029,0.00555134060782303,ok
real_vs_real,original,270000,271000,3307,0,75,0.5,uniform,1.0,0.08549604245110462,0.007309573274801084,ok
real_vs_real,original,271000,272000,3301,0,75,0.5,uniform,1.0,0.07725175885103132,0.0059678342455778965,ok
real_vs_real,original,272000,273000,3287,0,75,0.5,uniform,1.0,0.09624510647893383,0.00926312052114131,ok
real_vs_real,original,273000,274000,3342,0,75,0.5,uniform,1.0,0.09467361629998636,0.008963093623317042,ok
real_vs_real,original,274000,275000,3348,0,75,0.5,uniform,1.0,0.10127533579769152,0.010256693640935177,ok
real_vs_real,original,275000,276000,3401,0,75,0.5,uniform,1.0,0.1244243558038518,0.01548142031720351,ok
real_vs_real,original,276000,277000,3403,0,75,0.5,uniform,1.0,0.09742520374656219,0.009491670325059154,ok
real_vs_real,original,277000,278000,3213,0,75,0.5,uniform,1.0,0.1008209404251046,0.010164862028202493,ok
real_vs_real,original,278000,279000,3266,0,75,0.5,uniform,1.0,0.1088517665817769,0.011848707087973642,ok
real_vs_real,original,279000,280000,3290,0,75,0.5,uniform,1.0,0.0989557550120073,0.009792241449996408,ok
real_vs_real,original,280000,281000,3302,0,75,0.5,uniform,1.0,0.11209083050468611,0.012564354283230272,ok
real_vs_real,original,281000,282000,3372,0,75,0.5,uniform,1.0,0.1304893727514801,0.017027476401074715,ok
real_vs_real,original,282000,283000,3324,0,75,0.5,uniform,1.0,0.12753306054133154,0.016264681531038938,ok
real_vs_real,original,283000,284000,3403,0,75,0.5,uniform,1.0,0.1416052330509748,0.02005204202742089,ok
real_vs_real,original,284000,285000,3384,0,75,0.5,uniform,1.0,0.14030698130159858,0.019686049001967132,ok
real_vs_real,original,285000,286000,3310,0,75,0.5,uniform,1.0,0.1375274072011051,0.018913787731458576,ok
real_vs_real,original,286000,287000,3307,0,75,0.5,uniform,1.0,0.1418167078305677,0.020111978619900606,ok
real_vs_real,original,287000,288000,3202,0,75,0.5,uniform,1.0,0.1491485154886659,0.022245279672472806,ok
real_vs_real,original,288000,289000,3268,0,75,0.5,uniform,1.0,0.15084365005729117,0.02275380676260652,ok
real_vs_real,original,289000,290000,3253,0,75,0.5,uniform,1.0,0.16334947724145912,0.02668305171505797,ok
real_vs_real,original,290000,291000,3197,0,75,0.5,uniform,1.0,0.16763425442012914,0.02810124325499258,ok
real_vs_real,original,291000,292000,3269,0,75,0.5,uniform,1.0,0.18158440364179734,0.03297289564594719,ok
real_vs_real,original,292000,293000,3200,0,75,0.5,uniform,1.0,0.18432914968076253,0.03397723542203296,ok
real_vs_real,original,293000,294000,3192,0,75,0.5,uniform,1.0,0.18686920069389631,0.0349200981679757,ok
real_vs_real,original,294000,295000,3029,0,75,0.5,uniform,1.0,0.19319307292671334,0.03732356342686638,ok
real_vs_real,original,295000,296000,3155,0,75,0.5,uniform,1.0,0.20157289791043564,0.040631633172010906,ok
real_vs_real,original,296000,297000,3020,0,75,0.5,uniform,1.0,0.20440783395621903,0.04178256258267321,ok
real_vs_real,original,297000,298000,3128,0,75,0.5,uniform,1.0,0.21515804623442925,0.0462929848594168,ok
real_vs_real,original,298000,299000,2997,0,75,0.5,uniform,1.0,0.22203655133263,0.04930023012768764,ok
real_vs_real,original,299000,300000,3068,0,75,0.5,uniform,1.0,0.22539745849469026,0.05080401429586562,ok
real_vs_real,original,300000,301000,3136,0,75,0.5,uniform,1.0,0.2335595905237604,0.054550082325626637,ok
real_vs_real,original,301000,302000,2942,0,75,0.5,uniform,1.0,0.2384297615512249,0.05684875119337396,ok
real_vs_real,original,302000,303000,2979,0,75,0.5,uniform,1.0,0.2422806185305934,0.05869989811556692,ok
real_vs_real,original,303000,304000,2893,0,75,0.5,uniform,1.0,0.24978027234399755,0.06239018445224159,ok
real_vs_real,original,304000,305000,2884,0,75,0.5,uniform,1.0,0.25974247301432424,0.06746615228759695,ok
real_vs_real,original,305000,306000,2988,0,75,0.5,uniform,1.0,0.2617238301713724,0.0684993632795734,ok
real_vs_real,original,306000,307000,2898,0,75,0.5,uniform,1.0,0.28042375268636216,0.07863748107070201,ok
real_vs_real,original,307000,308000,2995,0,75,0.5,uniform,1.0,0.273333608215497,0.07471126138010281,ok
real_vs_real,original,308000,309000,2909,0,75,0.5,uniform,1.0,0.2773252117973759,0.07690927309845941,ok
real_vs_real,original,309000,310000,2971,0,75,0.5,uniform,1.0,0.29151408016221003,0.08498045893281941,ok
real_vs_real,original,310000,311000,2859,0,75,0.5,uniform,1.0,0.2951308249529352,0.08710220383740008,ok
real_vs_real,original,311000,312000,2842,0,75,0.5,uniform,1.0,0.3063991215535947,0.0938804216888145,ok
real_vs_real,original,312000,313000,2907,0,75,0.5,uniform,1.0,0.30818967198312364,0.09498087391706533,ok
real_vs_real,original,313000,314000,2847,0,75,0.5,uniform,1.0,0.31334115032577836,0.09818267648748202,ok
real_vs_real,original,314000,315000,2892,0,75,0.5,uniform,1.0,0.3129148160565052,0.09791568210767648,ok
real_vs_real,original,315000,316000,2765,0,75,0.5,uniform,1.0,0.331068724281099,0.10960650019711438,ok
real_vs_real,original,316000,317000,2874,0,75,0.5,uniform,1.0,0.3226180877759012,0.10408243056017907,ok
real_vs_real,original,317000,318000,2862,0,75,0.5,uniform,1.0,0.33318322648584175,0.1110110624115157,ok
real_vs_real,original,318000,319000,2853,0,75,0.5,uniform,1.0,0.3394015675959388,0.11519342408658062,ok
real_vs_real,original,319000,320000,2904,0,75,0.5,uniform,1.0,0.3421053856853479,0.11703609491492062,ok
real_vs_real,original,320000,321000,2758,0,75,0.5,uniform,1.0,0.3483007909051555,0.12131344094515684,ok
real_vs_real,original,321000,322000,2872,0,75,0.5,uniform,1.0,0.3475298045368574,0.12077696504142632,ok
real_vs_real,original,322000,323000,2806,0,75,0.5,uniform,1.0,0.3504081741830669,0.12278588853431055,ok
real_vs_real,original,323000,324000,2814,0,75,0.5,uniform,1.0,0.35902194728969467,0.12889675863568428,ok
real_vs_real,original,324000,325000,2816,0,75,0.5,uniform,1.0,0.36344343387296774,0.13209112962537428,ok
real_vs_real,original,325000,326000,2894,0,75,0.5,uniform,1.0,0.3642695724374598,0.13269232140376974,ok
real_vs_real,original,326000,327000,2833,0,75,0.5,uniform,1.0,0.3606673327827447,0.1300809249366191,ok
real_vs_real,original,327000,328000,2855,0,75,0.5,uniform,1.0,0.3643475998837286,0.1327491735410336,ok
real_vs_real,original,328000,329000,2916,0,75,0.5,uniform,1.0,0.3711435750180947,0.13774755327721208,ok
real_vs_real,original,329000,330000,2814,0,75,0.5,uniform,1.0,0.3732463762954069,0.13931285741765248,ok
real_vs_real,original,330000,331000,2864,0,75,0.5,uniform,1.0,0.371508235599875,0.1380183691185322,ok
real_vs_real,original,331000,332000,2877,0,75,0.5,uniform,1.0,0.3760103601555923,0.14138379094433823,ok
real_vs_real,original,332000,333000,2849,0,75,0.5,uniform,1.0,0.382205352547745,0.14608093151614604,ok
real_vs_real,original,333000,334000,2882,0,75,0.5,uniform,1.0,0.38837781807277283,0.15083732957096782,ok
real_vs_real,original,334000,335000,3028,0,75,0.5,uniform,1.0,0.388108801601993,0.1506284418809352,ok
real_vs_real,original,335000,336000,2880,0,75,0.5,uniform,1.0,0.39290988918504294,0.15437818101940273,ok
real_vs_real,original,336000,337000,2783,0,75,0.5,uniform,1.0,0.39560264569278447,0.15650145327913076,ok
real_vs_real,original,337000,338000,2950,0,75,0.5,uniform,1.0,0.3947602570377368,0.15583566053650003,ok
real_vs_real,original,338000,339000,2918,0,75,0.5,uniform,1.0,0.3990960773665621,0.15927767896937695,ok
real_vs_real,original,339000,340000,2970,0,75,0.5,uniform,1.0,0.3965546571229769,0.15725559608592174,ok
real_vs_real,original,340000,341000,2946,0,75,0.5,uniform,1.0,0.401894163081736,0.161518918319169,ok
real_vs_real,original,341000,342000,2948,0,75,0.5,uniform,1.0,0.4048127360257819,0.16387335124867938,ok
real_vs_real,original,342000,343000,2836,0,75,0.5,uniform,1.0,0.4035649549093202,0.16286467283096165,ok
real_vs_real,original,343000,344000,2968,0,75,0.5,uniform,1.0,0.4081175119860385,0.1665599035896743,ok
real_vs_real,original,344000,345000,2908,0,75,0.5,uniform,1.0,0.41461083961403705,0.17190214832545678,ok
real_vs_real,original,345000,346000,2923,0,75,0.5,uniform,1.0,0.4100708584661371,0.16815810896315467,ok
real_vs_real,original,346000,347000,2958,0,75,0.5,uniform,1.0,0.4108698050060855,0.1688139966657387,ok
real_vs_real,original,347000,348000,2958,0,75,0.5,uniform,1.0,0.4171900106177939,0.174047504959275,ok
real_vs_real,original,348000,349000,2913,0,75,0.5,uniform,1.0,0.4143384923308882,0.1716763862270335,ok
real_vs_real,original,349000,350000,2988,0,75,0.5,uniform,1.0,0.428192980252996,0.18334922833794265,ok
real_vs_real,original,350000,351000,2905,0,75,0.5,uniform,1.0,0.42438749627197675,0.18010474699199708,ok
real_vs_real,original,351000,352000,2969,0,75,0.5,uniform,1.0,0.4195343682936237,0.17600908617952993,ok
real_vs_real,original,352000,353000,2932,0,75,0.5,uniform,1.0,0.4320557688776779,0.18667218742048142,ok
real_vs_real,original,353000,354000,3035,0,75,0.5,uniform,1.0,0.42602410738649993,0.181496540074464,ok
real_vs_real,original,354000,355000,2984,0,75,0.5,uniform,1.0,0.42574549223901065,0.18125922416183746,ok
real_vs_real,original,355000,356000,3027,0,75,0.5,uniform,1.0,0.42824088617259876,0.1833902565898927,ok
real_vs_real,original,356000,357000,2957,0,75,0.5,uniform,1.0,0.4326864846196122,0.18721759397247786,ok
real_vs_real,original,357000,358000,2938,0,75,0.5,uniform,1.0,0.4289407884781678,0.1839902000202723,ok
real_vs_real,original,358000,359000,3019,0,75,0.5,uniform,1.0,0.43683164002066815,0.1908218817231466,ok
real_vs_real,original,359000,360000,2961,0,75,0.5,uniform,1.0,0.42918586871372616,0.1842005099035558,ok
real_vs_real,original,360000,361000,3039,0,75,0.5,uniform,1.0,0.43697391878461433,0.19094620569798273,ok
real_vs_real,original,361000,362000,2958,0,75,0.5,uniform,1.0,0.4345184674569234,0.18880629856111342,ok
real_vs_real,original,362000,363000,2913,0,75,0.5,uniform,1.0,0.4413566830199437,0.19479572164636705,ok
real_vs_real,original,363000,364000,2900,0,75,0.5,uniform,1.0,0.442207419279241,0.19554740166560644,ok
real_vs_real,original,364000,365000,2837,0,75,0.5,uniform,1.0,0.4486325413825482,0.20127115718736382,ok
real_vs_real,original,365000,366000,2828,0,75,0.5,uniform,1.0,0.45180884078078726,0.20413122860767877,ok
real_vs_real,original,366000,367000,2728,0,75,0.5,uniform,1.0,0.45897317947867294,0.21065637948076213,ok
real_vs_real,original,367000,368000,2772,0,75,0.5,uniform,1.0,0.45628460906251156,0.20819564446732902,ok
real_vs_real,original,368000,369000,2827,0,75,0.5,uniform,1.0,0.45528868267700323,0.20728778457376093,ok
real_vs_real,original,369000,370000,2739,0,75,0.5,uniform,1.0,0.45200669128796617,0.20431004896909474,ok
real_vs_real,original,370000,371000,2806,0,75,0.5,uniform,1.0,0.4635057704298576,0.21483759922177584,ok
real_vs_real,original,371000,372000,2771,0,75,0.5,uniform,1.0,0.4554105521434235,0.20739877100357787,ok
real_vs_real,original,372000,373000,2804,0,75,0.5,uniform,1.0,0.45454533847109524,0.20661146472580252,ok
real_vs_real,original,373000,374000,2685,0,75,0.5,uniform,1.0,0.46529434959796484,0.2164988317677931,ok
real_vs_real,original,374000,375000,2810,0,75,0.5,uniform,1.0,0.46523210573528095,0.21644091220688363,ok
real_vs_real,original,375000,376000,2681,0,75,0.5,uniform,1.0,0.46556254385343626,0.21674848223928275,ok
real_vs_real,original,376000,377000,2746,0,75,0.5,uniform,1.0,0.47403067164993484,0.22470507766488834,ok
real_vs_real,original,377000,378000,2788,0,75,0.5,uniform,1.0,0.462860450741188,0.2142397968603357,ok
real_vs_real,original,378000,379000,2696,0,75,0.5,uniform,1.0,0.4625898723517267,0.21398939000238684,ok
real_vs_real,original,379000,380000,2826,0,75,0.5,uniform,1.0,0.47020267798401444,0.2210905583833388,ok
real_vs_real,original,380000,381000,2764,0,75,0.5,uniform,1.0,0.4582123394095002,0.20995854798712701,ok
real_vs_real,original,381000,382000,2819,0,75,0.5,uniform,1.0,0.46250672291983586,0.21391246874604583,ok
real_vs_real,original,382000,383000,2788,0,75,0.5,uniform,1.0,0.4648073393013979,0.21604586266844483,ok
real_vs_real,original,383000,384000,2728,0,75,0.5,uniform,1.0,0.470431631293771,0.2213059197217185,ok
real_vs_real,original,384000,385000,2680,0,75,0.5,uniform,1.0,0.47802511041394125,0.22850800618626071,ok
real_vs_real,original,385000,386000,2683,0,75,0.5,uniform,1.0,0.47608051247452904,0.22665265435801019,ok
real_vs_real,original,386000,387000,2685,0,75,0.5,uniform,1.0,0.4740460911162327,0.22471969650257959,ok
real_vs_real,original,387000,388000,2677,0,75,0.5,uniform,1.0,0.4711650224727353,0.22199647840173314,ok
real_vs_real,original,388000,389000,2690,0,75,0.5,uniform,1.0,0.47129532453063333,0.222119282924435,ok
real_vs_real,original,389000,390000,2778,0,75,0.5,uniform,1.0,0.47821092848203023,0.22868569211964546,ok
real_vs_real,original,390000,391000,2651,0,75,0.5,uniform,1.0,0.48217802267882326,0.2324956455544598,ok
real_vs_real,original,391000,392000,2642,0,75,0.5,uniform,1.0,0.4839376820897626,0.23419568014641218,ok
real_vs_real,original,392000,393000,2652,0,75,0.5,uniform,1.0,0.475502360263066,0.22610249461574664,ok
real_vs_real,original,393000,394000,2591,0,75,0.5,uniform,1.0,0.47583936863719717,0.22642310474504643,ok
real_vs_real,original,394000,395000,2651,0,75,0.5,uniform,1.0,0.47422005034404036,0.22488465614830416,ok
real_vs_real,original,395000,396000,2621,0,75,0.5,uniform,1.0,0.4744244720266811,0.22507857965779512,ok
real_vs_real,original,396000,397000,2612,0,75,0.5,uniform,1.0,0.47462837451746964,0.2252720938970954,ok
real_vs_real,original,397000,398000,2649,0,75,0.5,uniform,1.0,0.4730591241470139,0.22378493493873988,ok
real_vs_real,original,398000,399000,2585,0,75,0.5,uniform,1.0,0.47363965051218987,0.22433451853730937,ok
real_vs_real,original,399000,400000,2529,0,75,0.5,uniform,1.0,0.48184064816991407,0.23217041022880291,ok
real_vs_real,original,400000,401000,2570,0,75,0.5,uniform,1.0,0.478587841252327,0.22904632179456255,ok
real_vs_real,original,401000,402000,2587,0,75,0.5,uniform,1.0,0.47073078551339254,0.22158747243005558,ok
real_vs_real,original,402000,403000,2554,0,75,0.5,uniform,1.0,0.4728920609138426,0.22362690127534146,ok
real_vs_real,original,403000,404000,2584,0,75,0.5,uniform,1.0,0.4723200770606237,0.2230862551945535,ok
real_vs_real,original,404000,405000,2551,0,75,0.5,uniform,1.0,0.4753968789504787,0.22600219251585613,ok
real_vs_real,original,405000,406000,2490,0,75,0.5,uniform,1.0,0.47407554865411405,0.22474762583169924,ok
real_vs_real,original,406000,407000,2508,0,75,0.5,uniform,1.0,0.4696023326678749,0.22052635084710945,ok
real_vs_real,original,407000,408000,2497,0,75,0.5,uniform,1.0,0.4755285400422984,0.2261273923947598,ok
real_vs_real,original,408000,409000,2460,0,75,0.5,uniform,1.0,0.4743965664104802,0.22505210222205316,ok
real_vs_real,original,409000,410000,2426,0,75,0.5,uniform,1.0,0.47345229481705353,0.2241570754675342,ok
real_vs_real,original,410000,411000,2434,0,75,0.5,uniform,1.0,0.4741983740341298,0.22486409793661244,ok
real_vs_real,original,411000,412000,2349,0,75,0.5,uniform,1.0,0.4675448347863532,0.21859817253539834,ok
real_vs_real,original,412000,413000,2348,0,75,0.5,uniform,1.0,0.4641805254258436,0.2154635601846122,ok
real_vs_real,original,413000,414000,2423,0,75,0.5,uniform,1.0,0.45697509392703267,0.2088262364696203,ok
real_vs_real,original,414000,415000,2296,0,75,0.5,uniform,1.0,0.46617152692634845,0.2173158925168432,ok
real_vs_real,original,415000,416000,2187,0,75,0.5,uniform,1.0,0.45914963186638375,0.21081838444303572,ok
real_vs_real,original,416000,417000,2240,0,75,0.5,uniform,1.0,0.47202715111689125,0.22280963139152848,ok
real_vs_real,original,417000,418000,2045,0,75,0.5,uniform,1.0,0.48340542292199135,0.23368080291038934,ok
real_vs_real,original,418000,419000,1986,0,75,0.5,uniform,1.0,0.463779261323888,0.2150912032341312,ok
real_vs_real,original,419000,420000,1924,0,75,0.5,uniform,1.0,0.46363636784635043,0.21495868158975637,ok
real_vs_real,original,420000,421000,1862,0,75,0.5,uniform,1.0,0.4643890147127662,0.21565715698589383,ok
real_vs_real,original,421000,422000,1739,0,75,0.5,uniform,1.0,0.4590147615000486,0.21069455127494652,ok
real_vs_real,original,422000,423000,1877,0,75,0.5,uniform,1.0,0.45769920658858276,0.20948856371181815,ok
real_vs_real,original,423000,424000,1790,0,75,0.5,uniform,1.0,0.48077915533093873,0.23114859620073092,ok
real_vs_real,original,424000,425000,1805,0,75,0.5,uniform,1.0,0.4788561093336447,0.2293031734461555,ok
real_vs_real,original,425000,426000,1834,0,75,0.5,uniform,1.0,0.4940817850750091,0.2441168103429075,ok
real_vs_real,original,426000,427000,1685,0,75,0.5,uniform,1.0,0.49228917371868625,0.24234863056062683,ok
real_vs_real,original,427000,428000,1712,0,75,0.5,uniform,1.0,0.4660093027450091,0.21716467024488958,ok
real_vs_real,original,428000,429000,1688,0,75,0.5,uniform,1.0,0.4589829286861455,0.2106653288253113,ok
real_vs_real,original,429000,430000,1682,0,75,0.5,uniform,1.0,0.44898317587880116,0.2015858922222145,ok
real_vs_real,original,430000,431000,1773,0,75,0.5,uniform,1.0,0.45093772064542015,0.20334482790088698,ok
real_vs_real,original,431000,432000,1876,0,75,0.5,uniform,1.0,0.45776454473455924,0.20954837841603827,ok
real_vs_real,original,432000,433000,1753,0,75,0.5,uniform,1.0,0.47133717492149285,0.22215873246297396,ok
real_vs_real,original,433000,434000,1796,0,75,0.5,uniform,1.0,0.46653036607774545,0.21765058247263516,ok
real_vs_real,original,434000,435000,1740,0,75,0.5,uniform,1.0,0.4736487680610258,0.22434315548572742,ok
real_vs_real,original,435000,436000,1665,0,75,0.5,uniform,1.0,0.45125084901326384,0.20362732873519146,ok
real_vs_real,original,436000,437000,1755,0,75,0.5,uniform,1.0,0.45235099737240675,0.20462142482381115,ok
real_vs_real,original,437000,438000,1737,0,75,0.5,uniform,1.0,0.42970018535090443,0.1846422492906016,ok
real_vs_real,original,438000,439000,1735,0,75,0.5,uniform,1.0,0.4357460387153548,0.18987461025612345,ok
real_vs_real,original,439000,440000,1780,0,75,0.5,uniform,1.0,0.45361518403159584,0.20576673518401856,ok
real_vs_real,original,440000,441000,1825,0,75,0.5,uniform,1.0,0.44639836837446056,0.1992715032873806,ok
real_vs_real,original,441000,442000,1775,0,75,0.5,uniform,1.0,0.45644436541678585,0.20834145872073231,ok
real_vs_real,original,442000,443000,1778,0,75,0.5,uniform,1.0,0.46104569225849634,0.21256313035011612,ok
real_vs_real,original,443000,444000,1710,0,75,0.5,uniform,1.0,0.44531562804020797,0.19830600857684486,ok
real_vs_real,original,444000,445000,1743,0,75,0.5,uniform,1.0,0.436953058840163,0.19092797562977495,ok
real_vs_real,original,445000,446000,1749,0,75,0.5,uniform,1.0,0.4136996294365452,0.17114738339593483,ok
real_vs_real,original,446000,447000,1739,0,75,0.5,uniform,1.0,0.40547345442301364,0.16440872224173173,ok
