comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,403000,404000,18868,0.040395774272828866,0.0016318185791013423,ok
v2e_vs_real,original,404000,405000,13891,0.04295749630794819,0.0018453464890473823,ok
v2e_vs_real,original,405000,406000,18592,0.04130338496089795,0.0017059696092281312,ok
v2e_vs_real,original,406000,407000,18541,0.041825093762141184,0.0017493384682119016,ok
v2e_vs_real,original,407000,408000,18448,0.04224622098663289,0.001784743187651421,ok
v2e_vs_real,original,408000,409000,14235,0.044592470294948026,0.0019884884070058223,ok
v2e_vs_real,original,409000,410000,18903,0.042465325771369286,0.0018033038928685205,ok
v2e_vs_real,original,410000,411000,18697,0.04274451807435686,0.0018270938254090208,ok
v2e_vs_real,original,411000,412000,19022,0.04269886559621279,0.0018231931232034443,ok
v2e_vs_real,original,412000,413000,14230,0.04489842540474019,0.002015868603825019,ok
v2e_vs_real,original,413000,414000,19190,0.04272447347721179,0.0018253806339049736,ok
v2e_vs_real,original,414000,415000,18975,0.04285712372524877,0.0018367330540012808,ok
v2e_vs_real,original,415000,416000,19093,0.042558556053291965,0.001811230693341194,ok
v2e_vs_real,original,416000,417000,14317,0.04470742339667151,0.0019987537067692514,ok
v2e_vs_real,original,417000,418000,18649,0.04273276561744509,0.0018260892573154972,ok
v2e_vs_real,original,418000,419000,18314,0.0428555899370163,0.0018366015888496927,ok
v2e_vs_real,original,419000,420000,17736,0.04297772634400242,0.0018470849616999596,ok
v2e_vs_real,original,420000,421000,13273,0.0452240598889288,0.0020452155928374193,ok
v2e_vs_real,original,421000,422000,17596,0.043062211633875844,0.001854354070800712,ok
v2e_vs_real,original,422000,423000,17646,0.043202802907238026,0.0018664821790416546,ok
v2e_vs_real,original,423000,424000,17869,0.043356340186985365,0.001879772234409602,ok
v2e_vs_real,original,424000,425000,13709,0.04557352877779163,0.002076946525260202,ok
v2e_vs_real,original,425000,426000,18400,0.04337968464218982,0.001881797039655839,ok
v2e_vs_real,original,426000,427000,18253,0.043394408468268746,0.0018830746863109545,ok
v2e_vs_real,original,427000,428000,17647,0.04353342079533509,0.0018951587261437138,ok
v2e_vs_real,original,428000,429000,12797,0.04589771087821951,0.00210659986386063,ok
v2e_vs_real,original,429000,430000,16478,0.04365452661149321,0.001905717693673569,ok
v2e_vs_real,original,430000,431000,15569,0.043722857788552165,0.001911688293197957,ok
v2e_vs_real,original,431000,432000,11183,0.04616760325113257,0.0021314475899539866,ok
v2e_vs_real,original,432000,433000,14448,0.043316656312699306,0.0018763327141125127,ok
v2e_vs_real,original,433000,434000,14327,0.04274980360370374,0.0018275457081552416,ok
v2e_vs_real,original,434000,435000,14300,0.04355741384247923,0.0018972483006450011,ok
v2e_vs_real,original,435000,436000,10607,0.046553596812806436,0.0021672373762093413,ok
v2e_vs_real,original,436000,437000,14128,0.04431587325198179,0.001963896622085715,ok
v2e_vs_real,original,437000,438000,14186,0.044512787007219515,0.00198138820715009,ok
v2e_vs_real,original,438000,439000,14395,0.04425053175509735,0.0019581095606088787,ok
v2e_vs_real,original,439000,440000,14693,0.044035659764329604,0.0019391393308797974,ok
v2e_vs_real,original,440000,441000,10763,0.04672208811723072,0.0021829535180342722,ok
v2e_vs_real,original,441000,442000,14400,0.04413308854805055,0.0019477295047900705,ok
v2e_vs_real,original,442000,443000,14312,0.04414391566689531,0.0019486852904059648,ok
v2e_vs_real,original,443000,444000,14072,0.04434726229665775,0.0019666796732085625,ok
v2e_vs_real,original,444000,445000,10471,0.046836480759754384,0.0021936559299588427,ok
v2e_vs_real,original,445000,446000,14014,0.044202789868967654,0.0019538866322001093,ok
v2e_vs_real,original,446000,447000,13914,0.04424703964507539,0.001957800517352873,ok
v2e_vs_real,original,447000,448000,13954,0.044255334553436325,0.0019585346364365754,ok
v2e_vs_real,original,448000,449000,10644,0.04642004750174959,0.0021548208100646885,ok
v2e_vs_real,original,449000,450000,14448,0.04368493432225155,0.0019083734867394314,ok
v2e_vs_real,original,450000,451000,14240,0.04369167083456294,0.0019089621003157981,ok
v2e_vs_real,original,451000,452000,13919,0.04379419664600328,0.0019179316598688049,ok
v2e_vs_real,original,452000,453000,10253,0.04613323549223472,0.002128275416981985,ok
v2e_vs_real,original,453000,454000,13421,0.04397481768554315,0.0019337845904767584,ok
v2e_vs_real,original,454000,455000,13107,0.044199052214169324,0.0019535562166308664,ok
v2e_vs_real,original,455000,456000,12936,0.04435824077634988,0.001967653524772629,ok
v2e_vs_real,original,456000,457000,9525,0.04692683501850738,0.002202127844854211,ok
v2e_vs_real,original,457000,458000,12682,0.04458099588163464,0.0019874651937983245,ok
v2e_vs_real,original,458000,459000,12749,0.04470089141870743,0.0019981696936270713,ok
v2e_vs_real,original,459000,460000,13020,0.044578481826137724,0.0019872410419232915,ok
v2e_vs_real,original,460000,461000,9506,0.04736698757570423,0.0022436315119969187,ok
v2e_vs_real,original,461000,462000,12430,0.044878524487747914,0.002014081960197389,ok
v2e_vs_real,original,462000,463000,12295,0.04474750143270145,0.0020023388844696184,ok
v2e_vs_real,original,463000,464000,12125,0.04455725840195731,0.001985349276298795,ok
v2e_vs_real,original,464000,465000,9009,0.04703985172258189,0.0022127476500824906,ok
v2e_vs_real,original,465000,466000,12191,0.04396627058045515,0.0019330329487537961,ok
v2e_vs_real,original,466000,467000,12129,0.04316257963734608,0.0018630082809502424,ok
v2e_vs_real,original,467000,468000,8435,0.04611500135883203,0.00212659335032508,ok
v2e_vs_real,original,468000,469000,10473,0.04466602112428668,0.0019950534430752238,ok
v2e_vs_real,original,469000,470000,10342,0.04541514137103945,0.0020625350657514988,ok
v2e_vs_real,original,470000,471000,10747,0.045803479817428765,0.002097958763385604,ok
v2e_vs_real,original,471000,472000,11261,0.04616708112475476,0.002131399379579687,ok
v2e_vs_real,original,472000,473000,8904,0.04916767178049075,0.002417459948314067,ok
v2e_vs_real,original,473000,474000,12597,0.04613638055596062,0.002128565610804421,ok
v2e_vs_real,original,474000,475000,13615,0.045904947931069966,0.0021072642445542447,ok
v2e_vs_real,original,475000,476000,14416,0.04581687059092962,0.002099185630745992,ok
v2e_vs_real,original,476000,477000,11528,0.04844664118276272,0.0023470770418913605,ok
v2e_vs_real,original,477000,478000,15844,0.045374114472489395,0.0020588102641625715,ok
v2e_vs_real,original,478000,479000,16042,0.045206026029783596,0.0020435847894054717,ok
v2e_vs_real,original,479000,480000,16147,0.04500588460478072,0.0020255296490588387,ok
v2e_vs_real,original,480000,481000,12326,0.04737982988725403,0.0022448482801451304,ok
v2e_vs_real,original,481000,482000,16386,0.044644369150227556,0.00199311969682179,ok
v2e_vs_real,original,482000,483000,16546,0.04423440521679538,0.0019566826048836544,ok
v2e_vs_real,original,483000,484000,16459,0.04403894564457464,0.0019394287334857999,ok
v2e_vs_real,original,484000,485000,12543,0.046054365899401144,0.002121004618395923,ok
v2e_vs_real,original,485000,486000,16530,0.04362504974283452,0.0019031449650647862,ok
v2e_vs_real,original,486000,487000,16397,0.043564766704655006,0.0018978888980310175,ok
v2e_vs_real,original,487000,488000,16257,0.043663757470450204,0.0019065237164382959,ok
v2e_vs_real,original,488000,489000,12267,0.04596104425322223,0.002112417588846652,ok
v2e_vs_real,original,489000,490000,15989,0.043717062701461556,0.001911181571243521,ok
v2e_vs_real,original,490000,491000,15896,0.04380983042546067,0.0019193012419076194,ok
v2e_vs_real,original,491000,492000,15896,0.043857307337796365,0.001923463406921927,ok
v2e_vs_real,original,492000,493000,11930,0.04637493166347932,0.002150634286792377,ok
v2e_vs_real,original,493000,494000,15860,0.04382782261042079,0.0019208780347705122,ok
v2e_vs_real,original,494000,495000,15802,0.04371453431655769,0.0019109605105134997,ok
v2e_vs_real,original,495000,496000,15633,0.04374328857224466,0.0019134752951146703,ok
v2e_vs_real,original,496000,497000,11511,0.0461971563680483,0.0021341772564939057,ok
v2e_vs_real,original,497000,498000,14971,0.043831526294640495,0.0019212026973177612,ok
v2e_vs_real,original,498000,499000,14027,0.044141077688177585,0.001948434739473729,ok
v2e_vs_real,original,499000,500000,16193,0.0424635805423501,0.001803155672476654,ok
v2e_vs_real,original,500000,501000,12076,0.0442067455805038,0.0019542363548193924,ok
v2e_vs_real,original,501000,502000,15982,0.04198665229261067,0.001762878970740589,ok
v2e_vs_real,original,502000,503000,15771,0.04207063214253603,0.0017699380888725857,ok
v2e_vs_real,original,503000,504000,11935,0.04418371340542226,0.0019522005302924905,ok
v2e_vs_real,original,504000,505000,15873,0.04141942399301698,0.0017155686839133105,ok
v2e_vs_real,original,505000,506000,16096,0.04048317098649308,0.001638887133121635,ok
v2e_vs_real,original,506000,507000,16353,0.039490155677731766,0.0015594723954514905,ok
v2e_vs_real,original,507000,508000,16846,0.03825784223209294,0.0014636624922557142,ok
v2e_vs_real,original,508000,509000,12825,0.03838432053597597,0.0014733560630085466,ok
v2e_vs_real,original,509000,510000,17306,0.03471450881593746,0.0012050971223317997,ok
v2e_vs_real,original,510000,511000,17351,0.03284803625563267,0.0010789934858513586,ok
v2e_vs_real,original,511000,512000,17550,0.0317572428735888,0.0010085224749321062,ok
v2e_vs_real,original,512000,513000,13198,0.03157456527054461,0.0009969531720238822,ok
v2e_vs_real,original,513000,514000,18009,0.02883565073966563,0.0008314947535799791,ok
v2e_vs_real,original,514000,515000,18309,0.028555926552997435,0.000815440941300184,ok
v2e_vs_real,original,515000,516000,18866,0.029778298424497685,0.0008867470570584413,ok
v2e_vs_real,original,516000,517000,14138,0.03201186883537418,0.0010247597463332004,ok
v2e_vs_real,original,517000,518000,19139,0.0314542584502964,0.0009893703746580427,ok
v2e_vs_real,original,518000,519000,19181,0.03282497326885771,0.001077478870101223,ok
v2e_vs_real,original,519000,520000,19275,0.03467182673055266,0.0012021355688334662,ok
v2e_vs_real,original,520000,521000,14421,0.037515527480722455,0.0014074148021568414,ok
v2e_vs_real,original,521000,522000,19065,0.03710903441594998,0.0013770804352841602,ok
v2e_vs_real,original,522000,523000,19022,0.03808604495140651,0.0014505468200405574,ok
v2e_vs_real,original,523000,524000,18643,0.039299572460687084,0.0015444563955927947,ok
v2e_vs_real,original,524000,525000,14002,0.04190122976942064,0.001755713056189783,ok
v2e_vs_real,original,525000,526000,18684,0.04020752794514422,0.0016166453034595532,ok
v2e_vs_real,original,526000,527000,18458,0.040774333595895725,0.0016625462801893906,ok
v2e_vs_real,original,527000,528000,18097,0.041112594024953444,0.0016902453874606375,ok
v2e_vs_real,original,528000,529000,13452,0.043538435661410614,0.0018955953798427917,ok
v2e_vs_real,original,529000,530000,17913,0.04165650414262979,0.0017352643373849327,ok
v2e_vs_real,original,530000,531000,17734,0.04180548392229354,0.0017476984859771437,ok
v2e_vs_real,original,531000,532000,17094,0.04227406545821032,0.0017870966103650512,ok
v2e_vs_real,original,532000,533000,12988,0.044255822049186086,0.0019585777852492254,ok
v2e_vs_real,original,533000,534000,16592,0.04207082844685345,0.0017699546062045733,ok
v2e_vs_real,original,534000,535000,15509,0.042681343108672776,0.0018216970495602493,ok
v2e_vs_real,original,535000,536000,11011,0.04568224872633059,0.0020868678486943328,ok
v2e_vs_real,original,536000,537000,14391,0.04362081962077511,0.0019027759043881989,ok
v2e_vs_real,original,537000,538000,14298,0.044087762873011464,0.0019437308351468883,ok
v2e_vs_real,original,538000,539000,14142,0.04460736991905571,0.001989817451095476,ok
v2e_vs_real,original,539000,540000,10982,0.04727266628347925,0.002234704977549196,ok
v2e_vs_real,original,540000,541000,14976,0.044766125928390306,0.002004006030636499,ok
v2e_vs_real,original,541000,542000,15586,0.044726423641921094,0.0020004529717965983,ok
v2e_vs_real,original,542000,543000,11960,0.04717740750892553,0.002225707779263223,ok
v2e_vs_real,original,543000,544000,16355,0.04421555043368725,0.0019550149001539407,ok
v2e_vs_real,original,544000,545000,16894,0.04410407892772265,0.0019451697780627887,ok
v2e_vs_real,original,545000,546000,17797,0.043780358763559436,0.0019167198134659755,ok
v2e_vs_real,original,546000,547000,13770,0.04604481272616454,0.0021201247789875643,ok
v2e_vs_real,original,547000,548000,19167,0.04339693650185392,0.001883294097745941,ok
v2e_vs_real,original,548000,549000,19484,0.04331640631846771,0.0018763110563465894,ok
v2e_vs_real,original,549000,550000,14621,0.04540441866181777,0.002061561234017626,ok
v2e_vs_real,original,550000,551000,19509,0.04318045482441559,0.0018645516788433957,ok
v2e_vs_real,original,551000,552000,19568,0.04320942442816961,0.0018670543594137001,ok
v2e_vs_real,original,552000,553000,19698,0.043109566592480754,0.0018584347317915327,ok
v2e_vs_real,original,553000,554000,14483,0.04535005197700808,0.0020566272143173344,ok
v2e_vs_real,original,554000,555000,19233,0.04307764558077289,0.0018556835487826824,ok
v2e_vs_real,original,555000,556000,19174,0.043077521067412555,0.0018556728213133728,ok
v2e_vs_real,original,556000,557000,18952,0.04321143609430462,0.001867228209332172,ok
v2e_vs_real,original,557000,558000,14131,0.04544824505062461,0.002065542978181624,ok
v2e_vs_real,original,558000,559000,18337,0.043397522803901745,0.0018833449855151718,ok
v2e_vs_real,original,559000,560000,17762,0.04351801585777278,0.0018938177041973626,ok
v2e_vs_real,original,560000,561000,12980,0.04603723682583525,0.0021194271745580413,ok
v2e_vs_real,original,561000,562000,16820,0.04385946049736441,0.001923652275119869,ok
v2e_vs_real,original,562000,563000,16504,0.04393623675066046,0.001930392899810087,ok
v2e_vs_real,original,563000,564000,15989,0.04401784773936167,0.001937570919605627,ok
v2e_vs_real,original,564000,565000,11582,0.046626337250796186,0.0021740153254249843,ok
v2e_vs_real,original,565000,566000,15309,0.04390855275087259,0.0019279610046761607,ok
v2e_vs_real,original,566000,567000,15559,0.043110431624267684,0.001858509314830659,ok
v2e_vs_real,original,567000,568000,10765,0.045748538636124866,0.0020929287873410096,ok
v2e_vs_real,original,568000,569000,13599,0.04391777361210059,0.001928770839043719,ok
v2e_vs_real,original,569000,570000,13193,0.044280621327525804,0.001960773425151733,ok
v2e_vs_real,original,570000,571000,12860,0.04463878050762041,0.0019926207252075117,ok
v2e_vs_real,original,571000,572000,9667,0.047469768788436555,0.0022533789488276253,ok
v2e_vs_real,original,572000,573000,13049,0.04482831885944314,0.0020095781717639053,ok
v2e_vs_real,original,573000,574000,13323,0.044857049436335956,0.002012154884133888,ok
v2e_vs_real,original,574000,575000,10441,0.047287894584751564,0.0022361449742585764,ok
v2e_vs_real,original,575000,576000,13730,0.04471236781905412,0.0019991958359863865,ok
v2e_vs_real,original,576000,577000,13845,0.04438377715499254,0.0019699196745440375,ok
v2e_vs_real,original,577000,578000,13807,0.044330495217731934,0.001965192806249354,ok
v2e_vs_real,original,578000,579000,10260,0.04702525456116346,0.0022113745665422245,ok
v2e_vs_real,original,579000,580000,13762,0.04460731557516639,0.001989812602822482,ok
v2e_vs_real,original,580000,581000,13661,0.04467633727192736,0.001995975112035006,ok
v2e_vs_real,original,581000,582000,13475,0.04477546736734332,0.0020048424779640266,ok
v2e_vs_real,original,582000,583000,10267,0.04724848219574949,0.0022324190698020563,ok
v2e_vs_real,original,583000,584000,13281,0.04494506147453486,0.0020200585509497176,ok
v2e_vs_real,original,584000,585000,13596,0.04486330674383998,0.002012716291991878,ok
v2e_vs_real,original,585000,586000,10257,0.04786594076189408,0.0022911482850211527,ok
v2e_vs_real,original,586000,587000,13580,0.045296051370069264,0.0020517322697199535,ok
v2e_vs_real,original,587000,588000,13587,0.045483664120229535,0.0020687637018018553,ok
v2e_vs_real,original,588000,589000,13170,0.04573527371940661,0.0020917152621890453,ok
v2e_vs_real,original,589000,590000,9520,0.04889272489179897,0.002390498547345139,ok
v2e_vs_real,original,590000,591000,12194,0.04641283215688784,0.0021541509888234416,ok
v2e_vs_real,original,591000,592000,11522,0.046689378230585644,0.0021798980395586844,ok
v2e_vs_real,original,592000,593000,8573,0.04943803616531257,0.0024441194198827534,ok
v2e_vs_real,original,593000,594000,10730,0.04674429293460244,0.0021850289219559234,ok
v2e_vs_real,original,594000,595000,10545,0.046634088886543544,0.0021747382462780442,ok
v2e_vs_real,original,595000,596000,10892,0.04586315698558753,0.002103429168684646,ok
v2e_vs_real,original,596000,597000,8236,0.04842760268274922,0.0023452327015982192,ok
v2e_vs_real,original,597000,598000,10849,0.04576709747808776,0.002094627211568787,ok
v2e_vs_real,original,598000,599000,10592,0.04574550874769734,0.0020926515705856534,ok
v2e_vs_real,original,599000,600000,9455,0.04642101463916335,0.002154910600129418,ok
v2e_vs_real,original,600000,601000,12362,0.04409952035464034,0.0019447676955093376,ok
v2e_vs_real,original,601000,602000,12888,0.04456065530737525,0.00198565200142271,ok
v2e_vs_real,original,602000,603000,13254,0.04484272764968777,0.0020108702230640717,ok
v2e_vs_real,original,603000,604000,9992,0.047610235738436736,0.0022667345470695184,ok
v2e_vs_real,original,604000,605000,13496,0.04509610414056127,0.0020336586086563474,ok
v2e_vs_real,original,605000,606000,13583,0.045117293710518105,0.002035570191761157,ok
v2e_vs_real,original,606000,607000,13432,0.04516895228361445,0.002040234250399439,ok
v2e_vs_real,original,607000,608000,10308,0.04783400227906235,0.002288091774033342,ok
v2e_vs_real,original,608000,609000,13840,0.04507853190242303,0.002032074038477771,ok
v2e_vs_real,original,609000,610000,14059,0.044864059689039074,0.0020127838517816606,ok
v2e_vs_real,original,610000,611000,11016,0.0470576251145019,0.002214420081417,ok
v2e_vs_real,original,611000,612000,15115,0.04410792158617889,0.001945508746652506,ok
v2e_vs_real,original,612000,613000,15297,0.04388387259575513,0.001925794274000468,ok
v2e_vs_real,original,613000,614000,15540,0.04381883693493914,0.0019200904703307869,ok
v2e_vs_real,original,614000,615000,11920,0.04611549110310555,0.0021266385196806073,ok
v2e_vs_real,original,615000,616000,16785,0.04299903275191141,0.0018489168175999497,ok
v2e_vs_real,original,616000,617000,17511,0.04257567029577058,0.0018126877011341613,ok
v2e_vs_real,original,617000,618000,13777,0.04420499257176424,0.0019540813682697314,ok
v2e_vs_real,original,618000,619000,18657,0.04183165825160537,0.0017498876320791034,ok
v2e_vs_real,original,619000,620000,19060,0.041320197080417495,0.0017073586867645426,ok
v2e_vs_real,original,620000,621000,19489,0.04088407301239578,0.0016715074260829086,ok
v2e_vs_real,original,621000,622000,14544,0.04255397814893838,0.0018108410563003254,ok
v2e_vs_real,original,622000,623000,19482,0.040220235812992375,0.0016176673688527144,ok
v2e_vs_real,original,623000,624000,19548,0.03993903499985424,0.0015951265167195821,ok
v2e_vs_real,original,624000,625000,14988,0.04158470786866609,0.0017292879285222993,ok
v2e_vs_real,original,625000,626000,20025,0.03946896297918478,0.0015577990386522584,ok
v2e_vs_real,original,626000,627000,20015,0.0389267103120722,0.0015152887757199879,ok
v2e_vs_real,original,627000,628000,19603,0.038681278642619644,0.0014962413174279825,ok
v2e_vs_real,original,628000,629000,14654,0.04005379012204015,0.0016043061031404409,ok
v2e_vs_real,original,629000,630000,19184,0.037694324466900894,0.0014208620970160035,ok
v2e_vs_real,original,630000,631000,18385,0.03740140657703496,0.0013988652139406738,ok
v2e_vs_real,original,631000,632000,17616,0.03745854992217667,0.0014031429622722016,ok
v2e_vs_real,original,632000,633000,13471,0.03851402457041582,0.0014833300886105936,ok
v2e_vs_real,original,633000,634000,17531,0.0356196320951421,0.0012687581905932773,ok
v2e_vs_real,original,634000,635000,17101,0.03518263318429344,0.0012378176777805459,ok
v2e_vs_real,original,635000,636000,12489,0.03673800361863936,0.0013496809098831589,ok
v2e_vs_real,original,636000,637000,16751,0.03530178953147637,0.0012462163441246544,ok
v2e_vs_real,original,637000,638000,16787,0.03537604883705897,0.0012514648313219812,ok
v2e_vs_real,original,638000,639000,16961,0.03633760049759929,0.0013204212099231286,ok
v2e_vs_real,original,639000,640000,13056,0.03859574651738254,0.0014896316492340467,ok
v2e_vs_real,original,640000,641000,17864,0.0368686736620971,0.001359299097602212,ok
v2e_vs_real,original,641000,642000,19079,0.036869790475545255,0.0013593814497106075,ok
v2e_vs_real,original,642000,643000,14942,0.038610749798360156,0.001490789999991569,ok
v2e_vs_real,original,643000,644000,20408,0.03697714468158458,0.0013673092288028388,ok
v2e_vs_real,original,644000,645000,20588,0.037038129791954165,0.0013718230584856429,ok
v2e_vs_real,original,645000,646000,20798,0.037500401662219296,0.0014062801248277796,ok
v2e_vs_real,original,646000,647000,15648,0.03953410769195663,0.0015629456709992245,ok
v2e_vs_real,original,647000,648000,20756,0.03795574936634469,0.001440638909960775,ok
v2e_vs_real,original,648000,649000,20856,0.0381523568006077,0.0014556023294408766,ok
v2e_vs_real,original,649000,650000,21326,0.03844676117548944,0.001478153444885122,ok
v2e_vs_real,original,650000,651000,15983,0.04083877388713971,0.0016678054526049245,ok
v2e_vs_real,original,651000,652000,21060,0.03917051224819055,0.0015343290297856458,ok
v2e_vs_real,original,652000,653000,20729,0.03972139643369272,0.0015777893346425767,ok
v2e_vs_real,original,653000,654000,15376,0.04194480092252229,0.0017593663244300267,ok
v2e_vs_real,original,654000,655000,19890,0.040472379559558076,0.0016380135072129346,ok
v2e_vs_real,original,655000,656000,19784,0.04078058812563494,0.0016630563678726772,ok
v2e_vs_real,original,656000,657000,19407,0.04107527460471362,0.001687178183852632,ok
v2e_vs_real,original,657000,658000,15088,0.04312513665145413,0.001859777411206592,ok
v2e_vs_real,original,658000,659000,19990,0.0410748721886567,0.0016871451253144838,ok
v2e_vs_real,original,659000,660000,19702,0.041428705624748874,0.0017163376497420992,ok
v2e_vs_real,original,660000,661000,14534,0.04359800663023895,0.0019007861821303599,ok
v2e_vs_real,original,661000,662000,18778,0.04172771728479683,0.0017412023897999322,ok
v2e_vs_real,original,662000,663000,17992,0.042038503977450084,0.0017672358166620865,ok
v2e_vs_real,original,663000,664000,16942,0.04244941650582343,0.0018019529616848744,ok
v2e_vs_real,original,664000,665000,12203,0.0448233499494776,0.0020091327006933335,ok
v2e_vs_real,original,665000,666000,15341,0.04254276961364613,0.0018098872463997726,ok
v2e_vs_real,original,666000,667000,12716,0.04240211697058806,0.0017979395235874316,ok
v2e_vs_real,original,667000,668000,15917,0.04133177151850018,0.0017083153368575021,ok
v2e_vs_real,original,668000,669000,13059,0.042945977946198116,0.0018443570217553348,ok
v2e_vs_real,original,669000,670000,16437,0.04193577008477176,0.0017586088126028386,ok
v2e_vs_real,original,670000,671000,13563,0.04355593049034052,0.0018971190808793749,ok
v2e_vs_real,original,671000,672000,17273,0.042151248172128467,0.0017767277224683634,ok
v2e_vs_real,original,672000,673000,14225,0.043566227328725456,0.0018980161636581846,ok
v2e_vs_real,original,673000,674000,17885,0.0420081983426071,0.0017646887279918176,ok
v2e_vs_real,original,674000,675000,14670,0.04345417965521676,0.0018882657295078542,ok
v2e_vs_real,original,675000,676000,17934,0.04208527070043988,0.0017711700099293038,ok
v2e_vs_real,original,676000,677000,14662,0.04350328486511313,0.001892535794055181,ok
v2e_vs_real,original,677000,678000,18223,0.042102540682946145,0.001772623931959135,ok
v2e_vs_real,original,678000,679000,14954,0.04349344087767862,0.0018916793993801252,ok
v2e_vs_real,original,679000,680000,18358,0.042116234162360745,0.0017737771800188022,ok
v2e_vs_real,original,680000,681000,15069,0.04343847431243849,0.0018869010505923787,ok
v2e_vs_real,original,681000,682000,14761,0.04351235817185045,0.0018933253136754007,ok
v2e_vs_real,original,682000,683000,19090,0.04161272765899551,0.0017316191032217304,ok
v2e_vs_real,original,683000,684000,15289,0.042945870834388666,0.0018443478217239951,ok
v2e_vs_real,original,684000,685000,19101,0.04156842946529435,0.0017279343282111514,ok
v2e_vs_real,original,685000,686000,14910,0.043021706123820294,0.0018508671978043566,ok
v2e_vs_real,original,686000,687000,18309,0.04174664811027472,0.0017427826284431033,ok
v2e_vs_real,original,687000,688000,14533,0.04327132752131643,0.0018724077854570368,ok
v2e_vs_real,original,688000,689000,17743,0.0420150713537612,0.0017652662208616449,ok
v2e_vs_real,original,689000,690000,14233,0.04368456185013182,0.0019083409440379929,ok
v2e_vs_real,original,690000,691000,17450,0.04228989149723392,0.0017884349228478177,ok
v2e_vs_real,original,691000,692000,13974,0.043876984853060436,0.0019251897997956948,ok
v2e_vs_real,original,692000,693000,17147,0.04245299072507417,0.0018022564215032337,ok
v2e_vs_real,original,693000,694000,13413,0.04416053671898627,0.0019501530033089345,ok
v2e_vs_real,original,694000,695000,16234,0.04264808022149722,0.0018188587465792622,ok
v2e_vs_real,original,695000,696000,12449,0.04416320875887176,0.0019503890078796874,ok
v2e_vs_real,original,696000,697000,11978,0.04434923467863364,0.0019668546165805202,ok
v2e_vs_real,original,697000,698000,14245,0.042892523231407235,0.0018397685491568095,ok
v2e_vs_real,original,698000,699000,11009,0.04470935065803502,0.0019989260362631364,ok
v2e_vs_real,original,699000,700000,13710,0.042257231515609874,0.001785673615363852,ok
v2e_vs_real,original,700000,701000,10254,0.04388849616066484,0.0019262000952446926,ok
v2e_vs_real,original,701000,702000,11866,0.0428172110861225,0.0018333135651935712,ok
v2e_vs_real,original,702000,703000,8758,0.04462564911795768,0.0019914485591990775,ok
v2e_vs_real,original,703000,704000,10769,0.0434059641945612,0.0018840777276595288,ok
v2e_vs_real,original,704000,705000,8489,0.045384023294676855,0.0020597095704117715,ok
v2e_vs_real,original,705000,706000,10574,0.043886765873671685,0.0019260482188504736,ok
v2e_vs_real,original,706000,707000,8916,0.045477094186569915,0.002068166095654151,ok
v2e_vs_real,original,707000,708000,11620,0.04365199382767025,0.0019054965651309616,ok
v2e_vs_real,original,708000,709000,9581,0.04551454772869428,0.00207157405494759,ok
v2e_vs_real,original,709000,710000,12123,0.043779753987664254,0.0019166668592204043,ok
v2e_vs_real,original,710000,711000,10149,0.04527475219768926,0.0020498031865621687,ok
v2e_vs_real,original,711000,712000,12693,0.04355782039423322,0.0018972837174962792,ok
v2e_vs_real,original,712000,713000,10458,0.04515905628044938,0.0020393403641407945,ok
v2e_vs_real,original,713000,714000,10708,0.04487279918579452,0.002013568106768641,ok
v2e_vs_real,original,714000,715000,13324,0.043335584166923825,0.0018779728550885387,ok
v2e_vs_real,original,715000,716000,10858,0.04476177523468745,0.0020036165221606786,ok
v2e_vs_real,original,716000,717000,13797,0.04288364252166464,0.0018390067959259237,ok
v2e_vs_real,original,717000,718000,11170,0.044188581694323964,0.0019526307521559427,ok
v2e_vs_real,original,718000,719000,13827,0.042692032757067434,0.0018226096609305189,ok
v2e_vs_real,original,719000,720000,11193,0.044244330797044956,0.0019575608076783406,ok
v2e_vs_real,original,720000,721000,13917,0.04265092131837255,0.001819101089306006,ok
v2e_vs_real,original,721000,722000,11180,0.044239803032461965,0.001957160172351031,ok
v2e_vs_real,original,722000,723000,13735,0.04267401360973018,0.0018210714375634365,ok
v2e_vs_real,original,723000,724000,10977,0.04440792264469855,0.00197206359361753,ok
v2e_vs_real,original,724000,725000,13873,0.04286993229161983,0.001837831094688069,ok
v2e_vs_real,original,725000,726000,11216,0.044518398220442776,0.0019818877801139226,ok
v2e_vs_real,original,726000,727000,13554,0.04306841677978098,0.0018548885239169197,ok
v2e_vs_real,original,727000,728000,10983,0.044490321555345796,0.001979388712098067,ok
v2e_vs_real,original,728000,729000,10938,0.04433511396382558,0.001965602330185402,ok
v2e_vs_real,original,729000,730000,13748,0.0426679878696389,0.0018205571888436525,ok
v2e_vs_real,original,730000,731000,10737,0.044264735512442505,0.0019593668099864886,ok
v2e_vs_real,original,731000,732000,12887,0.042962949773387354,0.0018458150532306048,ok
v2e_vs_real,original,732000,733000,10549,0.04405541461019899,0.0019408795564765347,ok
v2e_vs_real,original,733000,734000,13817,0.04200426505024024,0.0017643582824108338,ok
v2e_vs_real,original,734000,735000,10891,0.04378008420568653,0.001916695773057003,ok
v2e_vs_real,original,735000,736000,13480,0.042669158636115076,0.001820657098713954,ok
v2e_vs_real,original,736000,737000,10701,0.04455529344060495,0.0019851741735784144,ok
